iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
OWID_CYN,Asia,Northern Cyprus,2021-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,,811,213,0.056,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126668,74507,52161.0,,,343,33.14,19.49,13.65,,897,219,0.057,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,,,,,835,193,0.05,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126813,74533,52280.0,,,294,33.18,19.5,13.68,,769,167,0.044,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127608,74703,52905.0,,795.0,373,33.39,19.54,13.84,,976,159,0.042,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490,,,,,1282,181,0.047,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129743,75463,54280.0,,,575,33.94,19.74,14.2,,1504,203,0.053,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807,,,,,2111,324,0.085,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,,,,,2718,445,0.116,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,,,,,3474,597,0.156,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1617,,,,,4230,750,0.196,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1804,,,,,4720,880,0.23,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,,,,,5104,979,0.256,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194782,108923,85859.0,,,2098,50.96,28.5,22.46,,5489,1079,0.282,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113,,,,,5528,1075,0.281,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,,,,,5570,1071,0.28,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144,,,,,5609,1067,0.279,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159,,,,,5648,1062,0.278,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175,,,,,5690,1058,0.277,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2190,,,,,5730,1054,0.276,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206,,,,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302854,160361,142493.0,,,2206,79.23,41.95,37.28,,5771,1050,0.275,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531,,,,,6622,1127,0.295,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2857,,,,,7475,1204,0.315,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3182,,,,,8325,1281,0.335,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3508,,,,,9178,1359,0.356,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3833,,,,,10028,1436,0.376,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4159,,,,,10881,1513,0.396,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4485,,,,,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491206,227155,223142.0,40909.0,,4485,128.51,59.43,58.38,10.7,11734,1590,0.416,,,,,,,,,,,,,,,,,,,,,0
OWID_CYN,Asia,Northern Cyprus,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4145,,,,,10844,1627,0.426,,,,,,,,,,,,,,,,,,,,,0
