iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
THA,Asia,Thailand,2020-07-02,3179,6,3.0,58,0,0.0,45.446,0.086,0.043,0.829,0.0,0.0,1.15,,,,,,,,,4645,659420,9.427,0.066,4447,0.064,0.001,1482.3,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-03,3180,1,2.571,58,0,0.0,45.46,0.014,0.037,0.829,0.0,0.0,1.12,,,,,,,,,4255,663675,9.488,0.061,4438,0.063,0.001,1726.2,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-04,3185,5,3.286,58,0,0.0,45.532,0.071,0.047,0.829,0.0,0.0,1.13,,,,,,,,,2406,666081,9.522,0.034,4276,0.061,0.001,1301.3,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-05,3190,5,4.0,58,0,0.0,45.603,0.071,0.057,0.829,0.0,0.0,1.12,,,,,,,,,2529,668610,9.558,0.036,4273,0.061,0.001,1068.2,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-06,3195,5,3.714,58,0,0.0,45.675,0.071,0.053,0.829,0.0,0.0,1.07,,,,,,,,,3114,671724,9.603,0.045,3798,0.054,0.001,1022.6,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-07,3195,0,3.429,58,0,0.0,45.675,0.0,0.049,0.829,0.0,0.0,1.01,,,,,,,,,3000,674724,9.646,0.043,3476,0.05,0.001,1013.7,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-08,3197,2,3.429,58,0,0.0,45.704,0.029,0.049,0.829,0.0,0.0,0.98,,,,,,,,,3515,678239,9.696,0.05,3352,0.048,0.001,977.5,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-09,3202,5,3.286,58,0,0.0,45.775,0.071,0.047,0.829,0.0,0.0,0.96,,,,,,,,,4335,682574,9.758,0.062,3308,0.047,0.001,1006.7,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-10,3202,0,3.143,58,0,0.0,45.775,0.0,0.045,0.829,0.0,0.0,0.92,,,,,,,,,5076,687650,9.83,0.073,3425,0.049,0.001,1089.7,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-11,3216,14,4.429,58,0,0.0,45.975,0.2,0.063,0.829,0.0,0.0,0.93,,,,,,,,,3317,690967,9.878,0.047,3555,0.051,0.001,802.7,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-12,3217,1,3.857,58,0,0.0,45.989,0.014,0.055,0.829,0.0,0.0,0.93,,,,,,,,,2813,693780,9.918,0.04,3596,0.051,0.001,932.3,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-13,3220,3,3.571,58,0,0.0,46.032,0.043,0.051,0.829,0.0,0.0,0.96,,,,,,,,,4121,697901,9.977,0.059,3740,0.053,0.001,1047.3,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-14,3227,7,4.571,58,0,0.0,46.132,0.1,0.065,0.829,0.0,0.0,1.0,,,,,,,,,6127,704028,10.065,0.088,4186,0.06,0.001,915.8,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-15,3232,5,5.0,58,0,0.0,46.204,0.071,0.071,0.829,0.0,0.0,1.0,,,,,,,,,5387,709415,10.142,0.077,4454,0.064,0.001,890.8,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-16,3236,4,4.857,58,0,0.0,46.261,0.057,0.069,0.829,0.0,0.0,0.98,,,,,,,,,8355,717770,10.261,0.119,5028,0.072,0.001,1035.2,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-17,3239,3,5.286,58,0,0.0,46.304,0.043,0.076,0.829,0.0,0.0,0.97,,,,,,,,,6028,723798,10.347,0.086,5164,0.074,0.001,976.9,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-18,3246,7,4.286,58,0,0.0,46.404,0.1,0.061,0.829,0.0,0.0,0.99,,,,,,,,,4881,728679,10.417,0.07,5387,0.077,0.001,1256.9,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-19,3249,3,4.571,58,0,0.0,46.447,0.043,0.065,0.829,0.0,0.0,0.98,,,,,,,,,3320,731999,10.464,0.047,5460,0.078,0.001,1194.5,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-20,3250,1,4.286,58,0,0.0,46.461,0.014,0.061,0.829,0.0,0.0,0.97,,,,,,,,,4730,736729,10.532,0.068,5547,0.079,0.001,1294.2,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-21,3255,5,4.0,58,0,0.0,46.533,0.071,0.057,0.829,0.0,0.0,0.99,,,,,,,,,4473,741202,10.596,0.064,5311,0.076,0.001,1327.8,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-22,3253,-2,3.0,58,0,0.0,46.504,-0.029,0.043,0.829,0.0,0.0,0.99,,,,,,,,,6655,747857,10.691,0.095,5492,0.079,0.001,1830.7,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-23,3269,16,4.714,58,0,0.0,46.733,0.229,0.067,0.829,0.0,0.0,0.99,,,,,,,,,5778,753635,10.774,0.083,5124,0.073,0.001,1087.0,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-24,3279,10,5.714,58,0,0.0,46.876,0.143,0.082,0.829,0.0,0.0,0.99,,,,,,,,,5772,759407,10.856,0.083,5087,0.073,0.001,890.3,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-25,3282,3,5.143,58,0,0.0,46.919,0.043,0.074,0.829,0.0,0.0,0.98,,,,,,,,,3897,763304,10.912,0.056,4946,0.071,0.001,961.7,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-26,3291,9,6.0,58,0,0.0,47.047,0.129,0.086,0.829,0.0,0.0,0.97,,,,,,,,,2962,766266,10.954,0.042,4895,0.07,0.001,815.8,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-27,3295,4,6.429,58,0,0.0,47.105,0.057,0.092,0.829,0.0,0.0,0.94,,,,,,,,,4326,770592,11.016,0.062,4838,0.069,0.001,752.5,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-28,3297,2,6.0,58,0,0.0,47.133,0.029,0.086,0.829,0.0,0.0,0.91,,,,,,,,,4624,775216,11.082,0.066,4859,0.069,0.001,809.8,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-29,3298,1,6.429,58,0,0.0,47.147,0.014,0.092,0.829,0.0,0.0,0.9,,,,,,,,,5658,780874,11.163,0.081,4717,0.067,0.001,733.7,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-30,3304,6,5.0,58,0,0.0,47.233,0.086,0.071,0.829,0.0,0.0,0.91,,,,,,,,,6915,787789,11.262,0.099,4879,0.07,0.001,975.8,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-07-31,3310,6,4.429,58,0,0.0,47.319,0.086,0.063,0.829,0.0,0.0,0.91,,,,,,,,,5029,792818,11.334,0.072,4773,0.068,0.001,1077.7,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,-52.9999999999997,-0.02,-2.24,-0.75767491811821,0.0
THA,Asia,Thailand,2020-08-01,3312,2,4.286,58,0,0.0,47.348,0.029,0.061,0.829,0.0,0.0,0.93,,,,,,,,,3681,796499,11.387,0.053,4742,0.068,0.001,1106.4,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-02,3317,5,3.714,58,0,0.0,47.419,0.071,0.053,0.829,0.0,0.0,0.95,,,,,,,,,3186,799685,11.432,0.046,4774,0.068,0.001,1285.4,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-03,3320,3,3.571,58,0,0.0,47.462,0.043,0.051,0.829,0.0,0.0,0.96,,,,,,,,,3701,803386,11.485,0.053,4685,0.067,0.001,1312.0,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-04,3321,1,3.429,58,0,0.0,47.476,0.014,0.049,0.829,0.0,0.0,0.98,,,,,,,,,3955,807341,11.542,0.057,4589,0.066,0.001,1338.3,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-05,3328,7,4.286,58,0,0.0,47.576,0.1,0.061,0.829,0.0,0.0,1.02,,,,,,,,,4594,811935,11.607,0.066,4437,0.063,0.001,1035.2,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-06,3330,2,3.714,58,0,0.0,47.605,0.029,0.053,0.829,0.0,0.0,1.03,,,,,,,,,3986,815921,11.664,0.057,4019,0.057,0.001,1082.1,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-07,3345,15,5.0,58,0,0.0,47.819,0.214,0.071,0.829,0.0,0.0,1.07,,,,,,,,,4533,820454,11.729,0.065,3948,0.056,0.001,789.6,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-08,3348,3,5.143,58,0,0.0,47.862,0.043,0.074,0.829,0.0,0.0,1.02,,,,,,,,,4379,824833,11.792,0.063,4048,0.058,0.001,787.1,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-09,3351,3,4.857,58,0,0.0,47.905,0.043,0.069,0.829,0.0,0.0,0.98,,,,,,,,,3552,828385,11.842,0.051,4100,0.059,0.001,844.1,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-10,3351,0,4.429,58,0,0.0,47.905,0.0,0.063,0.829,0.0,0.0,0.96,,,,,,,,,3556,831941,11.893,0.051,4079,0.058,0.001,921.0,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-11,3351,0,4.286,58,0,0.0,47.905,0.0,0.061,0.829,0.0,0.0,0.96,,,,,,,,,4136,836077,11.952,0.059,4105,0.059,0.001,957.8,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-12,3356,5,4.0,58,0,0.0,47.977,0.071,0.057,0.829,0.0,0.0,1.0,,,,,,,,,4003,840080,12.01,0.057,4021,0.057,0.001,1005.2,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-13,3359,3,4.143,58,0,0.0,48.019,0.043,0.059,0.829,0.0,0.0,1.03,,,,,,,,,4034,844114,12.067,0.058,4028,0.058,0.001,972.2,tests performed,,,,,,,,,,,,52.78,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-14,3376,17,4.429,58,0,0.0,48.262,0.243,0.063,0.829,0.0,0.0,1.07,,,,,,,,,3244,847358,12.114,0.046,3843,0.055,0.001,867.7,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-15,3376,0,4.0,58,0,0.0,48.262,0.0,0.057,0.829,0.0,0.0,0.99,,,,,,,,,3356,850714,12.162,0.048,3697,0.053,0.001,924.2,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-16,3377,1,3.714,58,0,0.0,48.277,0.014,0.053,0.829,0.0,0.0,0.93,,,,,,,,,3072,853786,12.206,0.044,3629,0.052,0.001,977.1,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-17,3378,1,3.857,58,0,0.0,48.291,0.014,0.055,0.829,0.0,0.0,0.91,,,,,,,,,4262,858048,12.266,0.061,3730,0.053,0.001,967.1,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-18,3381,3,4.286,58,0,0.0,48.334,0.043,0.061,0.829,0.0,0.0,0.9,,,,,,,,,4200,862248,12.326,0.06,3739,0.053,0.001,872.4,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-19,3382,1,3.714,58,0,0.0,48.348,0.014,0.053,0.829,0.0,0.0,0.89,,,,,,,,,6208,868456,12.415,0.089,4054,0.058,0.001,1091.5,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-20,3389,7,4.286,58,0,0.0,48.448,0.1,0.061,0.829,0.0,0.0,0.91,,,,,,,,,5473,873929,12.493,0.078,4259,0.061,0.001,993.7,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-21,3390,1,2.0,58,0,0.0,48.463,0.014,0.029,0.829,0.0,0.0,0.88,,,,,,,,,4297,878226,12.555,0.061,4410,0.063,0.0,2205.0,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-22,3390,0,2.0,58,0,0.0,48.463,0.0,0.029,0.829,0.0,0.0,0.9,,,,,,,,,3568,881794,12.606,0.051,4440,0.063,0.0,2220.0,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-23,3395,5,2.571,58,0,0.0,48.534,0.071,0.037,0.829,0.0,0.0,0.94,,,,,,,,,2666,884460,12.644,0.038,4382,0.063,0.001,1704.4,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-24,3397,2,2.714,58,0,0.0,48.563,0.029,0.039,0.829,0.0,0.0,0.95,,,,,,,,,5347,889807,12.72,0.076,4537,0.065,0.001,1671.7,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-25,3402,5,3.0,58,0,0.0,48.634,0.071,0.043,0.829,0.0,0.0,0.96,,,,,,,,,3688,893495,12.773,0.053,4464,0.064,0.001,1488.0,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-26,3403,1,3.0,58,0,0.0,48.648,0.014,0.043,0.829,0.0,0.0,0.95,,,,,,,,,5209,898704,12.848,0.074,4321,0.062,0.001,1440.3,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-27,3404,1,2.143,58,0,0.0,48.663,0.014,0.031,0.829,0.0,0.0,0.96,,,,,,,,,4866,903570,12.917,0.07,4234,0.061,0.001,1975.7,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-28,3410,6,2.857,58,0,0.0,48.749,0.086,0.041,0.829,0.0,0.0,1.0,,,,,,,,,4755,908325,12.985,0.068,4300,0.061,0.001,1505.1,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-29,3411,1,3.0,58,0,0.0,48.763,0.014,0.043,0.829,0.0,0.0,1.01,,,,,,,,,3563,911888,13.036,0.051,4299,0.061,0.001,1433.0,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-30,3411,0,2.286,58,0,0.0,48.763,0.0,0.033,0.829,0.0,0.0,1.03,,,,,,,,,3684,915572,13.089,0.053,4445,0.064,0.001,1944.4,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-08-31,3412,1,2.143,58,0,0.0,48.777,0.014,0.031,0.829,0.0,0.0,1.1,,,,,,,,,4988,920560,13.16,0.071,4393,0.063,0.0,2049.9,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,-677.6,-0.2,-1.5,-9.68680234937551,0.0
THA,Asia,Thailand,2020-09-01,3417,5,2.143,58,0,0.0,48.849,0.071,0.031,0.829,0.0,0.0,1.19,,,,,,,,,4220,924780,13.22,0.06,4469,0.064,0.0,2085.4,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-09-02,3425,8,3.143,58,0,0.0,48.963,0.114,0.045,0.829,0.0,0.0,1.23,,,,,,,,,3821,928601,13.275,0.055,4271,0.061,0.001,1358.9,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-09-03,3427,2,3.286,58,0,0.0,48.992,0.029,0.047,0.829,0.0,0.0,1.21,,,,,,,,,4689,933290,13.342,0.067,4246,0.061,0.001,1292.1,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-09-04,3431,4,3.0,58,0,0.0,49.049,0.057,0.043,0.829,0.0,0.0,1.2,,,,,,,,,4562,937852,13.407,0.065,4218,0.06,0.001,1406.0,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-09-05,3438,7,3.857,58,0,0.0,49.149,0.1,0.055,0.829,0.0,0.0,1.22,,,,,,,,,2903,940755,13.449,0.042,4124,0.059,0.001,1069.2,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-09-06,3444,6,4.714,58,0,0.0,49.235,0.086,0.067,0.829,0.0,0.0,1.19,,,,,,,,,3463,944218,13.498,0.05,4092,0.058,0.001,868.1,tests performed,,,,,,,,,,,,50.0,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-09-07,3445,1,4.714,58,0,0.0,49.249,0.014,0.067,0.829,0.0,0.0,1.15,,,,,,,,,4737,948955,13.566,0.068,4056,0.058,0.001,860.4,tests performed,,,,,,,,,,,,44.44,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-09-08,3446,1,4.143,58,0,0.0,49.263,0.014,0.059,0.829,0.0,0.0,1.13,,,,,,,,,6175,955130,13.654,0.088,4336,0.062,0.001,1046.6,tests performed,,,,,,,,,,,,44.44,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
THA,Asia,Thailand,2020-09-09,3447,1,3.143,58,0,0.0,49.277,0.014,0.045,0.829,0.0,0.0,1.15,,,,,,,,,5368,960498,13.731,0.077,4557,0.065,0.001,1449.9,tests performed,,,,,,,,,,,,44.44,69950844,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1,77.15,0.777,,,,,0.0
