iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
KAZ,Asia,Kazakhstan,2020-03-27,150,39,14.429,1,1,,7.733,2.011,0.744,0.052,0.052,,1.83,,,,,,,,,15147,1687,0.789,0.088,1578,0.082,0.0091,109.4,tests performed,,,,,,,,,,,,,,80.09,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-03-28,228,78,25.0,1,0,,11.754,4.021,1.289,0.052,0.0,,1.81,,,,,,,,,16622,1475,0.866,0.077,1621,0.084,0.0154,64.8,tests performed,,,,,,,,,,,,,,80.09,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-03-29,284,56,31.857,1,0,,14.641,2.887,1.642,0.052,0.0,,1.75,,,,,,,,,19318,2696,1.006,0.14,1830,0.095,0.0174,57.4,tests performed,,,,,,,,,,,,,,82.87,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-03-30,302,18,34.286,1,0,,15.569,0.928,1.767,0.052,0.0,,1.69,,,,,,,,,21013,1695,1.095,0.088,1822,0.095,0.0188,53.1,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-03-31,343,41,38.714,2,1,,17.682,2.114,1.996,0.103,0.052,,1.65,,,,,,,,,30905,9892,1.61,0.515,3003,0.156,0.0129,77.6,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,-2672.9,-7.89,-23.0,-137.792570140486,0.0
KAZ,Asia,Kazakhstan,2020-04-01,380,37,42.714,3,1,0.429,19.59,1.907,2.202,0.155,0.052,0.022,1.62,,,,,,,,,32819,1914,1.71,0.1,3067,0.16,0.0139,71.8,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-02,435,55,46.286,3,0,0.429,22.425,2.835,2.386,0.155,0.0,0.022,1.59,,,,,,,,,35191,2372,1.833,0.124,3104,0.162,0.0149,67.1,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-03,464,29,44.857,3,0,0.286,23.92,1.495,2.312,0.155,0.0,0.015,1.55,,,,,,,,,43149,7958,2.248,0.415,4000,0.208,0.0112,89.2,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-04,531,67,43.286,5,2,0.571,27.374,3.454,2.231,0.258,0.103,0.029,1.53,,,,,,,,,45552,2403,2.373,0.125,4133,0.215,0.0105,95.5,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-05,584,53,42.857,5,0,0.571,30.106,2.732,2.209,0.258,0.0,0.029,1.51,,,,,,,,,50522,4970,2.632,0.259,4458,0.232,0.0096,104.0,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-06,662,78,51.429,6,1,0.714,34.127,4.021,2.651,0.309,0.052,0.037,1.49,,,,,,,,,52881,2359,2.755,0.123,4553,0.237,0.0113,88.5,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-07,697,35,50.571,6,0,0.571,35.932,1.804,2.607,0.309,0.0,0.029,1.47,,,,,,,,,54767,1886,2.853,0.098,3409,0.178,0.0148,67.4,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-08,727,30,49.571,7,1,0.571,37.478,1.547,2.555,0.361,0.052,0.029,1.46,,,,,,,,,56775,2008,2.958,0.105,3422,0.178,0.0145,69.0,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-09,781,54,49.429,9,2,0.857,40.262,2.784,2.548,0.464,0.103,0.044,1.45,,,,,,,,,59371,2596,3.093,0.135,3454,0.18,0.0143,69.9,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-10,812,31,49.714,10,1,1.0,41.86,1.598,2.563,0.516,0.052,0.052,1.45,,,,,,,,,61955,2584,3.227,0.135,2687,0.14,0.0185,54.0,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-11,865,53,47.714,10,0,0.714,44.592,2.732,2.46,0.516,0.0,0.037,1.47,,,,,,,,,65856,3901,3.431,0.203,2901,0.151,0.0164,60.8,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-12,951,86,52.429,12,2,1.0,49.026,4.433,2.703,0.619,0.103,0.052,1.49,,,,,,,,,69304,3448,3.61,0.18,2683,0.14,0.0195,51.2,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-13,1091,140,61.286,12,0,0.857,56.243,7.217,3.159,0.619,0.0,0.044,1.5,,,,,,,,,73106,3802,3.808,0.198,2889,0.15,0.0212,47.1,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-14,1232,141,76.429,12,0,0.857,63.512,7.269,3.94,0.619,0.0,0.044,1.49,,,,,,,,,76904,3798,4.006,0.198,3162,0.165,0.0242,41.4,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-15,1295,63,81.143,16,4,1.286,66.759,3.248,4.183,0.825,0.206,0.066,1.47,,,,,,,,,81359,4455,4.238,0.232,3512,0.183,0.0231,43.3,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-16,1402,107,88.714,16,0,1.0,72.275,5.516,4.573,0.825,0.0,0.052,1.45,,,,,,,,,85735,4376,4.466,0.228,3766,0.196,0.0236,42.5,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-17,1546,144,104.857,17,1,1.0,79.699,7.423,5.406,0.876,0.052,0.052,1.43,,,,,,,,,92299,6564,4.808,0.342,4335,0.226,0.0242,41.3,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-18,1615,69,107.143,19,2,1.286,83.256,3.557,5.523,0.979,0.103,0.066,1.41,,,,,,,,,100878,8579,5.255,0.447,5003,0.261,0.0214,46.7,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-19,1676,61,103.571,19,0,1.0,86.401,3.145,5.339,0.979,0.0,0.052,1.4,,,,,,,,,108832,7954,5.669,0.414,5647,0.294,0.0183,54.5,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-20,1852,176,108.714,19,0,1.0,95.474,9.073,5.604,0.979,0.0,0.052,1.4,,,,,,,,,117949,9117,6.144,0.475,6406,0.334,0.017,58.9,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-21,1995,143,109.0,19,0,1.0,102.846,7.372,5.619,0.979,0.0,0.052,1.39,,,,,,,,,126727,8778,6.602,0.457,7118,0.371,0.0153,65.3,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-22,2135,140,120.0,19,0,0.429,110.063,7.217,6.186,0.979,0.0,0.022,1.37,,,,,,,,,139207,12480,7.252,0.65,8264,0.43,0.0145,68.9,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-23,2289,154,126.714,19,0,0.429,118.002,7.939,6.532,0.979,0.0,0.022,1.35,,,,,,,,,153492,14285,7.996,0.744,9680,0.504,0.0131,76.4,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-24,2482,193,133.714,25,6,1.143,127.951,9.949,6.893,1.289,0.309,0.059,1.33,,,,,,,,,164505,11013,8.57,0.574,10315,0.537,0.013,77.1,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-25,2601,119,140.857,25,0,0.857,134.086,6.135,7.261,1.289,0.0,0.044,1.31,,,,,,,,,180502,15997,9.403,0.833,11375,0.593,0.0124,80.8,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-26,2717,116,148.714,25,0,0.857,140.066,5.98,7.666,1.289,0.0,0.044,1.29,,,,,,,,,196298,15796,10.226,0.823,12495,0.651,0.0119,84.0,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-27,2835,118,140.429,25,0,0.857,146.149,6.083,7.239,1.289,0.0,0.044,1.28,,,,,,,,,205560,9262,10.708,0.482,12516,0.652,0.0112,89.1,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-28,3027,192,147.429,25,0,0.857,156.047,9.898,7.6,1.289,0.0,0.044,1.28,,,,,,,,,216276,10716,11.266,0.558,12793,0.666,0.0115,86.8,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-29,3138,111,143.286,25,0,0.857,161.769,5.722,7.387,1.289,0.0,0.044,1.27,,,,,,,,,232415,16139,12.107,0.841,13315,0.694,0.0108,92.9,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-04-30,3402,264,159.0,25,0,0.857,175.379,13.61,8.197,1.289,0.0,0.044,1.26,,,,,,,,,249527,17112,12.999,0.891,13719,0.715,0.0116,86.3,tests performed,,,,,,,,,,,,,,92.13,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,-9354.0,-20.78,-60.07,-482.214711023272,0.0
KAZ,Asia,Kazakhstan,2020-05-01,3597,195,159.286,25,0,0.0,185.432,10.053,8.211,1.289,0.0,0.0,1.24,,,,,,,,,268534,19007,13.989,0.99,14861,0.774,0.0107,93.3,tests performed,,,,,,,,,,,,,,89.35,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-02,3857,260,179.429,26,1,0.143,198.835,13.403,9.25,1.34,0.052,0.007,1.22,,,,,,,,,282862,14328,14.735,0.746,14623,0.762,0.0123,81.5,tests performed,,,,,,,,,,,,,,89.35,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-03,3920,63,171.857,27,1,0.286,202.083,3.248,8.86,1.392,0.052,0.015,1.19,,,,,,,,,296136,13274,15.427,0.691,14263,0.743,0.012,83.0,tests performed,,,,,,,,,,,,,,89.35,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-04,4049,129,173.429,29,2,0.571,208.733,6.65,8.941,1.495,0.103,0.029,1.18,,,,,,,,,306861,10725,15.985,0.559,14472,0.754,0.012,83.4,tests performed,,,,,,,,,,,,,,89.35,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-05,4205,156,168.286,29,0,0.571,216.775,8.042,8.675,1.495,0.0,0.029,1.18,,,,,,,,,320411,13550,16.691,0.706,14876,0.775,0.0113,88.4,tests performed,,,,,,,,,,,,,,89.35,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-06,4422,217,183.429,30,1,0.714,227.962,11.187,9.456,1.547,0.052,0.037,1.17,,,,,,,,,336480,16069,17.528,0.837,14866,0.774,0.0123,81.0,tests performed,,,,,,,,,,,,,,89.35,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-07,4578,156,168.0,30,0,0.714,236.004,8.042,8.661,1.547,0.0,0.037,1.16,,,,,,,,,353843,17363,18.433,0.904,14902,0.776,0.0113,88.7,tests performed,,,,,,,,,,,,,,89.35,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-08,4834,256,176.714,31,1,0.857,249.201,13.197,9.11,1.598,0.052,0.044,1.15,,,,,,,,,371126,17283,19.333,0.9,14656,0.763,0.0121,82.9,tests performed,,,,,,,,,,,,,,89.35,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-09,4975,141,159.714,31,0,0.714,256.47,7.269,8.234,1.598,0.0,0.037,1.14,,,,,,,,,385104,13978,20.061,0.728,14606,0.761,0.0109,91.5,tests performed,,,,,,,,,,,,,,89.35,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-10,5090,115,167.143,31,0,0.571,262.398,5.928,8.617,1.598,0.0,0.029,1.13,,,,,,,,,398411,13307,20.754,0.693,14611,0.761,0.0114,87.4,tests performed,,,,,,,,,,,,,,89.35,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-11,5207,117,165.429,32,1,0.429,268.43,6.032,8.528,1.65,0.052,0.022,1.14,,,,,,,,,408713,10302,21.291,0.537,14550,0.758,0.0114,88.0,tests performed,,,,,,,,,,,,,,81.94,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-12,5279,72,153.429,32,0,0.429,272.141,3.712,7.91,1.65,0.0,0.022,1.15,,,,,,,,,422011,13298,21.984,0.693,14514,0.756,0.0106,94.6,tests performed,,,,,,,,,,,,,,81.94,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-13,5417,138,142.143,33,1,0.429,279.256,7.114,7.328,1.701,0.052,0.022,1.17,,,,,,,,,439495,17484,22.895,0.911,14716,0.767,0.0097,103.5,tests performed,,,,,,,,,,,,,,81.94,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-14,5571,154,141.857,34,1,0.571,287.195,7.939,7.313,1.753,0.052,0.029,1.2,,,,,,,,,459736,20241,23.949,1.054,15128,0.788,0.0094,106.6,tests performed,,,,,,,,,,,,,,81.94,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-15,5689,118,122.143,34,0,0.429,293.278,6.083,6.297,1.753,0.0,0.022,1.22,,,,,,,,,483236,23500,25.173,1.224,16016,0.834,0.0076,131.1,tests performed,,,,,,,,,,,,,,81.94,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-16,5850,161,125.0,34,0,0.429,301.578,8.3,6.444,1.753,0.0,0.022,1.26,,,,,,,,,505216,21980,26.318,1.145,17159,0.894,0.0073,137.3,tests performed,,,,,,,,,,,,,,81.94,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
KAZ,Asia,Kazakhstan,2020-05-17,6157,307,152.429,34,0,0.429,317.404,15.826,7.858,1.753,0.0,0.022,1.3,,,,,,,,,527440,22224,27.476,1.158,18433,0.96,0.0083,120.9,tests performed,,,,,,,,,,,,,,81.94,6.681,30.6,6.991,4.625,24055.588,0.1,466.792,7.11,7,43.1,98.999,6.7,73.6,0.825,19397998,,,,,0.0
