iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MOZ,Africa,Mozambique,2020-04-29,76,0,5.0,,,,2.305,0.0,0.152,,,,,,,,,,,,,1896,124,0.059,0.004,93,0.003,0.0538,18.6,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-04-30,76,0,4.286,,,,2.305,0.0,0.13,,,,,,,,,,,,,2076,180,0.065,0.006,107,0.003,0.0401,25.0,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-01,79,3,2.0,,,,2.396,0.091,0.061,,,,,,,,,,,,,2246,170,0.07,0.005,115,0.004,0.0174,57.5,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-02,79,0,1.286,,,,2.396,0.0,0.039,,,,,,,,,,,,,2337,91,0.073,0.003,109,0.003,0.0118,84.8,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-03,80,1,0.571,,,,2.426,0.03,0.017,,,,,,,,,,,,,2466,129,0.077,0.004,117,0.004,0.0049,204.9,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-04,80,0,0.571,,,,2.426,0.0,0.017,,,,,,,,,,,,,2598,132,0.081,0.004,130,0.004,0.0044,227.7,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-05,81,1,0.714,,,,2.457,0.03,0.022,,,,,,,,,,,,,2867,269,0.089,0.008,156,0.005,0.0046,218.5,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-06,81,0,0.714,,,,2.457,0.0,0.022,,,,,,,,,,,,,3041,174,0.095,0.005,164,0.005,0.0044,229.7,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-07,81,0,0.714,,,,2.457,0.0,0.022,,,,,,,,,,,,,3188,147,0.099,0.005,159,0.005,0.0045,222.7,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-08,82,1,0.429,,,,2.487,0.03,0.013,,,,,,,,,,,,,3356,168,0.105,0.005,159,0.005,0.0027,370.6,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-09,87,5,1.143,,,,2.639,0.152,0.035,,,,,,,,,,,,,3749,393,0.117,0.012,202,0.006,0.0057,176.7,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-10,91,4,1.571,,,,2.76,0.121,0.048,,,,,,,,,,,,,3923,174,0.122,0.005,208,0.006,0.0076,132.4,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-11,103,12,3.286,,,,3.124,0.364,0.1,,,,,,,,,,,,,4173,250,0.13,0.008,225,0.007,0.0146,68.5,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-12,104,1,3.286,,,,3.154,0.03,0.1,,,,0.78,,,,,,,,,4365,192,0.136,0.006,214,0.007,0.0154,65.1,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-13,104,0,3.286,,,,3.154,0.0,0.1,,,,0.79,,,,,,,,,4740,375,0.148,0.012,243,0.008,0.0135,74.0,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-14,115,11,4.857,,,,3.488,0.334,0.147,,,,0.81,,,,,,,,,5119,379,0.16,0.012,276,0.009,0.0176,56.8,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-15,119,4,5.286,,,,3.609,0.121,0.16,,,,0.82,,,,,,,,,5361,242,0.167,0.008,286,0.009,0.0185,54.1,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-16,129,10,6.0,,,,3.913,0.303,0.182,,,,0.83,,,,,,,,,5735,374,0.179,0.012,284,0.009,0.0211,47.3,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-17,137,8,6.571,,,,4.155,0.243,0.199,,,,0.85,,,,,,,,,6011,276,0.187,0.009,298,0.009,0.0221,45.4,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-18,145,8,6.0,,,,4.398,0.243,0.182,,,,0.88,,,,,,,,,6272,261,0.196,0.008,300,0.009,0.02,50.0,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-19,146,1,6.0,,,,4.428,0.03,0.182,,,,0.9,,,,,,,,,6537,265,0.204,0.008,310,0.01,0.0194,51.7,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-20,156,10,7.429,,,,4.732,0.303,0.225,,,,0.95,,,,,,,,,6769,232,0.211,0.007,290,0.009,0.0256,39.0,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-21,162,6,6.714,,,,4.914,0.182,0.204,,,,0.99,,,,,,,,,7063,294,0.22,0.009,278,0.009,0.0242,41.4,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-22,164,2,6.429,,,,4.974,0.061,0.195,,,,1.04,,,,,,,,,7480,417,0.233,0.013,303,0.009,0.0212,47.1,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-23,168,4,5.571,,,,5.096,0.121,0.169,,,,1.1,,,,,,,,,7947,467,0.248,0.015,316,0.01,0.0176,56.7,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-24,194,26,8.143,,,,5.884,0.789,0.247,,,,1.17,,,,,,,,,8463,516,0.264,0.016,350,0.011,0.0233,43.0,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-25,209,15,9.143,1,1,,6.339,0.455,0.277,0.03,0.03,,1.19,,,,,,,,,8796,333,0.274,0.01,361,0.011,0.0253,39.5,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-26,213,4,9.571,1,0,,6.461,0.121,0.29,0.03,0.0,,1.19,,,,,,,,,9036,240,0.282,0.007,357,0.011,0.0268,37.3,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-27,227,14,10.143,1,0,,6.885,0.425,0.308,0.03,0.0,,1.22,,,,,,,,,9330,294,0.291,0.009,366,0.011,0.0277,36.1,tests performed,,,,,,,,,,,,,,56.48,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-28,233,6,10.143,2,1,,7.067,0.182,0.308,0.061,0.03,,1.24,,,,,,,,,9818,488,0.306,0.015,394,0.012,0.0257,38.8,tests performed,,,,,,,,,,,,,,69.44,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-29,234,1,10.0,2,0,,7.097,0.03,0.303,0.061,0.0,,1.27,,,,,,,,,10234,416,0.319,0.013,393,0.012,0.0254,39.3,tests performed,,,,,,,,,,,,,,75.0,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-30,244,10,10.857,2,0,0.286,7.401,0.303,0.329,0.061,0.0,0.009,1.32,,,,,,,,,10261,27,0.32,0.001,331,0.01,0.0328,30.5,tests performed,,,,,,,,,,,,,,75.0,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-05-31,254,10,8.571,2,0,0.286,7.704,0.303,0.26,0.061,0.0,0.009,1.38,,,,,,,,,10878,617,0.339,0.019,345,0.011,0.0248,40.3,tests performed,,,,,,,,,,,,,,75.0,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-06-01,254,0,6.429,2,0,0.143,7.704,0.0,0.195,0.061,0.0,0.004,1.46,,,,,,,,,10970,92,0.342,0.003,311,0.01,0.0207,48.4,tests performed,,,,,,,,,,,,,,75.0,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
MOZ,Africa,Mozambique,2020-06-02,307,53,13.429,2,0,0.143,9.312,1.608,0.407,0.061,0.0,0.004,1.57,,,,,,,,,11239,269,0.35,0.008,315,0.01,0.0426,23.5,tests performed,,,,,,,,,,,,,,75.0,37.728,17.7,3.158,1.87,1136.103,62.9,329.942,3.3,5.1,29.1,12.227,0.7,60.85,0.456,32969520,,,,,0.0
