iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MEX,North America,Mexico,2021-03-20,2193639,5729,4252.0,197827,608,476.714,16840.178,43.981,32.642,1518.683,4.668,3.66,0.91,,,,,,,,,10024,5634199,43.253,0.077,16996,0.13,0.233,4.3,people tested,5459014,4763347,695667,,272263.0,177817,4.19,3.66,0.53,,1365,165561,0.127,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.09
MEX,North America,Mexico,2021-03-21,2195772,2133,4211.714,198036,209,475.143,16856.553,16.375,32.333,1520.287,1.604,3.648,0.92,,,,,,,,,5361,5639560,43.294,0.041,17038,0.131,0.232,4.3,people tested,5612291,4895523,716768,,153277.0,181766,4.31,3.76,0.55,,1395,166497,0.128,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,461003.1,48.48,24.04,3539.03917805178,0.09
MEX,North America,Mexico,2021-03-22,2197160,1388,4204.429,198239,203,470.714,16867.208,10.655,32.277,1521.846,1.558,3.614,0.92,,,,,,,,,25145,5664705,43.487,0.193,19615,0.151,0.229,4.4,people tested,5781359,5046896,734463,,169068.0,196679,4.44,3.87,0.56,,1510,178882,0.137,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.09
MEX,North America,Mexico,2021-03-23,2203041,5881,4862.0,199048,809,561.286,16912.356,45.147,37.325,1528.056,6.211,4.309,0.92,,,,,,,,,24272,5688977,43.673,0.186,19276,0.148,0.221,4.5,people tested,5926967,,,,145608.0,199455,4.55,,,,1531,178054,0.137,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.09
MEX,North America,Mexico,2021-03-24,2208755,5714,4756.143,199627,579,531.286,16956.221,43.865,36.512,1532.501,4.445,4.079,0.92,,,,,,,,,22478,5711455,43.846,0.173,19047,0.146,0.219,4.6,people tested,6119298,5351319,767979,,192331.0,197382,4.7,4.11,0.59,,1515,177225,0.136,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.09
MEX,North America,Mexico,2021-03-25,2214542,5787,4622.0,200211,584,515.0,17000.647,44.426,35.482,1536.984,4.483,3.954,0.92,,,,,,,,,22740,5734195,44.02,0.175,18993,0.146,0.216,4.6,people tested,6243886,5460096,783790,,124588.0,185195,4.79,4.19,0.6,,1422,165625,0.127,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.09
MEX,North America,Mexico,2021-03-26,2219845,5303,4562.143,200862,651,520.429,17041.357,40.71,35.023,1541.982,4.998,3.995,0.92,,,,,,,,,21244,5755439,44.183,0.163,18752,0.144,0.214,4.7,people tested,6487170,5675286,811884,,243284.0,185774,4.98,4.36,0.62,,1426,163322,0.125,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.1
MEX,North America,Mexico,2021-03-27,2224904,5059,4466.429,201429,567,514.571,17080.194,38.837,34.288,1546.335,4.353,3.95,0.92,,,,,,,,,10364,5765803,44.263,0.08,18801,0.144,0.212,4.7,people tested,6724789,5901505,823284,,237619.0,180825,5.16,4.53,0.63,,1388,162594,0.125,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.1
MEX,North America,Mexico,2021-03-28,2226550,1646,4396.857,201623,194,512.429,17092.83,12.636,33.754,1547.824,1.489,3.934,0.92,,,,,,,,,5410,5771213,44.305,0.042,18808,0.144,0.21,4.8,people tested,6852596,,,,127807.0,177186,5.26,,,,1360,162712,0.125,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,464007.7,48.04,20.05,3562.10496028703,0.1
MEX,North America,Mexico,2021-03-29,2227843,1293,4383.286,201832,209,513.286,17102.756,9.926,33.65,1549.429,1.604,3.94,0.92,,,,,,,,,23575,5794788,44.486,0.181,18583,0.143,0.208,4.8,people tested,7018449,6167510,850939,,165853.0,176727,5.39,4.73,0.65,,1357,160088,0.123,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.1
MEX,North America,Mexico,2021-03-30,2232910,5067,4267.0,202633,801,512.143,17141.655,38.898,32.757,1555.578,6.149,3.932,0.92,,,,,,,,,22601,5817389,44.659,0.174,18345,0.141,0.204,4.9,people tested,7404912,,,,386463.0,211135,5.68,,,,1621,191036,0.147,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.1
MEX,North America,Mexico,2021-03-31,2238887,5977,4304.571,203210,577,511.857,17187.539,45.884,33.045,1560.007,4.43,3.929,0.93,,,,,,,,,20841,5838230,44.819,0.16,18111,0.139,0.203,4.9,people tested,7851053,6905214,945839,,446141.0,247394,6.03,5.3,0.73,,1899,221985,0.17,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.1
MEX,North America,Mexico,2021-04-01,2244268,5381,4246.571,203664,454,493.286,17228.848,41.309,32.6,1563.492,3.485,3.787,0.92,,,,,,,,,9029,5847259,44.888,0.069,16152,0.124,0.206,4.9,people tested,,,,,,286266,,,,,2198,255082,0.196,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.1
MEX,North America,Mexico,2021-04-02,2247357,3089,3930.286,203854,190,427.429,17252.562,23.714,30.172,1564.951,1.459,3.281,0.92,,,,,,,,,7079,5854338,44.943,0.054,14128,0.108,0.211,4.7,people tested,8644446,7586131,1058315,,,308182,6.64,5.82,0.81,,2366,272978,0.21,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.1
MEX,North America,Mexico,2021-04-03,2249195,1838,3470.143,204011,157,368.857,17266.672,14.11,26.64,1566.156,1.205,2.832,0.92,,,,,,,,,5440,5859778,44.984,0.042,13425,0.103,0.215,4.7,people tested,8987190,7903660,1083530,,342744.0,323200,6.9,6.07,0.83,,2481,286022,0.22,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.1
MEX,North America,Mexico,2021-04-04,2250458,1263,3415.429,204147,136,360.571,17276.368,9.696,26.22,1567.2,1.044,2.768,0.93,,,,,,,,,5154,5864932,45.024,0.04,13388,0.103,0.217,4.6,people tested,9036000,7924236,1111764,,48810.0,311915,6.94,6.08,0.85,,2395,269961,0.207,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,466501.3,47.58,16.98,3581.24788599488,0.11
MEX,North America,Mexico,2021-04-05,2251705,1247,3408.857,204399,252,366.714,17285.941,9.573,26.169,1569.135,1.935,2.815,0.94,,,,,,,,,24504,5889436,45.212,0.188,13521,0.104,0.218,4.6,people tested,9287405,8113230,1174175,,251405.0,324137,7.13,6.23,0.9,,2488,277960,0.213,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.11
MEX,North America,Mexico,2021-04-06,2256509,4804,3371.286,204985,586,336.0,17322.82,36.879,25.881,1573.634,4.499,2.579,0.95,,,,,,,,,22450,5911886,45.385,0.172,13500,0.104,0.221,4.5,people tested,9675517,8372272,1303245,,388112.0,324372,7.43,6.43,1.0,,2490,262273,0.201,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.11
MEX,North America,Mexico,2021-04-07,2261879,5370,3284.571,205598,613,341.143,17364.045,41.225,25.215,1578.339,4.706,2.619,0.95,,,,,,,,,22300,5934186,45.556,0.171,13708,0.105,0.221,4.5,people tested,10089420,8617038,1472382,,413903.0,319767,7.75,6.62,1.13,,2455,244546,0.188,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.11
MEX,North America,Mexico,2021-04-08,2267019,5140,3250.143,206146,548,354.571,17403.503,39.459,24.951,1582.546,4.207,2.722,0.96,,,,,,,,,22826,5957012,45.731,0.175,15679,0.12,0.212,4.7,people tested,10642873,9232815,1664658,,553453.0,342160,8.17,7.09,1.28,,2627,283878,0.218,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.11
MEX,North America,Mexico,2021-04-09,2272064,5045,3529.571,207020,874,452.286,17442.233,38.73,27.096,1589.256,6.71,3.472,0.96,,,,,,,,,22180,5979192,45.901,0.17,17836,0.137,0.205,4.9,people tested,10984869,9426179,1855048,,341996.0,334346,8.43,7.24,1.42,,2567,262864,0.202,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.12
MEX,North America,Mexico,2021-04-10,2278420,6356,4175.0,209212,2192,743.0,17491.027,48.794,32.051,1606.083,16.828,5.704,0.96,,,,,,,,,11108,5990300,45.986,0.085,18646,0.143,0.201,5.0,people tested,11204183,9552933,1976517,,219314.0,316713,8.6,7.33,1.52,,2431,235610,0.181,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.12
MEX,North America,Mexico,2021-04-11,2280213,1793,4250.714,209338,126,741.571,17504.791,13.765,32.632,1607.051,0.967,5.693,0.96,,,,,,,,,5389,5995689,46.028,0.041,18680,0.143,0.199,5.0,people tested,11395137,9673708,2069821,,190954.0,337020,8.75,7.43,1.59,,2587,249925,0.192,47.22,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,469306.9,47.15,18.99,3602.7859804631,0.12
MEX,North America,Mexico,2021-04-12,2281840,1627,4305.0,209702,364,757.571,17517.282,12.49,33.049,1609.845,2.794,5.816,0.95,,,,,,,,,25648,6021337,46.225,0.197,18843,0.145,0.193,5.2,people tested,11703164,9871026,2223846,,308027.0,345108,8.98,7.58,1.71,,2649,251114,0.193,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.12
MEX,North America,Mexico,2021-04-13,2286352,4512,4263.286,210282,580,756.714,17551.92,34.638,32.728,1614.298,4.453,5.809,0.95,,,,,,,,,23657,6044994,46.406,0.182,19015,0.146,0.188,5.3,people tested,12407625,10310521,2632006,,704461.0,390301,9.53,7.92,2.02,,2996,276893,0.213,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.12
MEX,North America,Mexico,2021-04-14,2291246,4894,4195.286,210812,530,744.857,17589.49,37.57,32.206,1618.366,4.069,5.718,0.95,,,,,,,,,22881,6067875,46.582,0.176,19098,0.147,0.182,5.5,people tested,12912963,10581915,2954683,,505338.0,403363,9.91,8.12,2.27,,3097,280697,0.215,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.13
MEX,North America,Mexico,2021-04-15,2295435,4189,4059.429,211213,401,723.857,17621.648,32.158,31.164,1621.445,3.078,5.557,0.94,,,,,,,,,21618,6089493,46.748,0.166,18926,0.145,0.181,5.5,people tested,13421708,10837356,3286908,,508745.0,396976,10.3,8.32,2.52,,3048,229220,0.176,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.13
MEX,North America,Mexico,2021-04-16,2299939,4504,3982.143,211693,480,667.571,17656.224,34.576,30.57,1625.13,3.685,5.125,0.94,,,,,,,,,20400,6109893,46.905,0.157,18672,0.143,0.178,5.6,people tested,13978181,11067294,3681064,,556473.0,427616,10.73,8.5,2.83,,3283,234445,0.18,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.13
MEX,North America,Mexico,2021-04-17,2304096,4157,3668.0,212228,535,430.857,17688.137,31.913,28.159,1629.237,4.107,3.308,0.94,,,,,,,,,9083,6118976,46.974,0.07,18382,0.141,0.176,5.7,people tested,14240830,11196970,3844491,,262649.0,433807,10.93,8.6,2.95,,3330,234862,0.18,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.14
MEX,North America,Mexico,2021-04-18,2305602,1506,3627.0,212339,111,428.714,17699.698,11.561,27.844,1630.089,0.852,3.291,0.94,,,,,,,,,4681,6123657,47.01,0.036,18281,0.14,0.176,5.7,people tested,14368074,11253761,3927307,,127244.0,424705,11.03,8.64,3.01,,3260,225722,0.173,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,472052.1,46.75,19.06,3623.86039482515,0.14
MEX,North America,Mexico,2021-04-19,2306910,1308,3581.429,212466,127,394.857,17709.74,10.041,27.494,1631.064,0.975,3.031,0.93,,,,,,,,,23145,6146802,47.188,0.178,17924,0.138,0.174,5.7,people tested,14571509,11288822,4111121,,203435.0,409764,11.19,8.67,3.16,,3146,202542,0.155,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.14
MEX,North America,Mexico,2021-04-20,2311172,4262,3545.714,213048,582,395.143,17742.458,32.719,27.22,1635.532,4.468,3.033,0.93,,,,,,,,,21499,6168301,47.353,0.165,17615,0.135,0.172,5.8,people tested,15003610,11449064,4512826,,432101.0,370855,11.52,8.79,3.46,,2847,162649,0.125,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.14
MEX,North America,Mexico,2021-04-21,2315811,4639,3509.286,213597,549,397.857,17778.071,35.613,26.94,1639.746,4.215,3.054,0.93,,,,,,,,,21342,6189643,47.517,0.164,17395,0.134,0.173,5.8,people tested,15477517,11622868,4978670,,473907.0,366365,11.88,8.92,3.82,,2813,148708,0.114,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.14
MEX,North America,Mexico,2021-04-22,2319519,3708,3440.571,214095,498,411.714,17806.537,28.466,26.413,1643.569,3.823,3.161,0.93,,,,,,,,,20584,6210227,47.675,0.158,17248,0.132,0.17,5.9,people tested,15874809,11807897,5347232,,397292.0,350443,12.19,9.06,4.1,,2690,138649,0.106,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.14
MEX,North America,Mexico,2021-04-23,2323430,3911,3355.857,214504,409,401.571,17836.561,30.024,25.762,1646.709,3.14,3.083,0.93,,,,,,,,,19842,6230069,47.827,0.152,17168,0.132,0.169,5.9,people tested,16214484,11961104,5646105,,339675.0,319472,12.45,9.18,4.33,,2453,127687,0.098,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.15
MEX,North America,Mexico,2021-04-24,2326738,3308,3234.571,214853,349,375.0,17861.956,25.395,24.831,1649.388,2.679,2.879,0.92,,,,,,,,,9365,6239434,47.899,0.072,17208,0.132,0.169,5.9,people tested,16410034,12038498,5830079,,195550.0,309886,12.6,9.24,4.48,,2379,120218,0.092,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.15
MEX,North America,Mexico,2021-04-25,2328391,1653,3255.571,214947,94,372.571,17874.645,12.69,24.992,1650.11,0.722,2.86,0.92,,,,,,,,,4548,6243982,47.934,0.035,17189,0.132,0.169,5.9,people tested,16501739,12054021,5917676,,91705.0,304809,12.67,9.25,4.54,,2340,114323,0.088,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,474004.3,46.29,13.68,3638.84708858793,0.15
MEX,North America,Mexico,2021-04-26,2329534,1143,3232.0,215113,166,378.143,17883.42,8.775,24.811,1651.384,1.274,2.903,0.92,,,,,,,,,22088,6266070,48.104,0.17,17038,0.131,0.168,6.0,people tested,16687189,12096308,6096954,,185450.0,302240,12.81,9.29,4.68,,2320,115355,0.089,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.15
MEX,North America,Mexico,2021-04-27,2333126,3592,3136.286,215547,434,357.0,17910.995,27.575,24.077,1654.716,3.332,2.741,0.92,,,,,,,,,19776,6285846,48.255,0.152,16792,0.129,0.169,5.9,people tested,,,,,,288426,,,,,2214,102425,0.079,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.15
MEX,North America,Mexico,2021-04-28,2336944,3818,3019.0,215918,371,331.571,17940.305,29.31,23.176,1657.564,2.848,2.545,0.92,,,,,,,,,19355,6305201,48.404,0.149,16508,0.127,0.168,6.0,people tested,17357993,12235767,6752282,,,268639,13.33,9.39,5.18,,2062,87557,0.067,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.15
MEX,North America,Mexico,2021-04-29,2340934,3990,3059.286,216447,529,336.0,17970.936,30.631,23.486,1661.625,4.061,2.579,0.92,,,,,,,,,17453,6322654,48.538,0.134,16061,0.123,0.171,5.8,people tested,17718806,12354467,7100269,,360813.0,263428,13.6,9.48,5.45,,2022,78081,0.06,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.15
MEX,North America,Mexico,2021-04-30,2344755,3821,3046.429,216907,460,343.286,18000.269,29.333,23.387,1665.157,3.531,2.635,0.92,,,,,,,,,16204,6338858,48.662,0.124,15541,0.119,0.173,5.8,people tested,18080005,12477933,7440439,,361199.0,266503,13.88,9.58,5.71,,2046,73833,0.057,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.15
MEX,North America,Mexico,2021-05-01,2347780,3025,3006.0,217168,261,330.714,18023.491,23.222,23.077,1667.16,2.004,2.539,0.92,,,,,,,,,4350,6343208,48.696,0.033,14825,0.114,0.174,5.7,people tested,18326726,12572997,7650150,,246721.0,273813,14.07,9.65,5.87,,2102,76357,0.059,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.15
MEX,North America,Mexico,2021-05-02,2348873,1093,2926.0,217233,65,326.571,18031.882,8.391,22.462,1667.659,0.499,2.507,0.92,,,,,,,,,4012,6347220,48.726,0.031,14748,0.113,0.174,5.7,people tested,18471669,12625860,7792707,,144943.0,281419,14.18,9.69,5.98,,2160,81691,0.063,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,475288.1,45.77,8.89,3648.702593891,0.15
MEX,North America,Mexico,2021-05-03,2349900,1027,2909.429,217345,112,318.857,18039.766,7.884,22.335,1668.519,0.86,2.448,0.92,,,,,,,,,19198,6366418,48.874,0.147,14335,0.11,0.174,5.7,people tested,18827623,12740897,,,355954.0,305776,14.45,9.78,,,2347,92084,0.071,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.15
MEX,North America,Mexico,2021-05-04,2352964,3064,2834.0,217740,395,313.286,18063.288,23.522,21.756,1671.551,3.032,2.405,0.92,,,,,,,,,18487,6384905,49.016,0.142,14151,0.109,0.171,5.8,people tested,19340234,12984236,8418291,,512611.0,331092,14.85,9.97,6.46,,2542,116886,0.09,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.15
MEX,North America,Mexico,2021-05-05,2355985,3021,2720.143,218007,267,298.429,18086.48,23.192,20.882,1673.601,2.05,2.291,0.92,,,,,,,,,16158,6401063,49.14,0.124,13695,0.105,0.171,5.8,people tested,19951121,13328238,8790655,,610887.0,370447,15.32,10.23,6.75,,2844,156067,0.12,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.16
MEX,North America,Mexico,2021-05-06,2358831,2846,2556.714,218173,166,246.571,18108.328,21.848,19.627,1674.875,1.274,1.893,0.92,,,,,,,,,18109,6419172,49.279,0.139,13788,0.106,0.168,6.0,people tested,20540830,13715159,9092249,,589709.0,403146,15.77,10.53,6.98,,3095,194385,0.149,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.16
MEX,North America,Mexico,2021-05-07,2361874,3043,2445.571,218657,484,250.0,18131.689,23.361,18.774,1678.591,3.716,1.919,0.92,,,,,,,,,17153,6436325,49.411,0.132,13924,0.107,0.164,6.1,people tested,21008618,14021482,9325576,,467788.0,418373,16.13,10.76,7.16,,3212,220507,0.169,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.16
MEX,North America,Mexico,2021-05-08,2364617,2743,2405.286,218928,271,251.429,18152.746,21.058,18.465,1680.671,2.08,1.93,0.93,,,,,,,,,7717,6444042,49.47,0.059,14405,0.111,0.161,6.2,people tested,21228359,14148207,9440251,,219741.0,414519,16.3,10.86,7.25,,3182,225030,0.173,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.17
MEX,North America,Mexico,2021-05-09,2365792,1175,2417.0,218985,57,250.286,18161.766,9.02,18.555,1681.109,0.438,1.921,0.93,,,,,,,,,4063,6448105,49.501,0.031,14412,0.111,0.159,6.3,people tested,21300414,14176406,9486795,,72055.0,404106,16.35,10.88,7.28,,3102,221507,0.17,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,476300.3,45.24,7.05,3656.47307408088,0.17
MEX,North America,Mexico,2021-05-10,2366496,704,2370.857,219089,104,249.143,18167.171,5.404,18.201,1681.907,0.798,1.913,0.94,,,,,,,,,9326,6457431,49.573,0.072,13002,0.1,0.158,6.3,people tested,,,,,,373889,,,,,2870,218791,0.168,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.17
MEX,North America,Mexico,2021-05-11,2368393,1897,2204.143,219323,234,226.143,18181.734,14.563,16.921,1683.704,1.796,1.736,0.94,,,,,,,,,18917,6476348,49.718,0.145,13063,0.1,0.16,6.2,people tested,21589272,14368460,9500000,,,321291,16.57,11.03,7.29,,2466,197746,0.152,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.16
MEX,North America,Mexico,2021-05-12,2371483,3090,2214.0,219590,267,226.143,18205.455,23.721,16.996,1685.754,2.05,1.736,0.95,,,,,,,,,16638,6492986,49.846,0.128,13132,0.101,0.159,6.3,people tested,21986456,14673682,9861173,,397184.0,290762,16.88,11.26,7.57,,2232,192206,0.148,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.16
MEX,North America,Mexico,2021-05-13,2375115,3632,2326.286,219901,311,246.857,18233.337,27.882,17.858,1688.141,2.387,1.895,0.95,,,,,,,,,15309,6508295,49.963,0.118,12732,0.098,0.159,6.3,people tested,22413285,14996844,10108593,,426829.0,267494,17.21,11.51,7.76,,2054,183098,0.141,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.17
MEX,North America,Mexico,2021-05-14,2377995,2880,2303.0,220159,258,214.571,18255.447,22.109,17.68,1690.122,1.981,1.647,0.96,,,,,,,,,15335,6523630,50.081,0.118,12472,0.096,0.163,6.1,people tested,,,,,,236628,,,,,1817,161116,0.124,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.17
MEX,North America,Mexico,2021-05-15,2380690,2695,2296.143,220384,225,208.0,18276.136,20.689,17.627,1691.849,1.727,1.597,0.96,,,,,,,,,7099,6530729,50.135,0.054,12384,0.095,0.163,6.1,people tested,,,,,,241197,,,,,1852,164791,0.127,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,,,,,0.17
MEX,North America,Mexico,2021-05-16,2381923,1233,2304.429,220437,53,207.429,18285.601,9.466,17.691,1692.256,0.407,1.592,0.97,,,,,,,,,4568,6535297,50.17,0.035,12456,0.096,0.162,6.2,people tested,23168462,15454195,10604476,,,266864,17.79,11.86,8.14,,2049,182541,0.14,44.44,130262220,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05,0.779,476994.3,44.7,4.85,3661.80078920811,0.17
