iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
BGD,Asia,Bangladesh,2021-06-21,856304,4636,3761.714,13626,78,64.857,5149.044,27.877,22.62,81.935,0.469,0.39,1.39,,,,,,,,,24057,6340488,38.126,0.145,22297,0.134,0.169,5.9,tests performed,10089982,5823245,4266737.0,,3003.0,2667,6.07,3.5,2.57,,16,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.02
BGD,Asia,Bangladesh,2021-06-22,861150,4846,3979.857,13702,76,68.571,5178.183,29.139,23.931,82.392,0.457,0.412,1.41,,,,,,,,,25028,6365516,38.277,0.15,22549,0.136,0.176,5.7,tests performed,10090206,5823245,4266961.0,,224.0,2195,6.07,3.5,2.57,,13,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.02
BGD,Asia,Bangladesh,2021-06-23,866877,5727,4232.857,13787,85,72.143,5212.62,34.437,25.453,82.903,0.511,0.434,1.44,,,,,,,,,28256,6393772,38.446,0.17,23184,0.139,0.183,5.5,tests performed,10090433,5823245,4267188.0,,227.0,1724,6.07,3.5,2.57,,10,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.02
BGD,Asia,Bangladesh,2021-06-24,872935,6058,4549.714,13868,81,74.714,5249.048,36.427,27.358,83.39,0.487,0.449,1.45,,,,,,,,,30391,6424163,38.629,0.183,23973,0.144,0.19,5.3,tests performed,10095579,5823245,4272334.0,,5146.0,2301,6.07,3.5,2.57,,14,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-06-25,878804,5869,4833.429,13976,108,82.429,5284.339,35.291,29.064,84.039,0.649,0.496,1.44,,,,,,,,,27653,6451816,38.795,0.166,24940,0.15,0.194,5.2,tests performed,,,,,,2153,,,,,13,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-06-26,883138,4334,5015.857,14053,77,83.857,5310.4,26.061,30.161,84.502,0.463,0.504,1.42,,,,,,,,,27653,6479469,38.962,0.166,26467,0.159,0.19,5.3,tests performed,10097645,5823245,4274400.0,,,2005,6.07,3.5,2.57,,12,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-06-27,888406,5268,5248.286,14172,119,89.143,5342.077,31.677,31.558,85.218,0.716,0.536,1.42,,,,,,,,,24400,6503869,39.108,0.147,26777,0.161,0.196,5.1,tests performed,,,,,,1661,,,,,10,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-06-28,896770,8364,5780.857,14276,104,92.857,5392.37,50.294,34.761,85.843,0.625,0.558,1.46,,,,,,,,,35059,6538928,39.319,0.211,28349,0.17,0.204,4.9,tests performed,10099562,5823245,4276317.0,,,1369,6.07,3.5,2.57,,8,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-06-29,904436,7666,6183.714,14388,112,98.0,5438.467,46.096,37.183,86.517,0.673,0.589,1.44,,,,,,,,,31982,6570910,39.512,0.192,29342,0.176,0.211,4.7,tests performed,10101143,5823245,4277898.0,,1581.0,1562,6.07,3.5,2.57,,9,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-06-30,913258,8822,6625.857,14503,115,102.286,5491.514,53.048,39.842,87.208,0.692,0.615,1.43,,,,,,,,,35105,6606015,39.723,0.211,30320,0.182,0.219,4.6,tests performed,10103015,5823245,4279770.0,,1872.0,1797,6.08,3.5,2.57,,11,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-01,921559,8301,6946.286,14646,143,111.143,5541.429,49.915,41.769,88.068,0.86,0.668,1.41,,,,,,,,,32055,6638070,39.915,0.193,30558,0.184,0.227,4.4,tests performed,,,,,,1145,,,,,7,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-02,930042,8483,7319.714,14778,132,114.571,5592.438,51.009,44.014,88.862,0.794,0.689,1.39,,,,,,,,,32055,6670125,40.108,0.193,31187,0.188,0.235,4.3,tests performed,,,,,,1080,,,,,6,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-03,936256,6214,7588.286,14912,134,122.714,5629.804,37.365,45.629,89.667,0.806,0.738,1.37,,,,,,,,,22687,6692812,40.245,0.136,30478,0.183,0.249,4.0,tests performed,10104748,5823245,4281503.0,,,1015,6.08,3.5,2.57,,6,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-04,944917,8661,8073.0,15065,153,127.571,5681.883,52.079,48.544,90.587,0.92,0.767,1.36,,,,,,,,,29879,6722691,40.424,0.18,31260,0.188,0.258,3.9,tests performed,,,,,,977,,,,,6,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-05,954881,9964,8301.571,15229,164,136.143,5741.798,59.915,49.918,91.574,0.986,0.819,1.34,,,,,,,,,34002,6756693,40.629,0.204,31109,0.187,0.267,3.7,tests performed,10106136,5823245,4282891.0,,,939,6.08,3.5,2.58,,6,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-06,966406,11525,8852.857,15392,163,143.429,5811.099,69.301,53.233,92.554,0.98,0.862,1.36,,,,,,,,,36631,6793324,40.849,0.22,31773,0.191,0.279,3.6,tests performed,,,,,,781,,,,,5,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-07,977568,11162,9187.143,15593,201,155.714,5878.217,67.118,55.243,93.762,1.209,0.936,1.35,,,,,,,,,35639,6828963,41.063,0.214,31850,0.192,0.288,3.5,tests performed,,,,,,581,,,,,3,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-08,989219,11651,9665.714,15792,199,163.714,5948.276,70.059,58.121,94.959,1.197,0.984,1.34,,,,,,,,,36850,6865813,41.285,0.222,32535,0.196,0.297,3.4,tests performed,10107557,5823245,4284312.0,,,566,6.08,3.5,2.58,,3,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-09,1000543,11324,10071.571,16004,212,175.143,6016.368,68.092,60.561,96.234,1.275,1.053,1.32,,,,,,,,,36586,6902399,41.505,0.22,33182,0.2,0.304,3.3,tests performed,,,,,,503,,,,,3,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-10,1009315,8772,10437.0,16189,185,182.429,6069.115,52.747,62.759,97.346,1.112,1.097,1.3,,,,,,,,,27884,6930283,41.673,0.168,33924,0.204,0.308,3.3,tests performed,,,,,,439,,,,,3,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-11,1021189,11874,10896.0,16419,230,193.429,6140.514,71.4,65.519,98.729,1.383,1.163,1.26,,,,,,,,,40015,6970298,41.913,0.241,35372,0.213,0.308,3.2,tests performed,,,,,,359,,,,,2,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-12,1034957,13768,11439.429,16639,220,201.429,6223.303,82.788,68.786,100.052,1.323,1.211,1.22,,,,,,,,,44067,7014365,42.178,0.265,36810,0.221,0.311,3.2,tests performed,,,,,,279,,,,,2,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-13,1047155,12198,11535.571,16842,203,207.143,6296.651,73.348,69.365,101.273,1.221,1.246,1.17,,,,,,,,,41775,7056140,42.429,0.251,37545,0.226,0.307,3.3,tests performed,10108224,5823265,4284959.0,,,231,6.08,3.5,2.58,,1,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-14,1059538,12383,11710.0,17052,210,208.429,6371.111,74.46,70.413,102.535,1.263,1.253,1.15,,,,,,,,,12383,7068523,42.504,0.074,34223,0.206,0.342,2.9,tests performed,,,,,,241,,,,,1,86.11,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-15,1071774,12236,11793.571,17278,226,212.286,6444.687,73.576,70.916,103.894,1.359,1.276,1.14,,,,,,,,,44941,7113464,42.774,0.27,35379,0.213,0.333,3.0,tests performed,,,,,,252,,,,,2,35.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-16,1083922,12148,11911.286,17465,187,208.714,6517.734,73.047,71.624,105.019,1.124,1.255,1.11,,,,,,,,,41947,7155411,43.026,0.252,36145,0.217,0.33,3.0,tests performed,,,,,,311,,,,,2,35.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-17,1092411,8489,11870.857,17669,204,211.429,6568.78,51.045,71.381,106.246,1.227,1.271,1.07,,,,,,,,,29214,7184625,43.202,0.176,36335,0.218,0.327,3.1,tests performed,,,,,,370,,,,,2,35.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-18,1103989,11578,11828.571,17894,225,210.714,6638.399,69.62,71.126,107.598,1.353,1.267,1.02,,,,,,,,,39806,7224431,43.441,0.239,36305,0.218,0.326,3.1,tests performed,,,,,,429,,,,,3,35.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-19,1117310,13321,11764.714,18125,231,212.286,6718.5,80.101,70.742,108.987,1.389,1.276,0.96,,,,,,,,,39806,7264237,43.681,0.239,35696,0.215,0.33,3.0,tests performed,,,,,,488,,,,,3,35.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-20,1128889,11579,11676.286,18325,200,211.857,6788.126,69.626,70.211,110.19,1.203,1.274,0.88,,,,,,,,,45012,7309249,43.951,0.271,36158,0.217,0.323,3.1,tests performed,,,,,,548,,,,,3,35.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-21,1136503,7614,10995.0,18498,173,206.571,6833.909,45.784,66.114,111.23,1.04,1.242,0.8,,,,,,,,,45012,7354261,44.222,0.271,40820,0.245,0.269,3.7,tests performed,10112604,5823265,4289339.0,,,548,6.08,3.5,2.58,,3,35.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-22,1140200,3697,9775.143,18685,187,201.0,6856.14,22.23,58.779,112.355,1.124,1.209,0.78,,,,,,,,,39510,7393771,44.46,0.238,40044,0.241,0.244,4.1,tests performed,10320579,6031105,4289474.0,,207975.0,30180,6.21,3.63,2.58,,181,35.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-23,1146564,6364,8948.857,18851,166,198.0,6894.407,38.267,53.81,113.353,0.998,1.191,0.87,,,,,,,,,20493,7414264,44.583,0.123,36979,0.222,0.242,4.1,tests performed,,,,,,30272,,,,,182,90.74,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-24,1153344,6780,8704.714,19046,195,196.714,6935.176,40.769,52.342,114.526,1.173,1.183,1.01,,,,,,,,,20827,7435091,44.708,0.125,35781,0.215,0.243,4.1,tests performed,10322957,6033439,4289518.0,,,30363,6.21,3.63,2.58,,183,90.74,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-25,1164635,11291,8663.714,19274,228,197.143,7003.07,67.894,52.096,115.897,1.371,1.185,1.14,,,,,,,,,20827,7455918,44.833,0.125,33070,0.199,0.262,3.8,tests performed,10366468,6076310,4290158.0,,43511.0,36501,6.23,3.65,2.58,,219,90.74,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-26,1179827,15192,8931.0,19521,247,199.429,7094.421,91.351,53.703,117.382,1.485,1.199,1.24,,,,,,,,,37587,7493505,45.059,0.226,32753,0.197,0.273,3.7,tests performed,10404676,6114127,4290549.0,,38208.0,41881,6.26,3.68,2.58,,252,90.74,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-27,1194752,14925,9409.0,19779,258,207.714,7184.167,89.746,56.577,118.933,1.551,1.249,1.29,,,,,,,,,50952,7544457,45.366,0.306,33601,0.202,0.28,3.6,tests performed,10472964,6181065,4291899.0,,68288.0,51558,6.3,3.72,2.58,,310,90.74,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.01
BGD,Asia,Bangladesh,2021-07-28,1210982,16230,10639.857,20016,237,216.857,7281.759,97.593,63.979,120.358,1.425,1.304,1.31,,,,,,,,,52478,7596935,45.681,0.316,34668,0.208,0.307,3.3,tests performed,10920876,6622525,4298351.0,,447912.0,115467,6.57,3.98,2.58,,694,90.74,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.02
BGD,Asia,Bangladesh,2021-07-29,1226253,15271,12293.286,20255,239,224.286,7373.585,91.826,73.921,121.795,1.437,1.349,1.28,,,,,,,,,52282,7649217,45.996,0.314,36492,0.219,0.337,3.0,tests performed,11189663,6883277,4306386.0,,268787.0,124155,6.73,4.14,2.59,,747,93.52,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.02
BGD,Asia,Bangladesh,2021-07-30,1240115,13862,13364.429,20467,212,230.857,7456.939,83.354,80.362,123.07,1.275,1.388,1.22,,,,,,,,,45044,7694261,46.266,0.271,40000,0.241,0.334,3.0,tests performed,11734447,7428061,4306386.0,,544784.0,201811,7.06,4.47,2.59,,1214,93.52,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.02
BGD,Asia,Bangladesh,2021-07-31,1249484,9369,13734.286,20685,218,234.143,7513.276,56.337,82.586,124.381,1.311,1.408,1.17,,,,,,,,,,,,,40562,0.244,0.339,3.0,tests performed,12849265,8520221,4329044.0,,1114818.0,360901,7.73,5.12,2.6,,2170,93.52,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.02
BGD,Asia,Bangladesh,2021-08-01,1264328,14844,14241.857,20916,231,234.571,7602.534,89.258,85.638,125.77,1.389,1.411,1.15,,,,,,,,,49529,7743790,46.564,0.298,41125,0.247,0.346,2.9,tests performed,13141815,8803650,4338165.0,,292550.0,396478,7.9,5.29,2.61,,2384,93.52,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.03
BGD,Asia,Bangladesh,2021-08-02,1280317,15989,14355.714,21162,246,234.429,7698.678,96.144,86.322,127.249,1.479,1.41,1.11,,,,,,,,,49529,7793319,46.862,0.298,42831,0.258,0.335,3.0,tests performed,13455373,9105713,4349660.0,,313558.0,435814,8.09,5.48,2.62,,2621,93.52,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.03
BGD,Asia,Bangladesh,2021-08-03,1296093,15776,14477.286,21397,235,231.143,7793.54,94.863,87.053,128.662,1.413,1.39,1.07,,,,,,,,,53462,7846781,47.184,0.321,43189,0.26,0.335,3.0,tests performed,14103674,9715105,4388569.0,,648301.0,518673,8.48,5.84,2.64,,3119,93.52,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.03
BGD,Asia,Bangladesh,2021-08-04,1309910,13817,14132.571,21638,241,231.714,7876.623,83.083,84.981,130.112,1.449,1.393,1.03,,,,,,,,,49514,7896295,47.481,0.298,42766,0.257,0.33,3.0,tests performed,,,,,,483749,,,,,2909,93.52,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.04
BGD,Asia,Bangladesh,2021-08-05,1322654,12744,13771.571,21902,264,235.286,7953.254,76.631,82.81,131.699,1.587,1.415,0.99,,,,,,,,,46995,7943290,47.764,0.283,42010,0.253,0.328,3.1,tests performed,14510568,10060879,4449689.0,,,474415,8.73,6.05,2.68,,2853,93.52,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.04
BGD,Asia,Bangladesh,2021-08-06,1335260,12606,13592.143,22150,248,240.429,8029.056,75.801,81.731,133.19,1.491,1.446,0.95,,,,,,,,,46995,7990285,48.046,0.283,42289,0.254,0.321,3.1,tests performed,,,,,,410090,,,,,2466,79.63,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.04
BGD,Asia,Bangladesh,2021-08-07,1343396,8136,13416.0,22411,261,246.571,8077.978,48.923,80.672,134.76,1.569,1.483,0.91,,,,,,,,,31714,8021999,48.237,0.191,43282,0.26,0.31,3.2,tests performed,14699590,10235458,4464132.0,,,264332,8.84,6.15,2.68,,1589,79.63,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.04
BGD,Asia,Bangladesh,2021-08-08,1353695,10299,12766.714,22652,241,248.0,8139.907,61.929,76.768,136.209,1.449,1.491,0.87,,,,,,,,,42003,8064002,48.49,0.253,45745,0.275,0.279,3.6,tests performed,17678802,13159099,4519703.0,,2979212.0,648141,10.63,7.91,2.72,,3897,79.63,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.04
BGD,Asia,Bangladesh,2021-08-09,1365158,11463,12120.143,22897,245,247.857,8208.835,68.928,72.88,137.682,1.473,1.49,0.84,,,,,,,,,47207,8111209,48.774,0.284,45413,0.273,0.267,3.7,tests performed,18675672,14062404,4613268.0,,996870.0,745757,11.23,8.46,2.77,,4484,79.63,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.05
BGD,Asia,Bangladesh,2021-08-10,1376322,11164,11461.286,23161,264,252.0,8275.966,67.13,68.918,139.269,1.587,1.515,0.83,,,,,,,,,47424,8158633,49.059,0.285,44550,0.268,0.257,3.9,tests performed,19288874,14556745,4732129.0,,613202.0,740743,11.6,8.75,2.85,,4454,79.63,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.06
BGD,Asia,Bangladesh,2021-08-11,1386742,10420,10976.0,23398,237,251.429,8338.622,62.657,66.0,140.695,1.425,1.512,0.82,,,,,,,,,44430,8203063,49.326,0.267,43824,0.264,0.25,4.0,tests performed,19785800,14875182,4910618.0,,496926.0,782668,11.9,8.94,2.95,,4706,57.41,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.06
BGD,Asia,Bangladesh,2021-08-12,1396868,10126,10602.0,23613,215,244.429,8399.511,60.889,63.751,141.987,1.293,1.47,0.81,,,,,,,,,45078,8248141,49.597,0.271,43550,0.262,0.243,4.1,tests performed,20198481,15128897,5069584.0,,412681.0,812559,12.15,9.1,3.05,,4886,57.41,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.07
BGD,Asia,Bangladesh,2021-08-13,1405333,8465,10010.429,23810,197,237.143,8450.412,50.901,60.194,143.172,1.185,1.426,0.79,,,,,,,,,45078,8293219,49.868,0.271,43276,0.26,0.231,4.3,tests performed,20362016,15210889,5151127.0,,163535.0,822420,12.24,9.15,3.1,,4945,57.41,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.07
BGD,Asia,Bangladesh,2021-08-14,1412218,6885,9831.714,23988,178,225.286,8491.812,41.4,59.119,144.242,1.07,1.355,0.77,,,,,,,,,45078,8338297,50.139,0.271,45185,0.272,0.218,4.6,tests performed,20641652,15417404,5224248.0,,279636.0,848866,12.41,9.27,3.14,,5104,57.41,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.07
BGD,Asia,Bangladesh,2021-08-15,1418902,6684,9315.286,24175,187,217.571,8532.004,40.192,56.014,145.367,1.124,1.308,0.72,,,,,,,,,33001,8371298,50.337,0.198,43899,0.264,0.212,4.7,tests performed,20918340,15567318,5351022.0,,276688.0,462791,12.58,9.36,3.22,,2783,57.41,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.07
BGD,Asia,Bangladesh,2021-08-16,1425861,6959,8671.857,24349,174,207.429,8573.849,41.845,52.145,146.413,1.046,1.247,0.7,,,,,,,,,33015,8404313,50.536,0.199,41872,0.252,0.207,4.8,tests performed,20992637,15567318,5425319.0,,74297.0,330995,12.62,9.36,3.26,,1990,60.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.07
BGD,Asia,Bangladesh,2021-08-17,1433396,7535,8153.429,24547,198,198.0,8619.157,45.309,49.027,147.604,1.191,1.191,0.7,,,,,,,,,33015,8437328,50.735,0.199,39814,0.239,0.205,4.9,tests performed,21432342,15742198,5690144.0,,439705.0,306210,12.89,9.47,3.42,,1841,60.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.07
BGD,Asia,Bangladesh,2021-08-18,1440644,7248,7700.286,24719,172,188.714,8662.74,43.583,46.303,148.638,1.034,1.135,0.71,,,,,,,,,39278,8476606,50.971,0.236,39078,0.235,0.197,5.1,tests performed,21767854,15898019,5869835.0,,335512.0,283151,13.09,9.56,3.53,,1703,60.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.07
BGD,Asia,Bangladesh,2021-08-19,1447210,6566,7191.714,24878,159,180.714,8702.222,39.482,43.245,149.594,0.956,1.087,0.71,,,,,,,,,41014,8517620,51.217,0.247,38497,0.231,0.187,5.4,tests performed,22166720,16083447,6083273.0,,398866.0,281177,13.33,9.67,3.66,,1691,60.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.07
BGD,Asia,Bangladesh,2021-08-20,1453203,5993,6838.571,25023,145,173.286,8738.259,36.037,41.121,150.466,0.872,1.042,0.71,,,,,,,,,41014,8558634,51.464,0.247,37916,0.228,0.18,5.5,tests performed,,,,,,275584,,,,,1657,60.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.08
BGD,Asia,Bangladesh,2021-08-21,1457194,3991,6425.143,25143,120,165.0,8762.257,23.998,38.635,151.187,0.722,0.992,0.69,,,,,,,,,41014,8599648,51.711,0.247,37336,0.225,0.172,5.8,tests performed,22415481,16258753,6156728.0,,,253404,13.48,9.78,3.7,,1524,60.19,166303494,1265.036,27.5,5.098,3.262,3523.984,14.8,298.003,8.38,1,44.7,34.808,0.8,72.59,0.632,,,,,0.08
