iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
TUN,Africa,Tunisia,2021-02-15,223549,305,828.0,7575,31,45.429,18729.341,25.553,69.371,634.647,2.597,3.806,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-16,224329,780,823.571,7617,42,40.714,18794.691,65.35,69.0,638.166,3.519,3.411,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-17,225116,787,780.857,7651,34,39.0,18860.628,65.936,65.422,641.015,2.849,3.267,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-18,226015,899,791.0,7684,33,36.429,18935.947,75.32,66.271,643.779,2.765,3.052,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-19,226740,725,755.0,7719,35,36.857,18996.689,60.742,63.255,646.712,2.932,3.088,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-20,227643,903,734.143,7755,36,35.286,19072.344,75.655,61.508,649.728,3.016,2.956,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-21,228362,719,731.143,7793,38,35.571,19132.583,60.239,61.256,652.912,3.184,2.98,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-22,228937,575,769.714,7811,18,33.714,19180.758,48.175,64.488,654.42,1.508,2.825,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-23,229781,844,778.857,7843,32,32.286,19251.47,70.712,65.254,657.101,2.681,2.705,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-24,230443,662,761.0,7869,26,31.143,19306.933,55.464,63.758,659.279,2.178,2.609,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-25,231298,855,754.714,7911,42,32.429,19378.567,71.633,63.231,662.798,3.519,2.717,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-26,231964,666,746.286,7942,31,31.857,19434.365,55.799,62.525,665.395,2.597,2.669,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-27,232615,651,710.286,7974,32,31.286,19488.907,54.542,59.509,668.076,2.681,2.621,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-02-28,233277,662,702.143,8001,27,29.714,19544.371,55.464,58.827,670.338,2.262,2.49,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-01,233669,392,676.0,8022,21,30.143,19577.213,32.842,56.637,672.098,1.759,2.525,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-02,234231,562,635.714,8047,25,29.143,19624.299,47.085,53.261,674.192,2.095,2.442,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-03,235008,777,652.143,8074,27,29.286,19689.397,65.098,54.638,676.454,2.262,2.454,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-04,235643,635,620.714,8106,32,27.857,19742.599,53.201,52.005,679.135,2.681,2.334,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-05,236356,713,627.429,8130,24,26.857,19802.335,59.736,52.567,681.146,2.011,2.25,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-06,237028,672,630.429,8167,37,27.571,19858.637,56.301,52.818,684.246,3.1,2.31,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-07,237704,676,632.429,8201,34,28.571,19915.273,56.637,52.986,687.095,2.849,2.394,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-08,238017,313,621.143,8225,24,29.0,19941.497,26.224,52.04,689.105,2.011,2.43,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.19,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-09,238613,596,626.0,8268,43,31.571,19991.431,49.934,52.447,692.708,3.603,2.645,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-10,239368,755,622.857,8292,24,31.143,20054.686,63.255,52.184,694.719,2.011,2.609,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-11,239977,609,619.143,8313,21,29.571,20105.709,51.023,51.873,696.478,1.759,2.478,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-12,240617,640,608.714,8329,16,28.429,20159.33,53.62,50.999,697.819,1.341,2.382,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-13,241257,640,604.143,8359,30,27.429,20212.95,53.62,50.616,700.332,2.513,2.298,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-14,241834,577,590.0,8389,30,26.857,20261.292,48.342,49.431,702.846,2.513,2.25,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-15,242124,290,586.714,8404,15,25.571,20285.589,24.297,49.156,704.102,1.257,2.142,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-16,242673,549,580.0,8429,25,23.0,20331.585,45.996,48.593,706.197,2.095,1.927,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-17,243439,766,581.571,8463,34,24.429,20395.762,64.177,48.725,709.046,2.849,2.047,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-18,243935,496,565.429,8490,27,25.286,20437.318,41.556,47.373,711.308,2.262,2.118,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-19,244776,841,594.143,8506,16,25.286,20507.778,70.461,49.778,712.648,1.341,2.118,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-20,245405,629,592.571,8526,20,23.857,20560.477,52.699,49.647,714.324,1.676,1.999,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-21,245706,301,553.143,8546,20,22.429,20585.695,25.218,46.343,715.999,1.676,1.879,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-22,245923,217,542.714,8569,23,23.571,20603.876,18.181,45.47,717.926,1.927,1.975,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-23,246507,584,547.714,8610,41,25.857,20652.804,48.929,45.888,721.361,3.435,2.166,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-24,247254,747,545.0,8637,27,24.857,20715.389,62.585,45.661,723.624,2.262,2.083,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-25,248037,783,586.0,8663,26,24.714,20780.991,65.601,49.096,725.802,2.178,2.071,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-26,248782,745,572.286,8684,21,25.429,20843.408,62.417,47.947,727.561,1.759,2.13,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-27,249703,921,614.0,8705,21,25.571,20920.571,77.163,51.442,729.321,1.759,2.142,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-28,250565,862,694.143,8735,30,27.0,20992.791,72.22,58.157,731.834,2.513,2.262,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-29,251169,604,749.429,8760,25,27.286,21043.395,50.604,62.788,733.929,2.095,2.286,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-30,252171,1002,809.143,8788,28,25.429,21127.345,83.949,67.791,736.275,2.346,2.13,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-03-31,254018,1847,966.286,8812,24,25.0,21282.09,154.745,80.957,738.285,2.011,2.095,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-01,255308,1290,1038.714,8843,31,25.714,21390.168,108.079,87.025,740.883,2.597,2.154,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-02,256931,1623,1164.143,8890,47,29.429,21526.146,135.978,97.534,744.82,3.938,2.466,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-03,258335,1404,1233.143,8931,41,32.286,21643.776,117.63,103.315,748.255,3.435,2.705,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-04,260044,1709,1354.143,8965,34,32.857,21786.959,143.183,113.453,751.104,2.849,2.753,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-05,261177,1133,1429.714,8993,28,33.286,21881.884,94.925,119.784,753.45,2.346,2.789,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-06,263043,1866,1553.143,9039,46,35.857,22038.221,156.337,130.125,757.304,3.854,3.004,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-07,264994,1951,1568.0,9087,48,39.286,22201.679,163.458,131.37,761.325,4.022,3.291,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-08,266827,1833,1645.571,9136,49,41.857,22355.251,153.572,137.869,765.431,4.105,3.507,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-09,268837,2010,1700.857,9179,43,41.286,22523.652,168.401,142.501,769.033,3.603,3.459,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-10,270297,1460,1708.857,9235,56,43.429,22645.974,122.321,143.171,773.725,4.692,3.639,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-11,271861,1564,1688.143,9293,58,46.857,22777.009,131.035,141.436,778.584,4.859,3.926,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-12,272940,1079,1680.429,9332,39,48.429,22867.409,90.401,140.789,781.852,3.267,4.057,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-13,274604,1664,1651.571,9396,64,51.0,23006.822,139.413,138.372,787.214,5.362,4.273,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-14,276727,2123,1676.143,9480,84,56.143,23184.691,177.869,140.43,794.252,7.038,4.704,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-15,279376,2649,1792.714,9553,73,59.571,23406.629,221.938,150.197,800.368,6.116,4.991,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-16,281777,2401,1848.571,9639,86,65.714,23607.789,201.16,154.877,807.573,7.205,5.506,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-17,283976,2199,1954.143,9717,78,68.857,23792.025,184.236,163.722,814.108,6.535,5.769,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-18,285490,1514,1947.0,9783,66,70.0,23918.871,126.846,163.123,819.638,5.53,5.865,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-19,287061,1571,2017.286,9825,42,70.429,24050.492,131.621,169.012,823.156,3.519,5.901,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-20,289230,2169,2089.429,9918,93,74.571,24232.215,181.723,175.056,830.948,7.792,6.248,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-21,291833,2603,2158.0,9993,75,73.286,24450.299,218.084,180.801,837.232,6.284,6.14,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-22,294138,2305,2108.857,10063,70,72.857,24643.416,193.117,176.684,843.096,5.865,6.104,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-23,296343,2205,2080.857,10170,107,75.857,24828.155,184.739,174.338,852.061,8.965,6.355,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-24,298572,2229,2085.143,10231,61,73.429,25014.905,186.75,174.697,857.172,5.111,6.152,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-25,300342,1770,2121.714,10304,73,74.429,25163.199,148.294,177.761,863.288,6.116,6.236,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-26,301627,1285,2080.857,10352,48,75.286,25270.858,107.66,174.338,867.309,4.022,6.308,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-27,303584,1957,2050.571,10444,92,75.143,25434.819,163.961,171.801,875.017,7.708,6.296,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-28,305313,1729,1925.714,10563,119,81.429,25579.678,144.859,161.34,884.987,9.97,6.822,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-29,307215,1902,1868.143,10641,78,82.571,25739.031,159.353,156.516,891.522,6.535,6.918,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-04-30,309119,1904,1825.143,10722,81,78.857,25898.552,159.521,152.914,898.309,6.786,6.607,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.22,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-01,310734,1615,1737.429,10808,86,82.429,26033.859,135.308,145.565,905.514,7.205,6.906,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-02,311743,1009,1628.714,10868,60,80.571,26118.395,84.536,136.457,910.541,5.027,6.75,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.11,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-03,312747,1004,1588.571,10915,47,80.429,26202.512,84.117,133.093,914.479,3.938,6.738,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-04,314152,1405,1509.714,11016,101,81.714,26320.226,117.713,126.487,922.941,8.462,6.846,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
TUN,Africa,Tunisia,2021-05-05,315600,1448,1469.571,11122,106,79.857,26441.542,121.316,123.123,931.821,8.881,6.691,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.89,11935764,74.228,32.7,8.001,5.075,10849.297,2.0,318.991,8.52,1.1,65.8,78.687,2.3,76.7,0.74,,,,,
