iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
LIE,Europe,Liechtenstein,2021-10-05,3562,2,0.857,58,0,0.0,93114.446,52.282,22.407,1516.181,0.0,0.0,0.77,,,,,,,,,127,69015,1804.125,3.32,201,5.254,0.006,166.7,tests performed,46909,24587,22995.0,,0.0,11,122.63,64.27,60.11,,288,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.43
LIE,Europe,Liechtenstein,2021-10-06,3562,0,0.857,58,0,0.0,93114.446,0.0,22.407,1516.181,0.0,0.0,0.83,,,,,,,,,174,69189,1808.674,4.549,197,5.15,0.009,111.1,tests performed,46929,24607,22997.0,,20.0,11,122.68,64.33,60.12,,288,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.42
LIE,Europe,Liechtenstein,2021-10-07,3566,4,1.286,58,0,0.0,93219.01,104.564,33.61,1516.181,0.0,0.0,0.91,,,,,,,,,211,69400,1814.189,5.516,176,4.601,0.008,125.0,tests performed,47052,24726,23003.0,,123.0,27,123.0,64.64,60.13,,706,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.42
LIE,Europe,Liechtenstein,2021-10-08,3567,1,1.286,58,0,0.0,93245.151,26.141,33.61,1516.181,0.0,0.0,0.95,,,,,,,,,213,69613,1819.757,5.568,163,4.261,0.011,90.9,tests performed,47079,24746,23017.0,,27.0,27,123.07,64.69,60.17,,706,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.41
LIE,Europe,Liechtenstein,2021-10-09,3567,0,1.286,58,0,0.0,93245.151,0.0,33.61,1516.181,0.0,0.0,1.0,,,,,,,,,117,69730,1822.816,3.059,163,4.261,0.011,90.9,tests performed,47079,24746,23017.0,,0.0,27,123.07,64.69,60.17,,706,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.41
LIE,Europe,Liechtenstein,2021-10-10,3567,0,1.143,58,0,0.0,93245.151,0.0,29.875,1516.181,0.0,0.0,1.06,,,,,,,0.987,25.808,107,69837,1825.613,2.797,161,4.209,0.012,83.3,tests performed,47079,24746,23017.0,,0.0,27,123.07,64.69,60.17,,706,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.4
LIE,Europe,Liechtenstein,2021-10-11,3567,0,1.0,58,0,0.0,93245.151,0.0,26.141,1516.181,0.0,0.0,1.14,,,,,,,,,174,70011,1830.162,4.549,160,4.183,0.013,76.9,tests performed,47079,24747,23023.0,,0.0,24,123.07,64.69,60.18,,627,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.4
LIE,Europe,Liechtenstein,2021-10-12,3572,5,1.429,60,2,0.286,93375.856,130.705,37.344,1568.463,52.282,7.469,1.25,,,,,,,,,130,70141,1833.56,3.398,161,4.209,0.016,62.5,tests performed,47153,24769,23074.0,,74.0,35,123.26,64.75,60.32,,915,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.39
LIE,Europe,Liechtenstein,2021-10-13,3576,4,2.0,60,0,0.286,93480.42,104.564,52.282,1568.463,0.0,7.469,1.3,,,,,,,,,174,70315,1838.108,4.549,161,4.209,0.016,62.5,tests performed,47174,24772,23097.0,,21.0,35,123.32,64.76,60.38,,915,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.39
LIE,Europe,Liechtenstein,2021-10-14,3580,4,2.0,60,0,0.286,93584.985,104.564,52.282,1568.463,0.0,7.469,1.32,,,,,,,,,177,70492,1842.735,4.627,156,4.078,0.02,50.0,tests performed,47203,24782,23118.0,,29.0,22,123.39,64.78,60.43,,575,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.39
LIE,Europe,Liechtenstein,2021-10-15,3584,4,2.429,60,0,0.286,93689.549,104.564,63.485,1568.463,0.0,7.469,1.32,,,,,,,,,182,70674,1847.493,4.758,152,3.973,0.028,35.7,tests performed,47243,24784,23164.0,,40.0,23,123.5,64.79,60.55,,601,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.38
LIE,Europe,Liechtenstein,2021-10-16,3584,0,2.429,60,0,0.286,93689.549,0.0,63.485,1568.463,0.0,7.469,1.3,,,,,,,,,68,70742,1849.271,1.778,145,3.79,0.033,30.3,tests performed,47243,24787,23168.0,,0.0,23,123.5,64.8,60.56,,601,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.38
LIE,Europe,Liechtenstein,2021-10-17,3584,0,2.429,60,0,0.286,93689.549,0.0,63.485,1568.463,0.0,7.469,1.31,,,,,,,0.987,25.808,95,70837,1851.754,2.483,143,3.738,0.037,27.0,tests performed,47243,24788,23168.0,,0.0,23,123.5,64.8,60.56,,601,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.37
LIE,Europe,Liechtenstein,2021-10-18,3589,5,3.143,60,0,0.286,93820.254,130.705,82.158,1568.463,0.0,7.469,1.33,,,,,,,,,151,70988,1855.701,3.947,140,3.66,0.039,25.6,tests performed,47527,24791,23448.0,,284.0,64,124.24,64.81,61.3,,1673,28.7,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.37
LIE,Europe,Liechtenstein,2021-10-19,3606,17,4.857,60,0,0.0,94264.652,444.398,126.971,1568.463,0.0,0.0,1.32,,,,,,,,,126,71114,1858.995,3.294,139,3.634,0.044,22.7,tests performed,47957,24802,23858.0,,430.0,115,125.36,64.84,62.37,,3006,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.37
LIE,Europe,Liechtenstein,2021-10-20,3610,4,4.857,60,0,0.0,94369.216,104.564,126.971,1568.463,0.0,0.0,1.3,,,,,,,,,125,71239,1862.263,3.268,132,3.451,0.047,21.3,tests performed,48220,24814,24106.0,,263.0,149,126.05,64.87,63.02,,3895,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.37
LIE,Europe,Liechtenstein,2021-10-21,3619,9,5.571,60,0,0.0,94604.486,235.27,145.643,1568.463,0.0,0.0,1.29,,,,,,,,,187,71426,1867.151,4.888,133,3.477,0.047,21.3,tests performed,48245,24830,24125.0,,25.0,149,126.12,64.91,63.07,,3895,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.38
LIE,Europe,Liechtenstein,2021-10-22,3623,4,5.571,60,0,0.0,94709.05,104.564,145.643,1568.463,0.0,0.0,1.27,,,,,,,,,531,71957,1881.032,13.881,183,4.784,0.03,33.3,tests performed,48291,24842,24151.0,,46.0,150,126.24,64.94,63.13,,3921,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.37
LIE,Europe,Liechtenstein,2021-10-23,3623,0,5.571,60,0,0.0,94709.05,0.0,145.643,1568.463,0.0,0.0,1.25,,,,,,,,,72,72029,1882.914,1.882,184,4.81,0.032,31.2,tests performed,48291,24843,24152.0,,0.0,150,126.24,64.94,63.14,,3921,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.37
LIE,Europe,Liechtenstein,2021-10-24,3623,0,5.571,60,0,0.0,94709.05,0.0,145.643,1568.463,0.0,0.0,1.26,,,,,,,,,57,72086,1884.404,1.49,178,4.653,0.032,31.2,tests performed,48291,24843,24152.0,,0.0,150,126.24,64.94,63.14,,3921,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.36
LIE,Europe,Liechtenstein,2021-10-25,3629,6,5.714,60,0,0.0,94865.896,156.846,149.377,1568.463,0.0,0.0,1.28,,,,,,,,,175,72261,1888.979,4.575,182,4.758,0.033,30.3,tests performed,48413,24935,24222.0,,122.0,127,126.56,65.18,63.32,,3320,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.36
LIE,Europe,Liechtenstein,2021-10-26,3645,16,5.571,61,1,0.143,95284.153,418.257,145.643,1594.604,26.141,3.734,1.29,,,,,,,,,120,72381,1892.116,3.137,181,4.732,0.028,35.7,tests performed,48525,24948,24315.0,,112.0,81,126.85,65.22,63.56,,2117,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.35
LIE,Europe,Liechtenstein,2021-10-27,3652,7,6.0,61,0,0.143,95467.141,182.987,156.846,1594.604,0.0,3.734,1.25,,,,,,,,,141,72522,1895.802,3.686,183,4.784,0.03,33.3,tests performed,48609,25006,24340.0,,84.0,56,127.07,65.37,63.63,,1464,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.35
LIE,Europe,Liechtenstein,2021-10-28,3653,1,4.857,61,0,0.143,95493.282,26.141,126.971,1594.604,0.0,3.734,1.22,,,,,,,,,,,,,,,,,,48691,25065,24407.0,,82.0,64,127.28,65.52,63.8,,1673,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.35
LIE,Europe,Liechtenstein,2021-10-29,3662,9,5.571,61,0,0.143,95728.551,235.27,145.643,1594.604,0.0,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.35
LIE,Europe,Liechtenstein,2021-10-30,3662,0,5.571,61,0,0.143,95728.551,0.0,145.643,1594.604,0.0,3.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38254,237.012,,,,,,,7.77,,,,2.397,82.49,0.919,,,,,0.34
