iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
TUR,Asia,Turkey,2020-03-26,3629,1196,491.0,75,16,10.286,42.523,14.014,5.753,0.879,0.187,0.121,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.59,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-03-27,5698,2069,762.714,92,17,12.571,66.767,24.244,8.937,1.078,0.199,0.147,3.26,,,,,,,,,7533,7533,0.089,0.089,,,,,tests performed,,,,,,,,,,,,,,70.37,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-03-28,7402,1704,961.714,108,16,14.143,86.734,19.967,11.269,1.266,0.187,0.166,3.04,,,,,,,,,15174,7641,0.179,0.09,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-03-29,9217,1815,1140.143,131,23,14.429,108.002,21.268,13.36,1.535,0.27,0.169,2.83,,,,,,,,,25156,9982,0.297,0.118,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-03-30,10827,1610,1328.286,168,37,18.714,126.867,18.865,15.564,1.969,0.434,0.219,2.66,,,,,,,,,36691,11535,0.433,0.136,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-03-31,13531,2704,1665.571,214,46,24.286,158.552,31.685,19.517,2.508,0.539,0.285,2.51,,,,,,,,,52113,15422,0.615,0.182,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-01,15679,2148,1892.286,277,63,31.143,183.721,25.17,22.173,3.246,0.738,0.365,2.34,,,,,,,,,66509,14396,0.785,0.17,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-02,18135,2456,2072.286,356,79,40.143,212.5,28.779,24.282,4.171,0.926,0.47,2.18,,,,,,,,,85266,18757,1.006,0.221,,,,,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-03,20921,2786,2174.714,425,69,47.571,245.145,32.645,25.483,4.98,0.809,0.557,2.05,,,,,,,,,101426,16160,1.196,0.191,13413,0.158,0.1621,6.2,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-04,23934,3013,2361.714,501,76,56.143,280.451,35.305,27.674,5.871,0.891,0.658,1.96,,,,,,,,,121090,19664,1.428,0.232,15131,0.178,0.1561,6.4,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-05,27069,3135,2550.286,574,73,63.286,317.185,36.735,29.883,6.726,0.855,0.742,1.88,,,,,,,,,141155,20065,1.665,0.237,16571,0.195,0.1539,6.5,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-06,30217,3148,2770.0,649,75,68.714,354.073,36.887,32.458,7.605,0.879,0.805,1.83,,,,,,,,,162555,21400,1.917,0.252,17981,0.212,0.1541,6.5,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-07,34109,3892,2939.714,725,76,73.0,399.678,45.605,34.447,8.495,0.891,0.855,1.76,,,,,,,,,182578,20023,2.154,0.236,18638,0.22,0.1577,6.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-08,38226,4117,3221.0,812,87,76.429,447.919,48.242,37.743,9.515,1.019,0.896,1.69,,,,,,,,,207478,24900,2.447,0.294,20138,0.238,0.1599,6.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-09,42282,4056,3449.571,908,96,78.857,495.446,47.527,40.421,10.64,1.125,0.924,1.61,,,,,,,,,236056,28578,2.784,0.337,21541,0.254,0.1601,6.2,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-10,47029,4747,3729.714,1006,98,83.0,551.07,55.624,43.704,11.788,1.148,0.973,1.53,,,,,,,,,266920,30864,3.149,0.364,23642,0.279,0.1578,6.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-11,52167,5138,4033.286,1101,95,85.714,611.275,60.205,47.261,12.901,1.113,1.004,1.48,,,,,,,,,300090,33170,3.54,0.391,25571,0.302,0.1577,6.3,tests performed,,,,,,,,,,,,,,77.78,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-12,56956,4789,4269.571,1198,97,89.143,667.391,56.116,50.029,14.038,1.137,1.045,1.42,,,,,,,,,335810,35720,3.961,0.421,27808,0.328,0.1535,6.5,tests performed,,,,,,,,,,,,,,77.78,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-13,61049,4093,4404.571,1296,98,92.429,715.352,47.96,51.611,15.186,1.148,1.083,1.37,,,,,,,,,370266,34456,4.368,0.406,29673,0.35,0.1484,6.7,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-14,65111,4062,4428.857,1403,107,96.857,762.949,47.597,51.896,16.44,1.254,1.135,1.31,,,,,,,,,403336,33070,4.758,0.39,31537,0.372,0.1404,7.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-15,69392,4281,4452.286,1518,115,100.857,813.112,50.163,52.17,17.787,1.348,1.182,1.25,,,,,,,,,437426,34090,5.16,0.402,32850,0.387,0.1355,7.4,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-16,74193,4801,4558.714,1643,125,105.0,869.369,56.257,53.417,19.252,1.465,1.23,1.19,,,,,,,,,477853,40427,5.637,0.477,34542,0.407,0.132,7.6,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-17,78546,4353,4502.429,1769,126,109.0,920.376,51.007,52.758,20.729,1.476,1.277,1.13,,,,,,,,,518123,40270,6.112,0.475,35886,0.423,0.1255,8.0,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-18,82329,3783,4308.857,1890,121,112.714,964.703,44.328,50.49,22.146,1.418,1.321,1.09,,,,,,,,,558643,40520,6.59,0.478,36936,0.436,0.1167,8.6,tests performed,,,,,,,,,,,,,,77.78,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-19,86306,3977,4192.857,2017,127,117.0,1011.305,46.601,49.13,23.635,1.488,1.371,1.07,,,,,,,,,593987,35344,7.007,0.417,36882,0.435,0.1137,8.8,tests performed,,,,,,,,,,,,,,77.78,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-20,90980,4674,4275.857,2140,123,120.571,1066.073,54.768,50.103,25.076,1.441,1.413,1.05,,,,,,,,,633690,39703,7.475,0.468,37632,0.444,0.1136,8.8,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-21,95591,4611,4354.286,2259,119,122.286,1120.103,54.03,51.022,26.47,1.394,1.433,1.0,,,,,,,,,673119,39429,7.94,0.465,38540,0.455,0.113,8.9,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-22,98674,3083,4183.143,2376,117,122.571,1156.229,36.126,49.017,27.841,1.371,1.436,0.95,,,,,,,,,710654,37535,8.383,0.443,39033,0.46,0.1072,9.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-23,101790,3116,3942.429,2491,115,121.143,1192.741,36.512,46.196,29.189,1.348,1.42,0.9,,,,,,,,,751616,40962,8.866,0.483,39109,0.461,0.1008,9.9,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-24,104912,3122,3766.571,2600,109,118.714,1229.323,36.583,44.135,30.466,1.277,1.391,0.86,,,,,,,,,789967,38351,9.318,0.452,38835,0.458,0.097,10.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-25,107773,2861,3634.857,2706,106,116.571,1262.848,33.524,42.592,31.708,1.242,1.366,0.84,,,,,,,,,828275,38308,9.77,0.452,38519,0.454,0.0944,10.6,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-26,110130,2357,3403.429,2805,99,112.571,1290.466,27.619,39.88,32.868,1.16,1.319,0.82,,,,,,,,,858452,30177,10.126,0.356,37781,0.446,0.0901,11.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-27,112261,2131,3040.143,2900,95,108.571,1315.437,24.97,35.623,33.981,1.113,1.272,0.82,,,,,,,,,878595,20143,10.364,0.238,34986,0.413,0.0869,11.5,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-28,114653,2392,2723.143,2992,92,104.714,1343.465,28.029,31.909,35.059,1.078,1.227,0.81,,,,,,,,,907825,29230,10.709,0.345,33529,0.396,0.0812,12.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-29,117589,2936,2702.143,3081,89,100.714,1377.868,34.403,31.663,36.102,1.043,1.18,0.8,,,,,,,,,951323,43498,11.222,0.513,34381,0.406,0.0786,12.7,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-04-30,120204,2615,2630.571,3174,93,97.571,1408.51,30.642,30.824,37.192,1.09,1.143,0.78,,,,,,,,,993327,42004,11.717,0.495,34530,0.407,0.0762,13.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-01,122392,2188,2497.143,3258,84,94.0,1434.148,25.638,29.261,38.176,0.984,1.101,0.76,,,,,,,,,1034758,41431,12.206,0.489,34970,0.413,0.0714,14.0,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-02,124375,1983,2371.714,3336,78,90.0,1457.384,23.236,27.791,39.09,0.914,1.055,0.76,,,,,,,,,1071076,36318,12.634,0.428,34686,0.409,0.0684,14.6,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-03,126045,1670,2273.571,3397,61,84.571,1476.953,19.568,26.641,39.805,0.715,0.991,0.76,,,,,,,,,1095077,24001,12.917,0.283,33804,0.399,0.0673,14.9,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-04,127659,1614,2199.714,3461,64,80.143,1495.865,18.912,25.776,40.555,0.75,0.939,0.77,,,,,,,,,1130848,35771,13.339,0.422,36036,0.425,0.061,16.4,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-05,129491,1832,2119.714,3520,59,75.429,1517.332,21.467,24.838,41.246,0.691,0.884,0.77,,,,,,,,,1164131,33283,13.732,0.393,36615,0.432,0.0579,17.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-06,131744,2253,2022.143,3584,64,71.857,1543.732,26.4,23.695,41.996,0.75,0.842,0.78,,,,,,,,,1194434,30303,14.089,0.357,34730,0.41,0.0582,17.2,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-07,133721,1977,1931.0,3641,57,66.714,1566.898,23.166,22.627,42.664,0.668,0.782,0.77,,,,,,,,,1224829,30395,14.448,0.359,33072,0.39,0.0584,17.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-08,135569,1848,1882.429,3689,48,61.571,1588.552,21.654,22.058,43.226,0.562,0.721,0.76,,,,,,,,,1258516,33687,14.845,0.397,31965,0.377,0.0589,17.0,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-09,137115,1546,1820.0,3739,50,57.571,1606.667,18.116,21.326,43.812,0.586,0.675,0.76,,,,,,,,,1294121,35605,15.265,0.42,31864,0.376,0.0571,17.5,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-10,138657,1542,1801.714,3786,47,55.571,1624.736,18.069,21.112,44.363,0.551,0.651,0.77,,,,,,,,,1330308,36187,15.692,0.427,33604,0.396,0.0536,18.7,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-11,139771,1114,1730.286,3841,55,54.286,1637.79,13.053,20.275,45.008,0.644,0.636,0.78,,,,,,,,,1363030,32722,16.078,0.386,33169,0.391,0.0522,19.2,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-12,141475,1704,1712.0,3894,53,53.429,1657.756,19.967,20.061,45.629,0.621,0.626,0.79,,,,,,,,,1400381,37351,16.519,0.441,33750,0.398,0.0507,19.7,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-13,143114,1639,1624.286,3952,58,52.571,1676.962,19.205,19.033,46.308,0.68,0.616,0.79,,,,,,,,,1433713,33332,16.912,0.393,34183,0.403,0.0475,21.0,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-14,144749,1635,1575.429,4007,55,52.286,1696.12,19.158,18.46,46.953,0.644,0.613,0.79,,,,,,,,,1468534,34821,17.323,0.411,34815,0.411,0.0453,22.1,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-15,146457,1708,1555.429,4055,48,52.286,1716.134,20.014,18.226,47.515,0.562,0.613,0.79,,,,,,,,,1507099,38565,17.778,0.455,35512,0.419,0.0438,22.8,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-16,148067,1610,1564.571,4096,41,51.0,1734.999,18.865,18.333,47.996,0.48,0.598,0.78,,,,,,,,,1549335,42236,18.276,0.498,36459,0.43,0.0429,23.3,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-17,149435,1368,1539.714,4140,44,50.571,1751.029,16.03,18.042,48.511,0.516,0.593,0.78,,,,,,,,,1584704,35369,18.693,0.417,36342,0.429,0.0424,23.6,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
TUR,Asia,Turkey,2020-05-18,150593,1158,1546.0,4171,31,47.143,1764.598,13.569,18.116,48.874,0.363,0.552,0.77,,,,,,,,,1609845,25141,18.99,0.297,35259,0.416,0.0438,22.8,tests performed,,,,,,,,,,,,,,75.93,104.914,31.6,8.153,5.061,25129.341,0.2,171.285,12.13,14.1,41.1,,2.81,77.69,0.82,85341248,,,,,0.0
