iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
LTU,Europe,Lithuania,2021-01-17,170036,842,1185.0,2450,31,35.286,63213.652,313.027,440.543,910.827,11.525,13.118,0.72,,,1910.0,710.074,94.344,35.074,508.304,188.97,3959,1811035,673.282,1.472,9562,3.555,0.118,8.5,tests performed,52348,51254,1094,,1137,4111,1.95,1.91,0.04,,1528,74.07,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,6727.1,16.84,42.18,2500.90896856419,0.09
LTU,Europe,Lithuania,2021-01-18,170513,477,1142.571,2476,26,32.857,63390.984,177.333,424.77,920.493,9.666,12.215,0.73,,,,,,,,,8367,1819402,676.392,3.111,9320,3.465,0.115,8.7,tests performed,56868,54090,2778,,4520,4441,2.11,2.01,0.1,,1651,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.09
LTU,Europe,Lithuania,2021-01-19,171380,867,1121.857,2498,22,31.143,63713.306,322.321,417.069,928.672,8.179,11.578,0.74,,,,,,,,,10792,1830194,680.404,4.012,8953,3.328,0.112,8.9,tests performed,63140,56435,6705,,6272,5037,2.35,2.1,0.25,,1873,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.09
LTU,Europe,Lithuania,2021-01-20,172612,1232,1045.857,2523,25,29.429,64171.322,458.016,388.814,937.966,9.294,10.941,0.74,,,,,,,,,10568,1840762,684.333,3.929,8811,3.276,0.111,9.0,tests performed,66605,58054,8551,,3465,4648,2.48,2.16,0.32,,1728,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.1
LTU,Europe,Lithuania,2021-01-21,173889,1277,1021.857,2561,38,30.143,64646.067,474.746,379.892,952.093,14.127,11.206,0.75,,,1528.0,568.059,,,,,10660,1851422,688.296,3.963,8745,3.251,0.11,9.1,tests performed,68237,59048,9189,,1632,3643,2.54,2.2,0.34,,1354,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.1
LTU,Europe,Lithuania,2021-01-22,174922,1033,994.571,2597,36,30.286,65030.102,384.035,369.748,965.477,13.384,11.259,0.76,,,1432.0,532.369,,,,,10699,1862121,692.274,3.978,8723,3.243,0.109,9.2,tests performed,68632,59373,9259,,395,2647,2.55,2.21,0.34,,984,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.1
LTU,Europe,Lithuania,2021-01-23,175929,1007,962.143,2631,34,30.286,65404.471,374.369,357.692,978.117,12.64,11.259,0.76,,,,,,,,,5983,1868104,694.498,2.224,8718,3.241,0.108,9.3,tests performed,68634,59375,9259,,2,2489,2.55,2.21,0.34,,925,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.1
LTU,Europe,Lithuania,2021-01-24,176702,773,952.286,2654,23,29.143,65691.846,287.375,354.028,986.668,8.551,10.834,0.77,,,,,103.009,38.295,504.453,187.539,3941,1872045,695.963,1.465,8716,3.24,0.108,9.3,tests performed,68634,59375,9259,,0,2327,2.55,2.21,0.34,,865,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,6937.0,16.99,24.07,2578.94271155918,0.1
LTU,Europe,Lithuania,2021-01-25,177243,541,961.429,2674,20,28.286,65892.971,201.126,357.427,994.103,7.435,10.516,0.78,,,1407.0,523.075,,,,,8279,1880324,699.041,3.078,8703,3.235,0.107,9.3,tests performed,68743,59481,9262,,109,1696,2.56,2.21,0.34,,631,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.1
LTU,Europe,Lithuania,2021-01-26,177934,691,936.286,2691,17,27.571,66149.862,256.891,348.079,1000.423,6.32,10.25,0.79,,,1457.0,541.663,,,,,11963,1892287,703.489,4.447,8870,3.298,0.106,9.4,tests performed,71904,61981,9923,,3161,1252,2.67,2.3,0.37,,465,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.1
LTU,Europe,Lithuania,2021-01-27,179217,1283,943.571,2720,29,28.143,66626.838,476.976,350.788,1011.204,10.781,10.463,0.79,,,,,,,,,10811,1903098,707.508,4.019,8905,3.311,0.102,9.8,tests performed,78826,65820,13006,,6922,1746,2.93,2.45,0.48,,649,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.1
LTU,Europe,Lithuania,2021-01-28,180160,943,895.857,2749,29,26.857,66977.414,350.576,333.049,1021.986,10.781,9.985,0.78,,,1409.0,523.819,,,,,9938,1913036,711.202,3.695,8802,3.272,0.102,9.8,tests performed,85956,69205,16751,,7130,2531,3.2,2.57,0.62,,941,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.1
LTU,Europe,Lithuania,2021-01-29,181019,859,871.0,2766,17,24.143,67296.761,319.347,323.808,1028.306,6.32,8.976,0.78,,,1307.0,485.899,,,,,8933,1921969,714.523,3.321,8550,3.179,0.099,10.1,tests performed,94062,72202,21860,,8106,3633,3.5,2.68,0.81,,1351,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.11
LTU,Europe,Lithuania,2021-01-30,181740,721,830.143,2791,25,22.857,67564.804,268.043,308.619,1037.6,9.294,8.498,0.78,,,1323.0,491.847,,,,,6235,1928204,716.841,2.318,8586,3.192,0.099,10.1,tests performed,94705,72396,22309,,643,3724,3.52,2.69,0.83,,1384,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.11
LTU,Europe,Lithuania,2021-01-31,182543,803,834.429,2808,17,22.0,67863.333,298.528,310.212,1043.92,6.32,8.179,0.78,,,1346.0,500.397,90.494,33.642,439.953,163.56,2812,1931016,717.887,1.045,8424,3.132,0.099,10.1,tests performed,94713,72404,22309,,8,3726,3.52,2.69,0.83,,1385,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,7156.7,17.17,25.45,2660.6197641366,0.11
LTU,Europe,Lithuania,2021-02-01,182898,355,807.857,2830,22,22.286,67995.31,131.977,300.334,1052.099,8.179,8.285,0.78,,,1299.0,482.924,,,,,8667,1939683,721.109,3.222,8480,3.153,0.096,10.4,tests performed,97620,73453,24167,,2907,4125,3.63,2.73,0.9,,1534,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.11
LTU,Europe,Lithuania,2021-02-02,183444,546,787.143,2847,17,22.286,68198.294,202.984,292.633,1058.419,6.32,8.285,0.78,,,,,,,,,8670,1948353,724.332,3.223,8009,2.977,0.091,11.0,tests performed,101550,75107,26443,,3930,4235,3.78,2.79,0.98,,1574,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.11
LTU,Europe,Lithuania,2021-02-03,184208,764,713.0,2867,20,21.0,68482.324,284.029,265.069,1065.854,7.435,7.807,0.78,,,1171.0,435.338,,,,,9646,1957999,727.918,3.586,7843,2.916,0.09,11.1,tests performed,108397,76782,31615,,6847,4224,4.03,2.85,1.18,,1570,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.11
LTU,Europe,Lithuania,2021-02-04,184948,740,684.0,2885,18,19.429,68757.431,275.107,254.288,1072.546,6.692,7.223,0.78,,,,,,,,,8152,1966151,730.949,3.031,7588,2.821,0.088,11.4,tests performed,118303,78276,40027,,9906,4621,4.4,2.91,1.49,,1718,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.12
LTU,Europe,Lithuania,2021-02-05,185601,653,654.571,2908,23,20.286,69000.194,242.763,243.348,1081.096,8.551,7.542,0.78,,,1107.0,411.545,,,,,8783,1974934,734.214,3.265,7566,2.813,0.087,11.5,tests performed,125696,79223,46473,,7393,4519,4.67,2.95,1.73,,1680,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.12
LTU,Europe,Lithuania,2021-02-06,186278,677,648.286,2927,19,19.429,69251.88,251.686,241.011,1088.16,7.064,7.223,0.79,,,,,,,,,4078,1979012,735.73,1.516,7258,2.698,0.084,11.9,tests performed,126431,79293,47138,,735,4532,4.7,2.95,1.75,,1685,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.12
LTU,Europe,Lithuania,2021-02-07,186770,492,603.857,2937,10,18.429,69434.789,182.909,224.494,1091.878,3.718,6.851,0.79,,,1157.0,430.134,79.904,29.706,334.056,124.191,2784,1981796,736.765,1.035,7254,2.697,0.084,11.9,tests performed,126528,79294,47234,,97,4545,4.7,2.95,1.76,,1690,70.37,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,7256.0,17.05,11.5,2697.53615612994,0.12
LTU,Europe,Lithuania,2021-02-08,187039,269,591.571,2955,18,17.857,69534.794,100.005,219.926,1098.569,6.692,6.639,0.81,,,1098.0,408.199,,,,,7456,1989252,739.537,2.772,7081,2.632,0.082,12.2,tests performed,129213,79513,49700,,2685,4513,4.8,2.96,1.85,,1678,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.12
LTU,Europe,Lithuania,2021-02-09,187421,382,568.143,2972,17,17.857,69676.809,142.015,211.216,1104.889,6.32,6.639,0.82,,,,,,,,,7766,1997018,742.424,2.887,6952,2.585,0.079,12.7,tests performed,132094,80592,51502,,2881,4363,4.91,3.0,1.91,,1622,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.12
LTU,Europe,Lithuania,2021-02-10,187991,570,540.429,2988,16,17.286,69888.715,211.907,200.913,1110.838,5.948,6.426,0.84,,,,,,,,,8382,2005400,745.54,3.116,6772,2.518,0.079,12.7,tests performed,138285,85111,53174,,6191,4270,5.14,3.16,1.98,,1587,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.12
LTU,Europe,Lithuania,2021-02-11,189058,1067,587.143,3013,25,18.286,70285.39,396.675,218.28,1120.132,9.294,6.798,0.87,,,,,,,,,8170,2013570,748.577,3.037,6774,2.518,0.076,13.2,tests performed,147386,92895,54491,,9101,4155,5.48,3.45,2.03,,1545,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.12
LTU,Europe,Lithuania,2021-02-12,189665,607,580.571,3038,25,18.571,70511.052,225.662,215.837,1129.426,9.294,6.904,0.86,,,,,,,,,8983,2022553,751.917,3.34,6803,2.529,0.074,13.5,tests performed,154725,99238,55487,,7339,4147,5.75,3.69,2.06,,1542,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.13
LTU,Europe,Lithuania,2021-02-13,190241,576,566.143,3057,19,18.571,70725.19,214.137,210.473,1136.49,7.064,6.904,0.86,,,,,,,,,5363,2027916,753.911,1.994,6986,2.597,0.072,13.9,tests performed,155175,99688,55487,,450,4106,5.77,3.71,2.06,,1526,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.13
LTU,Europe,Lithuania,2021-02-14,190724,483,564.857,3070,13,19.0,70904.753,179.563,209.995,1141.322,4.833,7.064,0.86,,,,,59.687,22.19,357.161,132.78,3109,2031025,755.067,1.156,7033,2.615,0.071,14.1,tests performed,155176,99688,55488,,1,4093,5.77,3.71,2.06,,1522,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,7387.3,17.02,15.42,2746.34906920875,0.13
LTU,Europe,Lithuania,2021-02-15,190937,213,556.857,3080,10,17.857,70983.939,79.186,207.021,1145.04,3.718,6.639,0.86,,,,,,,,,7396,2038421,757.816,2.75,7024,2.611,0.07,14.3,tests performed,159829,103644,56185,,4653,4374,5.94,3.85,2.09,,1626,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.13
LTU,Europe,Lithuania,2021-02-16,191264,327,549.0,3095,15,17.571,71105.507,121.568,204.1,1150.617,5.576,6.532,0.87,,,,,,,,,4492,2042913,759.486,1.67,6556,2.437,0.072,13.9,tests performed,160365,103957,56408,,536,4039,5.96,3.86,2.1,,1502,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.13
LTU,Europe,Lithuania,2021-02-17,191821,557,547.143,3113,18,17.857,71312.58,207.074,203.409,1157.308,6.692,6.639,0.89,,,902.0,335.333,,,,,7485,2050398,762.269,2.783,6428,2.39,0.07,14.3,tests performed,168673,108311,60362,,8308,4341,6.27,4.03,2.24,,1614,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.13
LTU,Europe,Lithuania,2021-02-18,192193,372,447.857,3129,16,16.571,71450.877,138.297,166.498,1163.257,5.948,6.161,0.91,,,842.0,313.027,,,,,8396,2058794,765.39,3.121,6461,2.402,0.072,13.9,tests performed,180041,114824,65217,,11368,4665,6.69,4.27,2.42,,1734,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.13
LTU,Europe,Lithuania,2021-02-19,192986,793,474.429,3145,16,15.286,71745.688,294.811,176.377,1169.205,5.948,5.683,0.95,,,824.0,306.335,,,,,8142,2066936,768.417,3.027,6340,2.357,0.073,13.7,tests performed,190567,122017,68550,,10526,5120,7.08,4.54,2.55,,1903,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.14
LTU,Europe,Lithuania,2021-02-20,193562,576,474.429,3162,17,15.0,71959.825,214.137,176.377,1175.525,6.32,5.576,0.97,,,844.0,313.771,,,,,6296,2073232,770.758,2.341,6474,2.407,0.074,13.5,tests performed,191579,122967,68612,,1012,5201,7.12,4.57,2.55,,1934,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.14
LTU,Europe,Lithuania,2021-02-21,194051,489,475.286,3171,9,14.429,72141.619,181.794,176.695,1178.871,3.346,5.364,0.98,,,897.0,333.474,54.874,20.4,335.981,124.906,3409,2076641,772.025,1.267,6517,2.423,0.074,13.5,tests performed,191581,122969,68612,,2,5201,7.12,4.57,2.55,,1934,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,7476.0,16.9,10.71,2779.32473859254,0.14
LTU,Europe,Lithuania,2021-02-22,194333,282,485.143,3178,7,14.0,72246.457,104.838,180.36,1181.473,2.602,5.205,1.0,,,904.0,336.077,,,,,7624,2084265,774.859,2.834,6549,2.435,0.074,13.5,tests performed,197058,126862,70194,1.0,5477,5318,7.33,4.72,2.61,0.0,1977,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.14
LTU,Europe,Lithuania,2021-02-23,194833,500,509.857,3189,11,13.429,72432.34,185.883,189.548,1185.563,4.089,4.992,1.03,,,893.0,331.987,,,,,8850,2093115,778.15,3.29,7172,2.666,0.073,13.7,tests performed,205744,134435,71305,2.0,8686,6483,7.65,5.0,2.65,0.0,2410,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.14
LTU,Europe,Lithuania,2021-02-24,195481,648,522.857,3200,11,12.429,72673.245,240.905,194.381,1189.652,4.089,4.621,1.05,,,896.0,333.103,,,,,8132,2101247,781.173,3.023,7264,2.701,0.074,13.5,tests performed,217508,145269,72235,2.0,11764,6976,8.09,5.4,2.69,0.0,2593,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.14
LTU,Europe,Lithuania,2021-02-25,196049,568,550.857,3209,9,11.429,72884.408,211.163,204.79,1192.998,3.346,4.249,1.07,,,866.0,321.95,,,,,8867,2110114,784.469,3.296,7331,2.725,0.073,13.7,tests performed,229393,156203,73184,3.0,11885,7050,8.53,5.81,2.72,0.0,2621,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.15
LTU,Europe,Lithuania,2021-02-26,196690,641,529.143,3225,16,11.429,73122.71,238.302,196.717,1198.946,5.948,4.249,1.1,,,827.0,307.451,,,,,9713,2119827,788.08,3.611,7556,2.809,0.072,13.9,tests performed,239462,165219,74231,6.0,10069,6985,8.9,6.14,2.76,0.0,2597,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.15
LTU,Europe,Lithuania,2021-02-27,197343,653,540.143,3234,9,10.286,73365.474,242.763,200.807,1202.292,3.346,3.824,1.13,,,872.0,324.18,,,,,5372,2125199,790.077,1.997,7424,2.76,0.071,14.1,tests performed,240274,166000,74262,6.0,812,6956,8.93,6.17,2.76,0.0,2586,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.16
LTU,Europe,Lithuania,2021-02-28,199145,1802,727.714,3244,10,10.429,74035.397,669.923,270.54,1206.01,3.718,3.877,1.15,,,888.0,330.128,42.359,15.748,317.69,118.106,3302,2128501,791.305,1.228,7409,2.754,0.07,14.3,tests performed,240726,166452,74262,6.0,452,7021,8.95,6.19,2.76,0.0,2610,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,7401.7,16.42,-8.76,2751.70250369722,0.15
LTU,Europe,Lithuania,2021-03-01,199398,253,723.571,3253,9,10.714,74129.453,94.057,268.999,1209.356,3.346,3.983,1.07,,,858.0,318.975,,,,,8137,2136638,794.33,3.025,7482,2.782,0.069,14.5,tests performed,248311,173885,74414,6.0,7585,7322,9.23,6.46,2.77,0.0,2722,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.15
LTU,Europe,Lithuania,2021-03-02,199825,427,713.143,3263,10,10.571,74288.198,158.744,265.122,1213.073,3.718,3.93,1.0,,,837.0,311.168,,,,,9302,2145940,797.788,3.458,7546,2.805,0.065,15.4,tests performed,257682,182637,75033,6.0,9371,7420,9.58,6.79,2.79,0.0,2759,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.16
LTU,Europe,Lithuania,2021-03-03,200351,526,695.714,3281,18,11.571,74483.747,195.549,258.643,1219.765,6.692,4.302,0.96,,,827.0,307.451,,,,,8437,2154377,800.925,3.137,7590,2.822,0.064,15.6,tests performed,269726,192403,77311,6.0,12044,7460,10.03,7.15,2.87,0.0,2773,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.16
LTU,Europe,Lithuania,2021-03-04,200898,547,692.714,3294,13,12.143,74687.103,203.356,257.528,1224.598,4.833,4.514,0.92,,,811.0,301.502,,,,,8076,2162453,803.927,3.002,7477,2.78,0.062,16.1,tests performed,285248,202690,82546,6.0,15522,7979,10.6,7.54,3.07,0.0,2966,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.16
LTU,Europe,Lithuania,2021-03-05,201335,437,663.571,3303,9,11.143,74849.565,162.462,246.693,1227.944,3.346,4.143,0.9,,,,,,,,,8769,2171222,807.187,3.26,7342,2.73,0.059,16.9,tests performed,299309,212041,87252,8.0,14061,8550,11.13,7.88,3.24,0.0,3179,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.17
LTU,Europe,Lithuania,2021-03-06,201799,464,636.571,3321,18,12.429,75022.064,172.5,236.656,1234.636,6.692,4.621,0.89,,,,,,,,,6296,2177518,809.528,2.341,7474,2.779,0.059,16.9,tests performed,299937,212526,87395,8.0,628,8523,11.15,7.9,3.25,0.0,3169,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.17
LTU,Europe,Lithuania,2021-03-07,202214,415,438.429,3328,7,12.0,75176.347,154.283,162.993,1237.238,2.602,4.461,0.89,,,823.0,305.964,50.06,18.611,277.257,103.075,3007,2180525,810.646,1.118,7432,2.763,0.059,16.9,tests performed,299941,212529,87396,8.0,4,8459,11.15,7.9,3.25,0.0,3145,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,7438.0,16.21,4.44,2765.19761980354,0.17
LTU,Europe,Lithuania,2021-03-08,202430,216,433.143,3336,8,11.857,75256.649,80.302,161.028,1240.212,2.974,4.408,0.91,,,789.0,293.324,,,,,8539,2189064,813.82,3.175,7489,2.784,0.059,16.9,tests performed,308897,220520,88361,8.0,8956,8655,11.48,8.2,3.28,0.0,3218,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.17
LTU,Europe,Lithuania,2021-03-09,202900,470,439.286,3341,5,11.143,75431.379,174.73,163.312,1242.071,1.859,4.143,0.92,,,762.0,283.286,,,,,8066,2197130,816.819,2.999,7313,2.719,0.06,16.7,tests performed,320821,231065,89738,9.0,11924,9020,11.93,8.59,3.34,0.0,3353,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.17
LTU,Europe,Lithuania,2021-03-10,203386,486,433.571,3351,10,10.0,75612.057,180.678,161.187,1245.789,3.718,3.718,0.93,,,749.0,278.453,,,,,9543,2206673,820.367,3.548,7471,2.777,0.06,16.7,tests performed,336519,244183,92318,9.0,15698,9542,12.51,9.08,3.43,0.0,3547,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.18
LTU,Europe,Lithuania,2021-03-11,203992,606,442.0,3363,12,9.857,75837.348,225.29,164.321,1250.25,4.461,3.665,0.94,,,767.0,285.145,,,,,5348,2212021,822.355,1.988,7081,2.632,0.061,16.4,tests performed,337663,244641,93004,9.0,1144,7488,12.55,9.09,3.46,0.0,2784,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.18
LTU,Europe,Lithuania,2021-03-12,204356,364,431.571,3373,10,10.0,75972.671,135.323,160.444,1253.968,3.718,3.718,0.96,,,717.0,266.556,,,,,9588,2221609,825.919,3.564,7198,2.676,0.063,15.9,tests performed,355653,255294,100341,9.0,17990,8049,13.22,9.49,3.73,0.0,2992,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.18
LTU,Europe,Lithuania,2021-03-13,204954,598,450.714,3389,16,9.714,76194.987,222.316,167.56,1259.916,5.948,3.611,0.98,,,748.0,278.081,,,,,6259,2227868,828.246,2.327,7193,2.674,0.063,15.9,tests performed,357403,256330,101055,9.0,1750,8209,13.29,9.53,3.76,0.0,3052,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.19
LTU,Europe,Lithuania,2021-03-14,205385,431,453.0,3396,7,9.714,76355.218,160.231,168.41,1262.518,2.602,3.611,1.0,,,778.0,289.234,41.396,15.39,272.443,101.285,3451,2231319,829.529,1.283,7256,2.698,0.063,15.9,tests performed,357433,256358,101057,9.0,30,8213,13.29,9.53,3.76,0.0,3053,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,7537.5,16.15,12.54,2802.18836505367,0.19
LTU,Europe,Lithuania,2021-03-15,205644,259,459.143,3410,14,10.571,76451.506,96.287,170.694,1267.723,5.205,3.93,1.02,,,763.0,283.658,,,,,8406,2239725,832.654,3.125,7237,2.69,0.067,14.9,tests performed,365473,263264,102189,10.0,8040,8082,13.59,9.79,3.8,0.0,3005,66.67,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.19
LTU,Europe,Lithuania,2021-03-16,206290,646,484.286,3416,6,10.714,76691.667,240.161,180.041,1269.954,2.231,3.983,1.05,,,773.0,287.375,,,,,8584,2248309,835.845,3.191,7311,2.718,0.068,14.7,tests performed,375706,268823,106863,10.0,10233,7841,13.97,9.99,3.97,0.0,2915,63.89,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.19
LTU,Europe,Lithuania,2021-03-17,206889,599,500.429,3427,11,10.857,76914.355,222.688,186.042,1274.043,4.089,4.036,1.06,,,762.0,283.286,,,,,8386,2256695,838.963,3.118,7146,2.657,0.069,14.5,tests performed,386282,271453,114809,10.0,10576,7109,14.36,10.09,4.27,0.0,2643,63.89,2689862,45.135,43.5,19.002,13.778,29524.265,0.7,342.989,3.67,21.3,38,,6.56,75.93,0.882,,,,,0.19
