iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
FRA,Europe,France,2021-04-05,4874936,10793,39809.0,96861,197,270.286,72304.826,160.081,590.445,1436.638,2.922,4.009,1.08,5433,80.582,29907,443.579,2979.0,44.184,13088.0,194.121,67138882,102929,995.801,1.527,447461,6.637,0.066,15.2,people tested,12870751.0,9714944.0,3155684.0,123.0,74158.0,258744,19.09,14.41,4.68,0.0,3838,199387,0.296,71.3,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.2
FRA,Europe,France,2021-04-06,4882981,8045,36572.286,97287,426,276.714,72424.149,119.323,542.438,1442.956,6.318,4.104,1.06,5626,83.445,30639,454.436,3042.0,45.119,12968.0,192.341,67769324,630442,1005.151,9.351,443808,6.583,0.071,14.1,people tested,13196718.0,9932067.0,3264512.0,139.0,325967.0,254592,19.57,14.73,4.84,0.0,3776,189634,0.281,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.2
FRA,Europe,France,2021-04-07,4883903,922,28270.0,97708,421,293.571,72437.824,13.675,419.299,1449.201,6.244,4.354,1.07,5729,84.972,30904,458.367,3243.0,48.1,13890.0,206.016,68247341,478017,1012.241,7.09,430611,6.387,0.073,13.7,people tested,13572295.0,10192238.0,3379901.0,156.0,375577.0,260241,20.13,15.12,5.01,0.0,3860,189238,0.281,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.21
FRA,Europe,France,2021-04-08,4980931,97028,34894.143,98051,343,298.571,73876.939,1439.115,517.548,1454.288,5.087,4.428,1.1,5705,84.616,30555,453.19,3261.0,48.367,14011.0,207.811,68716832,469491,1019.205,6.963,403383,5.983,0.077,13.0,people tested,14031507.0,10529959.0,3501378.0,170.0,459212.0,268103,20.81,15.62,5.19,0.0,3976,192431,0.285,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.21
FRA,Europe,France,2021-04-09,4981084,153,28247.857,98381,330,298.286,73879.209,2.269,418.971,1459.182,4.895,4.424,1.1,5757,85.388,30326,449.794,3254.0,48.263,14039.0,208.226,69226548,509716,1026.765,7.56,380422,5.642,0.081,12.3,people tested,14557876.0,10940023.0,3617634.0,219.0,526369.0,289898,21.59,16.23,5.37,0.0,4300,210832,0.313,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.22
FRA,Europe,France,2021-04-10,4982487,1403,28424.714,98588,207,301.286,73900.018,20.809,421.594,1462.253,3.07,4.469,1.11,5769,85.566,30238,448.489,3243.0,48.1,13958.0,207.024,69522691,296143,1031.157,4.392,364696,5.409,0.084,11.9,people tested,14853051.0,11152593.0,3700224.0,234.0,295175.0,303082,22.03,16.54,5.49,0.0,4495,221050,0.328,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.22
FRA,Europe,France,2021-04-11,5100387,117900,33749.143,98764,176,300.0,75648.705,1748.687,500.566,1464.863,2.61,4.45,1.14,5838,86.589,30671,454.911,3259.0,48.337,14039.0,208.226,69582082,59391,1032.038,0.881,363733,5.395,0.084,11.9,people tested,14943630.0,11208711.0,3734678.0,241.0,90579.0,306720,22.16,16.62,5.54,0.0,4549,222437,0.33,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,57083.2,7.13,10.4,846.6553944,0.23
FRA,Europe,France,2021-04-12,5108923,8536,33426.714,99149,385,326.857,75775.311,126.606,495.783,1470.573,5.71,4.848,1.11,5916,87.746,31262,463.677,3467.0,51.422,14992.0,222.361,70062064,479982,1039.157,7.119,417597,6.194,0.089,11.2,people tested,15295836.0,11445694.0,3849856.0,286.0,352206.0,346441,22.69,16.98,5.71,0.0,5138,247250,0.367,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.23
FRA,Europe,France,2021-04-13,5148036,39113,37865.0,99494,345,315.286,76355.433,580.122,561.612,1475.69,5.117,4.676,1.08,5952,88.28,31226,463.143,3390.0,50.28,15034.0,222.984,70453545,391481,1044.964,5.806,383460,5.687,0.089,11.2,people tested,15749965.0,11755099.0,3994481.0,385.0,454129.0,364750,23.36,17.44,5.92,0.0,5410,260433,0.386,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.23
FRA,Europe,France,2021-04-14,5191541,43505,43948.286,99791,297,297.571,77000.697,645.264,651.839,1480.096,4.405,4.414,1.05,5902,87.538,30868,457.833,3158.0,46.839,13975.0,207.277,70823887,370342,1050.457,5.493,368078,5.459,0.089,11.2,people tested,16183913.0,12049521.0,4133794.0,598.0,433948.0,373088,24.0,17.87,6.13,0.0,5534,265326,0.394,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.24
FRA,Europe,France,2021-04-15,5229586,38045,35522.143,100087,296,290.857,77564.979,564.282,526.863,1484.486,4.39,4.314,1.02,5924,87.864,30668,454.866,3161.0,46.884,13881.0,205.882,71199865,375978,1056.033,5.576,354719,5.261,0.09,11.1,people tested,16669352.0,12386516.0,4281901.0,935.0,485439.0,376835,24.72,18.37,6.35,0.0,5589,265222,0.393,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.24
FRA,Europe,France,2021-04-16,5266028,36442,40706.286,100418,331,291.0,78105.485,540.506,603.754,1489.395,4.909,4.316,1.0,5914,87.716,30472,451.959,3126.0,46.365,13805.0,204.755,71617408,417543,1062.226,6.193,341551,5.066,0.091,11.0,people tested,17154646.0,12725727.0,4427632.0,1287.0,485294.0,370967,25.44,18.87,6.57,0.0,5502,255101,0.378,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.25
FRA,Europe,France,2021-04-17,5301889,35861,45628.857,100607,189,288.429,78637.374,531.889,676.765,1492.198,2.803,4.278,0.99,5877,87.167,30329,449.838,3097.0,45.935,13627.0,202.115,71865667,248259,1065.908,3.682,334711,4.964,0.091,11.0,people tested,17433436.0,12914342.0,4517699.0,1395.0,278790.0,368626,25.86,19.15,6.7,0.0,5467,251678,0.373,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.25
FRA,Europe,France,2021-04-18,5331266,29377,32982.714,100747,140,283.286,79073.092,435.718,489.198,1494.275,2.076,4.202,0.96,5893,87.405,30789,456.661,3044.0,45.148,13433.0,199.238,71917978,52311,1066.684,0.776,333699,4.949,0.091,11.0,people tested,17520486.0,12965942.0,4553102.0,1442.0,87050.0,368122,25.99,19.23,6.75,0.0,5460,251033,0.372,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,58603.4,7.22,13.14,869.2029308,0.26
FRA,Europe,France,2021-04-19,5337962,6696,32719.857,101194,447,292.143,79172.407,99.315,485.299,1500.905,6.63,4.333,0.96,5970,88.547,31214,462.965,3054.0,45.297,13327.0,197.665,72336520,418542,1072.892,6.208,324922,4.819,0.092,10.9,people tested,17864771.0,13171572.0,4691304.0,1895.0,344285.0,366991,26.5,19.54,6.96,0.0,5443,246554,0.366,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.26
FRA,Europe,France,2021-04-20,5382025,44063,33427.0,101582,388,298.286,79825.947,653.54,495.788,1506.66,5.755,4.424,0.95,5984,88.754,31086,461.066,3100.0,45.979,13230.0,196.227,72680244,343724,1077.99,5.098,318100,4.718,0.092,10.9,people tested,18290274.0,13425902.0,4861909.0,2463.0,425503.0,362901,27.13,19.91,7.21,0.0,5383,238686,0.354,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.26
FRA,Europe,France,2021-04-21,5416946,34921,32200.714,101895,313,300.571,80343.894,517.947,477.6,1511.302,4.642,4.458,0.93,5959,88.384,30954,459.108,3135.0,46.498,13253.0,196.568,73006725,326481,1082.832,4.842,311834,4.625,0.092,10.9,people tested,18713135.0,13679050.0,5030790.0,3295.0,422861.0,361317,27.76,20.29,7.46,0.0,5359,232790,0.345,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.26
FRA,Europe,France,2021-04-22,5450346,33400,31537.143,102178,283,298.714,80839.281,495.387,467.757,1515.499,4.197,4.431,0.91,5981,88.71,30634,454.362,3112.0,46.157,13069.0,193.839,73337864,331139,1087.744,4.911,305428,4.53,0.092,10.9,people tested,19189842.0,13966494.0,5219235.0,4113.0,476707.0,360070,28.46,20.72,7.74,0.01,5341,225711,0.335,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.27
FRA,Europe,France,2021-04-23,5482686,32340,30951.143,102510,332,298.857,81318.946,479.665,459.066,1520.424,4.924,4.433,0.9,5962,88.428,30438,451.455,3085.0,45.757,12957.0,192.178,73715725,377861,1093.348,5.604,299760,4.446,0.092,10.9,people tested,19671804.0,14264434.0,5406552.0,4858.0,481962.0,359594,29.18,21.16,8.02,0.01,5333,219815,0.326,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.27
FRA,Europe,France,2021-04-24,5515319,32633,30490.0,102727,217,302.857,81802.957,484.011,452.226,1523.642,3.219,4.492,0.89,5958,88.369,30100,446.442,3074.0,45.593,12854.0,190.65,73939399,223674,1096.666,3.318,296247,4.394,0.092,10.9,people tested,19973980.0,14454841.0,5519639.0,5109.0,302176.0,362935,29.63,21.44,8.19,0.01,5383,220071,0.326,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.28
FRA,Europe,France,2021-04-25,5539824,24505,29794.0,102872,145,303.571,82166.415,363.457,441.903,1525.793,2.151,4.503,0.87,5978,88.665,30287,449.215,3059.0,45.371,12624.0,187.239,73988667,49268,1097.397,0.731,295813,4.387,0.091,11.0,people tested,20082305.0,14524320.0,5558559.0,5160.0,108325.0,365974,29.79,21.54,8.24,0.01,5428,222625,0.33,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,60403.4,7.34,15.76,895.9004479,0.28
FRA,Europe,France,2021-04-26,5545776,5952,29687.714,103270,398,296.571,82254.694,88.28,440.327,1531.696,5.903,4.399,0.87,6001,89.007,30596,453.798,3027.0,44.896,12502.0,185.429,74396114,407447,1103.44,6.043,294228,4.364,0.089,11.2,people tested,20459867.0,14745199.0,5717550.0,5721.0,377562.0,370728,30.35,21.87,8.48,0.01,5499,224804,0.333,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.28
FRA,Europe,France,2021-04-27,5576093,30317,27724.0,103617,347,290.714,82704.355,449.66,411.201,1536.843,5.147,4.312,0.86,5943,88.146,30281,449.126,2910.0,43.161,12207.0,181.054,74756148,360034,1108.78,5.34,296558,4.399,0.085,11.8,people tested,20932625.0,15029714.0,5914370.0,6663.0,472758.0,377479,31.05,22.29,8.77,0.01,5599,229116,0.34,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.29
FRA,Europe,France,2021-04-28,5607632,31539,27240.857,103932,315,291.0,83172.14,467.785,404.035,1541.515,4.672,4.316,0.85,5879,87.197,29911,443.639,2783.0,41.277,11820.0,175.314,75071477,315329,1113.457,4.677,294965,4.375,0.081,12.3,people tested,21416564.0,15329131.0,6107368.0,8091.0,483939.0,386204,31.76,22.74,9.06,0.01,5728,235726,0.35,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.29
FRA,Europe,France,2021-04-29,5634170,26538,26260.571,104238,306,294.286,83565.75,393.61,389.496,1546.053,4.539,4.365,0.83,5804,86.085,29487,437.35,2697.0,40.002,11653.0,172.837,75458497,387020,1119.197,5.74,302948,4.493,0.076,13.2,people tested,21971163.0,15686178.0,6319628.0,9374.0,554599.0,397332,32.59,23.27,9.37,0.01,5893,245669,0.364,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.3
FRA,Europe,France,2021-04-30,5658469,24299,25111.857,104528,290,288.286,83926.152,360.402,372.458,1550.354,4.301,4.276,0.83,5675,84.171,28930,429.088,2584.0,38.326,11154.0,165.436,75929088,470591,1126.177,6.98,316195,4.69,0.07,14.3,people tested,22529121.0,16058300.0,6523561.0,10504.0,557958.0,408188,33.42,23.82,9.68,0.02,6054,256267,0.38,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.3
FRA,Europe,France,2021-05-01,5684139,25670,24117.143,104720,192,284.714,84306.888,380.736,357.704,1553.202,2.848,4.223,0.82,5581,82.777,28603,424.238,2546.0,37.762,11032.0,163.626,75998538,69450,1127.207,1.03,294163,4.363,0.067,14.9,people tested,22749397.0,16225886.0,6578057.0,10688.0,220276.0,396488,33.74,24.07,9.76,0.02,5881,253006,0.375,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.31
FRA,Europe,France,2021-05-02,5694060,9921,22033.714,104834,114,280.286,84454.036,147.148,326.803,1554.893,1.691,4.157,0.81,5585,82.836,28818,427.427,2501.0,37.095,10949.0,162.395,76056555,58017,1128.067,0.861,295413,4.382,0.067,14.9,people tested,22878880.0,16317528.0,6616297.0,10771.0,129483.0,399511,33.93,24.2,9.81,0.02,5926,256173,0.38,75.0,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,61839.8,7.41,12.7,917.2050666,0.31
FRA,Europe,France,2021-05-03,5697820,3760,21720.571,105145,311,267.857,84509.804,55.768,322.159,1559.506,4.613,3.973,0.81,5630,83.504,28950,429.385,2417.0,35.849,10500.0,155.736,76529959,473404,1135.089,7.022,304835,4.521,0.063,15.9,people tested,23337311.0,16606351.0,6790123.0,11610.0,458431.0,411063,34.61,24.63,10.07,0.02,6097,265879,0.394,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.31
FRA,Europe,France,2021-05-04,5722191,24371,20871.143,105402,257,255.0,84871.273,361.47,309.56,1563.318,3.812,3.782,0.81,5504,81.635,28427,421.628,2288.0,33.936,9982.0,148.053,76935665,405706,1141.106,6.017,311360,4.618,0.06,16.7,people tested,23878322.0,16921882.0,7022760.0,12850.0,541011.0,420814,35.42,25.1,10.42,0.02,6241,270310,0.401,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.31
FRA,Europe,France,2021-05-05,5748191,26000,20079.857,105646,244,244.857,85256.904,385.631,297.824,1566.937,3.619,3.632,0.81,5402,80.122,27686,410.637,2251.0,33.387,9733.0,144.359,77290027,354362,1146.362,5.256,316936,4.701,0.056,17.9,people tested,24431302.0,17248935.0,7253549.0,14168.0,552980.0,430677,36.24,25.58,10.76,0.02,6388,274258,0.407,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.32
FRA,Europe,France,2021-05-06,5769903,21712,19390.429,105865,219,232.429,85578.936,322.031,287.598,1570.185,3.248,3.447,0.81,5231,77.586,26985,400.24,2132.0,31.622,9173.0,136.054,77734176,444149,1152.95,6.588,325097,4.822,0.053,18.9,people tested,25051538.0,17628312.0,7504147.0,15807.0,620236.0,440054,37.16,26.15,11.13,0.02,6527,277448,0.412,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.33
FRA,Europe,France,2021-05-07,5789027,19124,18651.143,106116,251,226.857,85862.582,283.646,276.633,1573.908,3.723,3.365,0.81,5106,75.732,26331,390.54,2078.0,30.821,8880.0,131.708,78242658,508482,1160.492,7.542,330510,4.902,0.05,20.0,people tested,25682543.0,18000954.0,7780396.0,17038.0,631005.0,450489,38.09,26.7,11.54,0.03,6682,277522,0.412,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.33
FRA,Europe,France,2021-05-08,5809806,20779,17952.429,106292,176,224.571,86170.775,308.193,266.27,1576.518,2.61,3.331,0.81,5005,74.234,25800,382.664,1959.0,29.056,8478.0,125.745,78329759,87101,1161.783,1.292,333032,4.94,0.049,20.4,people tested,25972020.0,18223071.0,7849829.0,17341.0,289477.0,460375,38.52,27.03,11.64,0.03,6828,285312,0.423,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.34
FRA,Europe,France,2021-05-09,5818934,9128,17839.143,106407,115,224.714,86306.161,135.386,264.589,1578.224,1.706,3.333,0.8,4971,73.73,25797,382.62,1910.0,28.329,8207.0,121.726,78387733,57974,1162.643,0.86,333025,4.939,0.049,20.4,people tested,26148410.0,18352723.0,7897006.0,17587.0,176390.0,467076,38.78,27.22,11.71,0.03,6928,290742,0.431,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,63172.6,7.47,11.93,936.9730948,0.34
FRA,Europe,France,2021-05-10,5822226,3292,17772.286,106699,292,222.0,86354.988,48.827,263.598,1582.555,4.331,3.293,0.81,4870,72.232,25666,380.677,1789.0,26.534,7837.0,116.238,78910025,522292,1170.39,7.747,340009,5.043,0.046,21.7,people tested,26691535.0,18665957.0,8132899.0,18823.0,543125.0,479175,39.59,27.69,12.06,0.03,7107,294229,0.436,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.34
FRA,Europe,France,2021-05-11,5842017,19791,17118.0,106950,251,221.143,86648.527,293.539,253.893,1586.277,3.723,3.28,0.81,4743,70.348,25028,371.214,1719.0,25.496,7485.0,111.017,79391192,481167,1177.527,7.137,350790,5.203,0.043,23.3,people tested,27354673.0,19069727.0,8405006.0,20397.0,663138.0,496622,40.57,28.28,12.47,0.03,7366,306835,0.455,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.35
FRA,Europe,France,2021-05-12,5863515,21498,16474.857,107134,184,212.571,86967.385,318.857,244.354,1589.007,2.729,3.153,0.81,4583,67.975,24254,359.734,1624.0,24.087,6991.0,103.69,79840667,449475,1184.193,6.667,364377,5.404,0.041,24.4,people tested,28023229.0,19503718.0,8648173.0,21953.0,668556.0,513132,41.56,28.93,12.83,0.03,7611,322112,0.478,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.36
FRA,Europe,France,2021-05-13,5882976,19461,16153.286,107265,131,200.0,87256.029,288.645,239.585,1590.95,1.943,2.966,0.81,4442,65.884,23656,350.865,1490.0,22.1,6458.0,95.785,79919282,78615,1185.359,1.166,312158,4.63,0.04,25.0,people tested,28419135.0,19842232.0,8706710.0,22386.0,395906.0,481085,42.15,29.43,12.91,0.03,7135,316274,0.469,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.36
FRA,Europe,France,2021-05-14,5890001,7025,14424.857,107438,173,188.857,87360.224,104.194,213.949,1593.515,2.566,2.801,0.81,4352,64.549,23406,347.157,1373.0,20.364,6051.0,89.748,80372306,453024,1192.078,6.719,304235,4.512,0.041,24.4,people tested,29041514.0,20296257.0,8881695.0,23512.0,622379.0,479853,43.07,30.1,13.17,0.03,7117,327900,0.486,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.37
FRA,Europe,France,2021-05-15,5905686,15685,13697.143,107550,112,179.714,87592.863,232.639,203.155,1595.177,1.661,2.666,0.82,4271,63.347,22950,340.393,1316.0,19.519,5787.0,85.833,80600693,228387,1195.466,3.387,324419,4.812,0.041,24.4,people tested,29510849.0,20671164.0,8979389.0,23962.0,469335.0,505547,43.77,30.66,13.32,0.04,7498,349728,0.519,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.37
FRA,Europe,France,2021-05-16,5919712,14026,14396.857,107631,81,174.857,87800.896,208.033,213.534,1596.378,1.201,2.593,0.83,4255,63.11,22963,340.586,1294.0,19.193,5676.0,84.186,80655001,54308,1196.271,0.805,323895,4.804,0.041,24.4,people tested,29734497.0,20873862.0,9000587.0,24131.0,223648.0,512298,44.1,30.96,13.35,0.04,7598,360163,0.534,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,63644.2,7.43,4.28,943.9678443,0.38
FRA,Europe,France,2021-05-17,5923062,3350,14405.143,107827,196,161.143,87850.583,49.687,213.656,1599.285,2.907,2.39,0.83,4186,62.087,22749,337.412,1233.0,18.288,5422.0,80.419,81128763,473762,1203.298,7.027,316963,4.701,0.04,25.0,people tested,30260915.0,21249855.0,9153932.0,25686.0,526418.0,509911,44.88,31.52,13.58,0.04,7563,369128,0.547,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.38
FRA,Europe,France,2021-05-18,5940272,17210,14036.429,108055,228,157.857,88105.841,255.258,208.188,1602.667,3.382,2.341,0.84,4015,59.55,22058,327.163,1195.0,17.724,5179.0,76.815,81566270,437507,1209.787,6.489,310725,4.609,0.04,25.0,people tested,30875919.0,21709864.0,9315682.0,27681.0,615004.0,503035,45.8,32.2,13.82,0.04,7461,377162,0.559,63.89,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.38
FRA,Europe,France,2021-05-19,5959322,19050,13686.714,108196,141,151.714,88388.39,282.549,203.001,1604.758,2.091,2.25,0.84,3862,57.281,21347,316.618,1146.0,16.997,4926.0,73.062,81954238,387968,1215.541,5.754,301939,4.478,0.04,25.0,people tested,31490588.0,22177135.0,9466311.0,30140.0,614669.0,495337,46.71,32.89,14.04,0.04,7347,381917,0.566,54.63,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.39
FRA,Europe,France,2021-05-20,5610476,,,108329,133,152.0,83214.322,,,1606.731,1.973,2.254,0.83,3769,55.902,20750,307.763,1209.0,17.932,5017.0,74.412,82384442,430204,1221.922,6.381,352166,5.223,0.038,26.3,people tested,32160497.0,22684512.0,9635982.0,32477.0,669909.0,534480,47.7,33.65,14.29,0.05,7927,406040,0.602,54.63,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.4
FRA,Europe,France,2021-05-21,5623276,12800,11731.571,108452,123,144.857,83404.171,189.849,174.002,1608.555,1.824,2.149,0.83,3631,53.855,20209,299.739,1196.0,17.739,4909.0,72.81,82838664,454222,1228.659,6.737,352337,5.226,0.036,27.8,people tested,32826359.0,23174049.0,9823078.0,34492.0,665862.0,540692,48.69,34.37,14.57,0.05,8020,411113,0.61,54.63,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.4
FRA,Europe,France,2021-05-22,5635887,12611,11292.429,108541,89,141.571,83591.217,187.046,167.489,1609.875,1.32,2.1,0.82,3544,52.564,19765,293.154,1177.0,17.457,4797.0,71.149,83083621,244957,1232.292,3.633,354704,5.261,0.035,28.6,people tested,33253988.0,23521178.0,9907950.0,35175.0,427629.0,534734,49.32,34.89,14.7,0.05,7931,407145,0.604,54.63,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.41
FRA,Europe,France,2021-05-23,5645653,9766,10683.857,108612,71,140.143,83736.065,144.849,158.462,1610.928,1.053,2.079,0.82,3515,52.134,19720,292.486,1148.0,17.027,4705.0,69.784,83136204,52583,1233.072,0.78,354458,5.257,0.035,28.6,people tested,33430282.0,23682808.0,9922858.0,35425.0,176294.0,527969,49.58,35.13,14.72,0.05,7831,401278,0.595,54.63,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,63956.8,7.37,2.86,948.6043131,0.41
FRA,Europe,France,2021-05-24,5647882,2229,10523.714,108674,62,121.0,83769.126,33.06,156.087,1611.848,0.92,1.795,0.81,3496,51.853,19701,292.204,1010.0,14.98,4094.0,60.722,83233138,96934,1234.51,1.438,300625,4.459,0.033,30.3,people tested,33727209.0,23945929.0,9957111.0,36030.0,296927.0,495185,50.02,35.52,14.77,0.05,7345,385153,0.571,54.63,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.41
FRA,Europe,France,2021-05-25,5651037,3155,8515.857,108895,221,120.0,83815.921,46.795,126.307,1615.126,3.278,1.78,0.8,3447,51.126,19430,288.185,968.0,14.357,3894.0,57.756,83718572,485434,1241.71,7.2,307472,4.56,0.033,30.3,people tested,34318736.0,24346051.0,10153771.0,38393.0,591527.0,491831,50.9,36.11,15.06,0.06,7295,376598,0.559,54.63,67422000,122.578,42,19.718,13.079,38605.671,,86.06,4.77,30.1,35.6,,5.98,82.66,0.901,,,,,0.41
