iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
CIV,Africa,Cote d'Ivoire,2020-10-30,20692,64,41.0,124,0,0.429,764.851,2.366,1.516,4.583,0.0,0.016,0.99,,,,,,,,,1321,193715,7.16,0.049,1274,0.047,0.032,31.1,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-10-31,20716,24,41.0,126,2,0.714,765.738,0.887,1.516,4.657,0.074,0.026,0.98,,,,,,,,,485,194200,7.178,0.018,1114,0.041,0.037,27.2,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-01,20716,0,35.143,126,0,0.571,765.738,0.0,1.299,4.657,0.0,0.021,0.97,,,,,,,,,,,,,945,0.035,0.037,26.9,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-02,20753,37,38.143,126,0,0.571,767.106,1.368,1.41,4.657,0.0,0.021,0.97,,,,,,,,,,195065,7.21,,907,0.034,0.042,23.8,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-03,20765,12,39.571,126,0,0.571,767.55,0.444,1.463,4.657,0.0,0.021,0.96,,,,,,,,,463,195528,7.227,0.017,925,0.034,0.043,23.4,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-04,20778,13,31.857,126,0,0.286,768.03,0.481,1.178,4.657,0.0,0.011,0.95,,,,,,,,,601,196129,7.25,0.022,859,0.032,0.037,27.0,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-05,20789,11,23.0,126,0,0.286,768.437,0.407,0.85,4.657,0.0,0.011,0.95,,,,,,,,,962,197091,7.285,0.036,671,0.025,0.034,29.2,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-06,20801,12,15.571,126,0,0.286,768.88,0.444,0.576,4.657,0.0,0.011,0.96,,,,,,,,,617,197708,7.308,0.023,570,0.021,0.027,36.6,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-07,20813,12,13.857,126,0,0.0,769.324,0.444,0.512,4.657,0.0,0.0,0.96,,,,,,,,,954,198662,7.343,0.035,637,0.024,0.022,46.0,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-08,20832,19,16.571,126,0,0.0,770.026,0.702,0.613,4.657,0.0,0.0,0.97,,,,,,,,,941,199603,7.378,0.035,710,0.026,0.023,42.8,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-09,20835,3,11.714,126,0,0.0,770.137,0.111,0.433,4.657,0.0,0.0,0.98,,,,,,,,,277,199880,7.388,0.01,688,0.025,0.017,58.7,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-10,20847,12,11.714,126,0,0.0,770.581,0.444,0.433,4.657,0.0,0.0,0.99,,,,,,,,,338,200218,7.401,0.012,670,0.025,0.017,57.2,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-11,20855,8,11.0,127,1,0.143,770.876,0.296,0.407,4.694,0.037,0.005,1.0,,,,,,,,,768,200986,7.429,0.028,694,0.026,0.016,63.1,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-12,20882,27,13.286,127,0,0.143,771.874,0.998,0.491,4.694,0.0,0.005,1.02,,,,,,,,,874,201860,7.461,0.032,681,0.025,0.02,51.3,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-13,20899,17,14.0,127,0,0.143,772.503,0.628,0.517,4.694,0.0,0.005,1.03,,,,,,,,,856,202716,7.493,0.032,715,0.026,0.02,51.1,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-14,20945,46,18.857,127,0,0.143,774.203,1.7,0.697,4.694,0.0,0.005,1.04,,,,,,,,,1086,203802,7.533,0.04,734,0.027,0.026,38.9,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-15,20976,31,20.571,128,1,0.286,775.349,1.146,0.76,4.731,0.037,0.011,1.05,,,,,,,,,954,204756,7.569,0.035,736,0.027,0.028,35.8,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-16,20988,12,21.857,128,0,0.286,775.792,0.444,0.808,4.731,0.0,0.011,1.05,,,,,,,,,472,205228,7.586,0.017,764,0.028,0.029,35.0,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-17,21004,16,22.429,129,1,0.429,776.384,0.591,0.829,4.768,0.037,0.016,1.06,,,,,,,,,370,205598,7.6,0.014,769,0.028,0.029,34.3,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-18,21045,41,27.143,129,0,0.286,777.899,1.516,1.003,4.768,0.0,0.011,1.06,,,,,,,,,859,206457,7.631,0.032,782,0.029,0.035,28.8,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-19,21083,38,28.714,129,0,0.286,779.304,1.405,1.061,4.768,0.0,0.011,1.07,,,,,,,,,864,207321,7.663,0.032,780,0.029,0.037,27.2,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-20,21099,16,28.571,129,0,0.286,779.895,0.591,1.056,4.768,0.0,0.011,1.07,,,,,,,,,1105,208426,7.704,0.041,816,0.03,0.035,28.6,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-21,21126,27,25.857,129,0,0.286,780.893,0.998,0.956,4.768,0.0,0.011,1.07,,,,,,,,,869,209295,7.736,0.032,785,0.029,0.033,30.4,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-22,21138,12,23.143,131,2,0.429,781.337,0.444,0.855,4.842,0.074,0.016,1.07,,,,,,,,,941,210236,7.771,0.035,783,0.029,0.03,33.8,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-23,21148,10,22.857,131,0,0.429,781.707,0.37,0.845,4.842,0.0,0.016,1.08,,,,,,,,,966,211202,7.807,0.036,853,0.032,0.027,37.3,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-24,21156,8,21.714,131,0,0.286,782.002,0.296,0.803,4.842,0.0,0.011,1.08,,,,,,,,,338,211540,7.819,0.012,849,0.031,0.026,39.1,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-25,21168,12,17.571,131,0,0.286,782.446,0.444,0.65,4.842,0.0,0.011,1.09,,,,,,,,,1071,212611,7.859,0.04,879,0.032,0.02,50.0,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-26,21199,31,16.571,131,0,0.286,783.592,1.146,0.613,4.842,0.0,0.011,1.11,,,,,,,,,1078,213689,7.899,0.04,910,0.034,0.018,54.9,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-27,21232,33,19.0,131,0,0.286,784.812,1.22,0.702,4.842,0.0,0.011,1.12,,,,,,,,,1237,214926,7.944,0.046,929,0.034,0.02,48.9,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-28,21261,29,19.286,131,0,0.286,785.883,1.072,0.713,4.842,0.0,0.011,1.13,,,,,,,,,1018,215944,7.982,0.038,950,0.035,0.02,49.3,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-29,21310,49,24.571,131,0,0.0,787.695,1.811,0.908,4.842,0.0,0.0,1.14,,,,,,,,,1518,217462,8.038,0.056,1032,0.038,0.024,42.0,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-11-30,21331,21,26.143,132,1,0.143,788.471,0.776,0.966,4.879,0.037,0.005,1.14,,,,,,,,,745,218207,8.066,0.028,1001,0.037,0.026,38.3,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-01,21334,3,25.429,132,0,0.143,788.582,0.111,0.94,4.879,0.0,0.005,1.14,,,,,,,,,453,218660,8.082,0.017,1017,0.038,0.025,40.0,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-02,21361,27,27.571,132,0,0.143,789.58,0.998,1.019,4.879,0.0,0.005,1.15,,,,,,,,,1115,219775,8.124,0.041,1023,0.038,0.027,37.1,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-03,21389,28,27.143,132,0,0.143,790.615,1.035,1.003,4.879,0.0,0.005,1.16,,,,,,,,,1444,221219,8.177,0.053,1076,0.04,0.025,39.6,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-04,21412,23,25.714,132,0,0.143,791.465,0.85,0.95,4.879,0.0,0.005,1.16,,,,,,,,,1243,222462,8.223,0.046,1077,0.04,0.024,41.9,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-05,21441,29,25.714,132,0,0.143,792.537,1.072,0.95,4.879,0.0,0.005,1.17,,,,,,,,,1415,223877,8.275,0.052,1133,0.042,0.023,44.1,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-06,21485,44,25.0,132,0,0.143,794.163,1.626,0.924,4.879,0.0,0.005,1.18,,,,,,,,,1522,225399,8.332,0.056,1134,0.042,0.022,45.4,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-07,21507,22,25.143,132,0,0.0,794.977,0.813,0.929,4.879,0.0,0.0,1.19,,,,,,,,,838,226237,8.363,0.031,1147,0.042,0.022,45.6,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-08,21513,6,25.571,132,0,0.0,795.198,0.222,0.945,4.879,0.0,0.0,1.2,,,,,,,,,357,226594,8.376,0.013,1133,0.042,0.023,44.3,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-09,21547,34,26.571,133,1,0.143,796.455,1.257,0.982,4.916,0.037,0.005,1.21,,,,,,,,,1288,227882,8.423,0.048,1158,0.043,0.023,43.6,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-10,21590,43,28.714,133,0,0.143,798.045,1.589,1.061,4.916,0.0,0.005,1.22,,,,,,,,,1611,229493,8.483,0.06,1182,0.044,0.024,41.2,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-11,21618,28,29.429,133,0,0.143,799.079,1.035,1.088,4.916,0.0,0.005,1.23,,,,,,,,,1306,230799,8.531,0.048,1191,0.044,0.025,40.5,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-12,21639,21,28.286,133,0,0.143,799.856,0.776,1.046,4.916,0.0,0.005,1.24,,,,,,,,,1421,232220,8.584,0.053,1192,0.044,0.024,42.1,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-13,21680,41,27.857,133,0,0.143,801.371,1.516,1.03,4.916,0.0,0.005,1.26,,,,,,,,,1847,234067,8.652,0.068,1238,0.046,0.023,44.4,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-14,21705,25,28.286,133,0,0.143,802.295,0.924,1.046,4.916,0.0,0.005,1.27,,,,,,,,,1311,235378,8.7,0.048,1306,0.048,0.022,46.2,samples tested,,,,,,,,,,,,25.0,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-15,21775,70,37.429,133,0,0.143,804.883,2.587,1.383,4.916,0.0,0.005,1.28,,,,,,,,,700,236078,8.726,0.026,1355,0.05,0.028,36.2,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-16,21741,-34,27.714,133,0,0.0,803.626,-1.257,1.024,4.916,0.0,0.0,1.29,,,,,,,,,1391,237469,8.778,0.051,1370,0.051,0.02,49.4,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-17,21772,31,26.0,133,0,0.0,804.772,1.146,0.961,4.916,0.0,0.0,1.29,,,,,,,,,1896,239365,8.848,0.07,1410,0.052,0.018,54.2,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-18,21845,73,32.429,133,0,0.0,807.47,2.698,1.199,4.916,0.0,0.0,1.3,,,,,,,,,1856,241221,8.916,0.069,1489,0.055,0.022,45.9,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-19,21890,45,35.857,133,0,0.0,809.134,1.663,1.325,4.916,0.0,0.0,1.3,,,,,,,,,1806,243027,8.983,0.067,1544,0.057,0.023,43.1,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-20,21918,28,34.0,133,0,0.0,810.169,1.035,1.257,4.916,0.0,0.0,1.3,,,,,,,,,1930,244957,9.054,0.071,1556,0.058,0.022,45.8,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-21,21932,14,32.429,133,0,0.0,810.686,0.517,1.199,4.916,0.0,0.0,1.3,,,,,,,,,1171,246128,9.098,0.043,1536,0.057,0.021,47.4,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-22,21942,10,23.857,133,0,0.0,811.056,0.37,0.882,4.916,0.0,0.0,1.3,,,,,,,,,841,246969,9.129,0.031,1556,0.058,0.015,65.2,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-23,21984,42,34.714,133,0,0.0,812.608,1.552,1.283,4.916,0.0,0.0,1.31,,,,,,,,,1081,248050,9.169,0.04,1512,0.056,0.023,43.6,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-24,22071,87,42.714,133,0,0.0,815.824,3.216,1.579,4.916,0.0,0.0,1.32,,,,,,,,,2206,250256,9.25,0.082,1556,0.058,0.027,36.4,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-25,22081,10,33.714,133,0,0.0,816.194,0.37,1.246,4.916,0.0,0.0,1.33,,,,,,,,,995,251251,9.287,0.037,1433,0.053,0.024,42.5,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-26,22081,0,27.286,133,0,0.0,816.194,0.0,1.009,4.916,0.0,0.0,1.34,,,,,,,,,,,,,1309,0.048,0.021,48.0,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-27,22152,71,33.429,135,2,0.286,818.818,2.624,1.236,4.99,0.074,0.011,1.35,,,,,,,,,,253132,9.357,,1168,0.043,0.029,34.9,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-28,22176,24,34.857,137,2,0.571,819.705,0.887,1.288,5.064,0.074,0.021,1.37,,,,,,,,,879,254011,9.389,0.032,1126,0.042,0.031,32.3,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-29,22250,74,44.0,137,0,0.571,822.44,2.735,1.626,5.064,0.0,0.021,1.38,,,,,,,,,992,255003,9.426,0.037,1148,0.042,0.038,26.1,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-30,22366,116,54.571,137,0,0.571,826.728,4.288,2.017,5.064,0.0,0.021,1.39,,,,,,,,,1646,256649,9.487,0.061,1228,0.045,0.044,22.5,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2020-12-31,22490,124,59.857,137,0,0.571,831.312,4.583,2.213,5.064,0.0,0.021,1.39,,,,,,,,,1857,258506,9.555,0.069,1179,0.044,0.051,19.7,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2021-01-01,22563,73,68.857,138,1,0.714,834.01,2.698,2.545,5.101,0.037,0.026,1.39,,,,,,,,,2345,260851,9.642,0.087,1371,0.051,0.05,19.9,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2021-01-02,22563,0,68.857,138,0,0.714,834.01,0.0,2.545,5.101,0.0,0.026,1.39,,,,,,,,,,,,,1348,0.05,0.051,19.6,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2021-01-03,22648,85,70.857,138,0,0.429,837.152,3.142,2.619,5.101,0.0,0.016,1.39,,,,,,,,,,262407,9.7,,1325,0.049,0.053,18.7,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2021-01-04,22800,152,89.143,138,0,0.143,842.77,5.618,3.295,5.101,0.0,0.005,1.4,,,,,,,,,1816,264223,9.767,0.067,1459,0.054,0.061,16.4,samples tested,,,,,,,,,,,,15.74,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2021-01-05,22855,55,86.429,138,0,0.143,844.803,2.033,3.195,5.101,0.0,0.005,1.4,,,,,,,,,1308,265531,9.815,0.048,1504,0.056,0.057,17.4,samples tested,,,,,,,,,,,,17.59,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2021-01-06,22963,108,85.286,138,0,0.143,848.796,3.992,3.152,5.101,0.0,0.005,1.4,,,,,,,,,1745,267276,9.879,0.065,1518,0.056,0.056,17.8,samples tested,,,,,,,,,,,,17.59,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2021-01-07,23173,210,97.571,138,0,0.143,856.558,7.762,3.607,5.101,0.0,0.005,1.4,,,,,,,,,4077,271353,10.03,0.151,1835,0.068,0.053,18.8,samples tested,,,,,,,,,,,,17.59,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
CIV,Africa,Cote d'Ivoire,2021-01-08,23254,81,98.714,139,1,0.143,859.552,2.994,3.649,5.138,0.037,0.005,1.39,,,,,,,,,2935,274288,10.139,0.108,1920,0.071,0.051,19.5,samples tested,,,,,,,,,,,,17.59,27053629,76.399,18.7,2.933,1.582,3601.006,28.2,303.74,2.42,,,19.351,,57.78,0.538,,,,,0.0
