iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
AGO,Africa,Angola,2020-04-24,25,0,0.857,2,0,0.0,0.702,0.0,0.024,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-04-25,25,0,0.143,2,0,0.0,0.702,0.0,0.004,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-04-26,26,1,0.286,2,0,0.0,0.731,0.028,0.008,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-04-27,27,1,0.429,2,0,0.0,0.759,0.028,0.012,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-04-28,27,0,0.429,2,0,0.0,0.759,0.0,0.012,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-04-29,27,0,0.286,2,0,0.0,0.759,0.0,0.008,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-04-30,27,0,0.286,2,0,0.0,0.759,0.0,0.008,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-01,30,3,0.714,2,0,0.0,0.843,0.084,0.02,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-02,35,5,1.429,2,0,0.0,0.983,0.14,0.04,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-03,35,0,1.286,2,0,0.0,0.983,0.0,0.036,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-04,35,0,1.143,2,0,0.0,0.983,0.0,0.032,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-05,36,1,1.286,2,0,0.0,1.012,0.028,0.036,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-06,36,0,1.286,2,0,0.0,1.012,0.0,0.036,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-07,36,0,1.286,2,0,0.0,1.012,0.0,0.036,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.7,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-08,43,7,1.857,2,0,0.0,1.208,0.197,0.052,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-09,43,0,1.143,2,0,0.0,1.208,0.0,0.032,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-10,45,2,1.429,2,0,0.0,1.264,0.056,0.04,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-11,45,0,1.429,2,0,0.0,1.264,0.0,0.04,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-12,45,0,1.286,2,0,0.0,1.264,0.0,0.036,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-13,45,0,1.286,2,0,0.0,1.264,0.0,0.036,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-14,48,3,1.714,2,0,0.0,1.349,0.084,0.048,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-15,48,0,0.714,2,0,0.0,1.349,0.0,0.02,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-16,48,0,0.714,2,0,0.0,1.349,0.0,0.02,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-17,48,0,0.429,2,0,0.0,1.349,0.0,0.012,0.056,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-18,50,2,0.714,3,1,0.143,1.405,0.056,0.02,0.084,0.028,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-19,52,2,1.0,3,0,0.143,1.461,0.056,0.028,0.084,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-20,52,0,1.0,3,0,0.143,1.461,0.0,0.028,0.084,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-21,58,6,1.429,3,0,0.143,1.63,0.169,0.04,0.084,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-22,60,2,1.714,3,0,0.143,1.686,0.056,0.048,0.084,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-23,61,1,1.857,4,1,0.286,1.714,0.028,0.052,0.112,0.028,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-24,69,8,3.0,4,0,0.286,1.939,0.225,0.084,0.112,0.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-25,70,1,2.857,4,0,0.143,1.967,0.028,0.08,0.112,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-26,70,0,2.571,4,0,0.143,1.967,0.0,0.072,0.112,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-27,71,1,2.714,4,0,0.143,1.995,0.028,0.076,0.112,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-28,74,3,2.286,4,0,0.143,2.079,0.084,0.064,0.112,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-29,81,7,3.0,4,0,0.143,2.276,0.197,0.084,0.112,0.0,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-30,84,3,3.286,4,0,0.0,2.36,0.084,0.092,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-05-31,86,2,2.429,4,0,0.0,2.416,0.056,0.068,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-01,86,0,2.286,4,0,0.0,2.416,0.0,0.064,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-02,86,0,2.286,4,0,0.0,2.416,0.0,0.064,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-03,86,0,2.143,4,0,0.0,2.416,0.0,0.06,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-04,86,0,1.714,4,0,0.0,2.416,0.0,0.048,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-05,86,0,0.714,4,0,0.0,2.416,0.0,0.02,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-06,88,2,0.571,4,0,0.0,2.473,0.056,0.016,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-07,91,3,0.714,4,0,0.0,2.557,0.084,0.02,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-08,92,1,0.857,4,0,0.0,2.585,0.028,0.024,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-09,96,4,1.429,4,0,0.0,2.697,0.112,0.04,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-10,113,17,3.857,4,0,0.0,3.175,0.478,0.108,0.112,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-11,118,5,4.571,5,1,0.143,3.316,0.14,0.128,0.14,0.028,0.004,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-12,130,12,6.286,5,0,0.143,3.653,0.337,0.177,0.14,0.0,0.004,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
AGO,Africa,Angola,2020-06-13,138,8,7.143,6,1,0.286,3.878,0.225,0.201,0.169,0.028,0.008,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.93,23.89,16.8,2.405,1.362,5819.495,,276.045,3.94,,,26.664,,61.15,0.581,35588996,,,,,0
