iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
NER,Africa,Niger,2021-03-01,4740,0,0.0,172,0,0.0,188.613,0.0,0.0,6.844,0.0,0.0,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-02,4740,0,0.0,172,0,0.0,188.613,0.0,0.0,6.844,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-03,4740,0,0.0,172,0,0.0,188.613,0.0,0.0,6.844,0.0,0.0,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-04,4740,0,0.0,172,0,0.0,188.613,0.0,0.0,6.844,0.0,0.0,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-05,4740,0,0.0,172,0,0.0,188.613,0.0,0.0,6.844,0.0,0.0,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-06,4740,0,0.0,172,0,0.0,188.613,0.0,0.0,6.844,0.0,0.0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-07,4822,82,11.714,177,5,0.714,191.876,3.263,0.466,7.043,0.199,0.028,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-08,4828,6,12.571,177,0,0.714,192.115,0.239,0.5,7.043,0.0,0.028,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-09,4835,7,13.571,177,0,0.714,192.393,0.279,0.54,7.043,0.0,0.028,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-10,4848,13,15.429,179,2,1.0,192.911,0.517,0.614,7.123,0.08,0.04,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-11,4853,5,16.143,180,1,1.143,193.11,0.199,0.642,7.163,0.04,0.045,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-12,4853,0,16.143,180,0,1.143,193.11,0.0,0.642,7.163,0.0,0.045,0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-13,4857,4,16.714,181,1,1.286,193.269,0.159,0.665,7.202,0.04,0.051,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-14,4860,3,5.429,182,1,0.714,193.388,0.119,0.216,7.242,0.04,0.028,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-15,4865,5,5.286,182,0,0.714,193.587,0.199,0.21,7.242,0.0,0.028,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-16,4870,5,5.0,183,1,0.857,193.786,0.199,0.199,7.282,0.04,0.034,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-17,4904,34,8.0,185,2,0.857,195.139,1.353,0.318,7.361,0.08,0.034,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-18,4906,2,7.571,185,0,0.714,195.219,0.08,0.301,7.361,0.0,0.028,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-19,4911,5,8.286,185,0,0.714,195.417,0.199,0.33,7.361,0.0,0.028,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-20,4918,7,8.714,185,0,0.571,195.696,0.279,0.347,7.361,0.0,0.023,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-21,4918,0,8.286,185,0,0.429,195.696,0.0,0.33,7.361,0.0,0.017,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-22,4928,10,9.0,185,0,0.429,196.094,0.398,0.358,7.361,0.0,0.017,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-23,4939,11,9.857,185,0,0.286,196.532,0.438,0.392,7.361,0.0,0.011,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-24,4939,0,5.0,185,0,0.0,196.532,0.0,0.199,7.361,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-25,4964,25,8.286,185,0,0.0,197.526,0.995,0.33,7.361,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-26,4972,8,8.714,185,0,0.0,197.845,0.318,0.347,7.361,0.0,0.0,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-27,4972,0,7.714,185,0,0.0,197.845,0.0,0.307,7.361,0.0,0.0,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-28,4987,15,9.857,185,0,0.0,198.442,0.597,0.392,7.361,0.0,0.0,0.93,,,,,,,,,,,,,,,,,,0,0,,,,,0.0,0.0,,,,,,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-29,4987,0,8.429,185,0,0.0,198.442,0.0,0.335,7.361,0.0,0.0,0.93,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-30,5001,14,8.857,186,1,0.143,198.999,0.557,0.352,7.401,0.04,0.006,0.94,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-03-31,5001,0,8.857,186,0,0.143,198.999,0.0,0.352,7.401,0.0,0.006,0.94,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-01,5021,20,8.143,187,1,0.286,199.795,0.796,0.324,7.441,0.04,0.011,0.95,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-02,5021,0,7.0,187,0,0.286,199.795,0.0,0.279,7.441,0.0,0.011,0.95,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-03,5028,7,8.0,188,1,0.429,200.073,0.279,0.318,7.481,0.04,0.017,0.96,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-04,5041,13,7.714,188,0,0.429,200.59,0.517,0.307,7.481,0.0,0.017,0.96,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-05,5041,0,7.714,188,0,0.429,200.59,0.0,0.307,7.481,0.0,0.017,0.96,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-06,5048,7,6.714,188,0,0.286,200.869,0.279,0.267,7.481,0.0,0.011,0.97,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-07,5052,4,7.286,188,0,0.286,201.028,0.159,0.29,7.481,0.0,0.011,0.98,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-08,5058,6,5.286,188,0,0.143,201.267,0.239,0.21,7.481,0.0,0.006,0.98,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-09,5062,4,5.857,188,0,0.143,201.426,0.159,0.233,7.481,0.0,0.006,0.99,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-10,5072,10,6.286,188,0,0.0,201.824,0.398,0.25,7.481,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-11,5074,2,4.714,189,1,0.143,201.904,0.08,0.188,7.521,0.04,0.006,1.01,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-12,5081,7,5.714,189,0,0.143,202.182,0.279,0.227,7.521,0.0,0.006,1.02,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-13,5081,0,4.714,189,0,0.143,202.182,0.0,0.188,7.521,0.0,0.006,1.03,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-14,5081,0,4.143,189,0,0.143,202.182,0.0,0.165,7.521,0.0,0.006,1.04,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-15,5113,32,7.857,190,1,0.286,203.455,1.273,0.313,7.56,0.04,0.011,1.06,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-16,5116,3,7.714,190,0,0.286,203.575,0.119,0.307,7.56,0.0,0.011,1.05,,,,,,,,,,,,,,,,,,,,,,,68,,,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-17,5116,0,6.286,190,0,0.286,203.575,0.0,0.25,7.56,0.0,0.011,1.05,,,,,,,,,,,,,,,,,,1366,1366,,,,68,0.01,0.01,,,3,68,0.0,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-18,5131,15,8.143,190,0,0.143,204.172,0.597,0.324,7.56,0.0,0.006,1.06,,,,,,,,,,,,,,,,,,,,,,,474,,,,,19,440,0.002,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-19,5131,0,7.143,190,0,0.143,204.172,0.0,0.284,7.56,0.0,0.006,1.06,,,,,,,,,,,,,,,,,,,,,,,880,,,,,35,812,0.003,34.26,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-20,5140,9,8.429,191,1,0.286,204.53,0.358,0.335,7.6,0.04,0.011,1.06,,,,,,,,,,,,,,,,,,,,,,,1286,,,,,51,1184,0.005,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-21,5141,1,8.571,191,0,0.286,204.57,0.04,0.341,7.6,0.0,0.011,1.06,,,,,,,,,,,,,,,,,,,,,,,1692,,,,,67,1556,0.006,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-22,5143,2,4.286,191,0,0.143,204.649,0.08,0.171,7.6,0.0,0.006,1.06,,,,,,,,,,,,,,,,,,,,,,,2098,,,,,83,1928,0.008,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-23,5143,0,3.857,191,0,0.143,204.649,0.0,0.153,7.6,0.0,0.006,1.07,,,,,,,,,,,,,,,,,,,,,,,2504,,,,,100,2300,0.009,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-24,5158,15,6.0,191,0,0.143,205.246,0.597,0.239,7.6,0.0,0.006,1.08,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-25,5191,33,8.571,191,0,0.143,206.559,1.313,0.341,7.6,0.0,0.006,1.09,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-26,5204,13,10.429,191,0,0.143,207.076,0.517,0.415,7.6,0.0,0.006,1.08,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-27,5220,16,11.429,191,0,0.0,207.713,0.637,0.455,7.6,0.0,0.0,1.07,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-28,5224,4,11.857,191,0,0.0,207.872,0.159,0.472,7.6,0.0,0.0,1.06,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-29,5226,2,11.857,191,0,0.0,207.952,0.08,0.472,7.6,0.0,0.0,1.05,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-04-30,5228,2,12.143,191,0,0.0,208.031,0.08,0.483,7.6,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-01,5229,1,10.143,191,0,0.0,208.071,0.04,0.404,7.6,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-02,5251,22,8.571,191,0,0.0,208.947,0.875,0.341,7.6,0.0,0.0,1.04,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-03,5261,10,8.143,191,0,0.0,209.345,0.398,0.324,7.6,0.0,0.0,1.03,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-04,5286,25,9.429,192,1,0.143,210.339,0.995,0.375,7.64,0.04,0.006,1.02,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-05,5286,0,8.857,192,0,0.143,210.339,0.0,0.352,7.64,0.0,0.006,1.01,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-06,5286,0,8.571,192,0,0.143,210.339,0.0,0.341,7.64,0.0,0.006,1.0,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-07,5310,24,11.714,192,0,0.143,211.294,0.955,0.466,7.64,0.0,0.006,1.0,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-08,5313,3,12.0,192,0,0.143,211.414,0.119,0.478,7.64,0.0,0.006,0.98,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-09,5319,6,9.714,192,0,0.143,211.653,0.239,0.387,7.64,0.0,0.006,0.97,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-10,5322,3,8.714,192,0,0.143,211.772,0.119,0.347,7.64,0.0,0.006,0.97,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-11,5324,2,5.429,192,0,0.0,211.852,0.08,0.216,7.64,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,2910,,,,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-12,5325,1,5.571,192,0,0.0,211.891,0.04,0.222,7.64,0.0,0.0,0.95,,,,,,,,,,,,,,,,,,74106,68158,5948.0,,,2910,0.29,0.27,0.02,,116,2672,0.011,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-13,5326,1,5.714,192,0,0.0,211.931,0.04,0.227,7.64,0.0,0.0,0.95,,,,,,,,,,,,,,,,,,,,,,,3625,,,,,144,3408,0.014,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-14,5326,0,2.286,192,0,0.0,211.931,0.0,0.091,7.64,0.0,0.0,0.95,,,,,,,,,,,,,,,,,,,,,,,4341,,,,,173,4144,0.016,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-15,5330,4,2.429,192,0,0.0,212.09,0.159,0.097,7.64,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,5057,,,,,201,4881,0.019,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-16,5333,3,2.0,192,0,0.0,212.21,0.119,0.08,7.64,0.0,0.0,0.96,,,,,,,,,,,,,,,,,,,,,,,5773,,,,,230,5617,0.022,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-17,5339,6,2.429,192,0,0.0,212.448,0.239,0.097,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,6488,,,,,258,6353,0.025,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-18,5348,9,3.429,192,0,0.0,212.807,0.358,0.136,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,121626,115112,6514.0,,,7204,0.48,0.46,0.03,,287,7089,0.028,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
NER,Africa,Niger,2021-05-19,5356,8,4.429,192,0,0.0,213.125,0.318,0.176,7.64,0.0,0.0,0.97,,,,,,,,,,,,,,,,,,,,,,,7465,,,,,297,7377,0.029,30.56,25130810,16.955,15.1,2.553,1.378,926,44.5,238.339,2.42,0.1,15.4,8.978,0.3,62.42,0.394,,,,,0
