iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
SRB,Europe,Serbia,2020-12-18,292640,4910,5268.857,2580,51,50.429,43006.227,721.571,774.309,379.156,7.495,7.411,0.8,,,,,,,,,16740.0,2118129.0,311.279,2.46,16862.0,2.478,0.312,3.2,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.025012914473949346
SRB,Europe,Serbia,2020-12-19,296528,3888,5013.0,2632,52,51.0,43577.605,571.379,736.708,386.797,7.642,7.495,0.79,,,,,,,,,12578.0,2130707.0,313.128,1.848,16246.0,2.388,0.309,3.2,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.025577157295190237
SRB,Europe,Serbia,2020-12-20,300062,3534,4804.286,2686,54,50.714,44096.96,519.355,706.035,394.733,7.936,7.453,0.79,,,,,,,,,11068.0,2141775.0,314.754,1.627,15869.0,2.332,0.303,3.3,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.026152013857823293
SRB,Europe,Serbia,2020-12-21,303747,3685,4626.143,2733,47,50.429,44638.506,541.546,679.856,401.64,6.907,7.411,0.78,,,,,,,,,13590.0,2155365.0,316.751,1.997,15558.0,2.286,0.297,3.4,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.026752098467303902
SRB,Europe,Serbia,2020-12-22,307827,4080,4368.429,2782,49,49.857,45238.101,599.595,641.982,408.841,7.201,7.327,0.77,,,,,,,,,16022.0,2171387.0,319.106,2.355,15135.0,2.224,0.289,3.5,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.027244984288723566
SRB,Europe,Serbia,2020-12-23,312253,4426,4236.0,2833,51,50.143,45888.544,650.443,622.52,416.336,7.495,7.369,0.77,,,,,,,,,16617.0,2188004.0,321.548,2.442,14868.0,2.185,0.285,3.5,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.027763424733648987
SRB,Europe,Serbia,2020-12-24,316344,4091,4087.714,2882,49,50.429,46489.755,601.211,600.728,423.537,7.201,7.411,0.77,,,,,,,,,15387.0,2203391.0,323.809,2.261,14572.0,2.141,0.281,3.6,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.02830733815791563
SRB,Europe,Serbia,2020-12-25,320167,3823,3932.429,2931,49,50.143,47051.581,561.826,577.908,430.738,7.201,7.369,0.76,,,,,,,,,14794.0,2218185.0,325.983,2.174,14294.0,2.101,0.275,3.6,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.028817777474714652
SRB,Europe,Serbia,2020-12-26,323367,3200,3834.143,2983,52,50.143,47521.851,470.27,563.464,438.38,7.642,7.369,0.76,,,,,,,,,13201.0,2231386.0,327.923,1.94,14383.0,2.114,0.267,3.8,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.029324379515779566
SRB,Europe,Serbia,2020-12-27,326060,2693,3714.0,3030,47,49.143,47917.613,395.762,545.808,445.287,6.907,7.222,0.75,,,,,,,,,11399.0,2242785.0,329.599,1.675,14430.0,2.121,0.257,3.9,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.029871313774134756
SRB,Europe,Serbia,2020-12-28,328619,2559,3553.143,3073,43,48.571,48293.683,376.069,522.168,451.607,6.319,7.138,0.74,,,,,,,,,11190.0,2253975.0,331.243,1.644,14087.0,2.07,0.252,4.0,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.030340849364491634
SRB,Europe,Serbia,2020-12-29,331755,3136,3418.286,3119,46,48.143,48754.548,460.865,502.35,458.367,6.76,7.075,0.73,,,,,,,,,14987.0,2268962.0,333.446,2.202,13939.0,2.048,0.245,4.1,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.030748008813128336
SRB,Europe,Serbia,2020-12-30,334991,3236,3248.286,3163,44,47.143,49230.109,475.561,477.366,464.833,6.466,6.928,0.73,,,,,,,,,14444.0,2283406.0,335.568,2.123,13629.0,2.003,0.238,4.2,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.0311960719882072
SRB,Europe,Serbia,2020-12-31,337923,2932,3082.714,3211,48,47.0,49660.994,430.885,453.034,471.887,7.054,6.907,0.73,,,,,,,,,12897.0,2296303.0,337.464,1.895,13273.0,1.951,0.232,4.3,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,15894.6,15.71,95.79,2335.86240828993,0.031611477497463944
SRB,Europe,Serbia,2021-01-01,339997,2074,2832.857,3250,39,45.571,49965.788,304.794,416.315,477.618,5.731,6.697,0.73,,,,,,,,,9282.0,2305585.0,338.828,1.364,12486.0,1.835,0.227,4.4,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03208297254777015
SRB,Europe,Serbia,2021-01-02,341904,1907,2648.143,3288,38,43.571,50246.04,280.252,389.17,483.203,5.584,6.403,0.74,,,,,,,,,7276.0,2312861.0,339.897,1.069,11639.0,1.71,0.228,4.4,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.0324189382849147
SRB,Europe,Serbia,2021-01-03,343870,1966,2544.286,3325,37,42.143,50534.962,288.922,373.907,488.64,5.438,6.193,0.75,,,,,,,,,7573.0,2320434.0,341.01,1.113,11093.0,1.63,0.229,4.4,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03273743217084448
SRB,Europe,Serbia,2021-01-04,346585,2715,2566.571,3364,39,41.571,50933.957,398.995,377.182,494.372,5.731,6.109,0.77,,,,,,,,,11202.0,2331636.0,342.656,1.646,11094.0,1.63,0.231,4.3,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03303861749388856
SRB,Europe,Serbia,2021-01-05,349238,2653,2497.571,3405,41,40.857,51323.841,389.884,367.042,500.397,6.025,6.004,0.77,,,,,,,,,12954.0,2344590.0,344.56,1.904,10804.0,1.588,0.231,4.3,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.0333672352562232
SRB,Europe,Serbia,2021-01-06,352120,2882,2447.0,3444,39,40.143,51747.378,423.537,359.61,506.129,5.731,5.899,0.77,,,,,,,,,13512.0,2358102.0,346.545,1.986,10671.0,1.568,0.229,4.4,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03372295888119008
SRB,Europe,Serbia,2021-01-07,353907,1787,2283.429,3479,35,38.286,52009.994,262.617,335.572,511.272,5.144,5.626,0.77,,,,,,,,,8845.0,2366947.0,347.845,1.3,10092.0,1.483,0.226,4.4,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03404684128198056
SRB,Europe,Serbia,2021-01-08,356125,2218,2304.0,3513,34,37.571,52335.951,325.956,338.595,516.269,4.997,5.521,0.78,,,,,,,,,11068.0,2378015.0,349.472,1.627,10347.0,1.521,0.223,4.5,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03431022535683557
SRB,Europe,Serbia,2021-01-09,356125,0,2031.571,3513,0,32.143,52335.951,0.0,298.559,516.269,0.0,4.724,0.79,,,,,,,,,11123.0,2389138.0,351.107,1.635,10897.0,1.601,0.186,5.4,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03455703566628588
SRB,Europe,Serbia,2021-01-10,359689,3564,2259.857,3582,69,36.714,52859.714,523.764,332.107,526.409,10.14,5.396,0.83,,,,,,,,,10564.0,2399702.0,352.659,1.552,11324.0,1.664,0.2,5.0,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03430230587287371
SRB,Europe,Serbia,2021-01-11,361782,2093,2171.0,3610,28,35.143,53167.3,307.586,319.049,530.524,4.115,5.165,0.83,,,,,,,,,11122.0,2410824.0,354.293,1.634,11313.0,1.663,0.192,5.2,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03506257633321161
SRB,Europe,Serbia,2021-01-12,363924,2142,2098.0,3639,29,33.429,53482.088,314.787,308.321,534.786,4.262,4.913,0.82,,,,,,,,,13323.0,2424147.0,356.251,1.958,11365.0,1.67,0.185,5.4,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.035215740785917084
SRB,Europe,Serbia,2021-01-13,366191,2267,2010.143,3664,25,31.429,53815.245,333.157,295.41,538.46,3.674,4.619,0.82,,,,,,,,,12889.0,2437036.0,358.146,1.894,11276.0,1.657,0.178,5.6,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03538221323744516
SRB,Europe,Serbia,2021-01-14,368072,1881,2023.571,3687,23,29.714,54091.676,276.431,297.383,541.84,3.38,4.367,0.81,,,,,,,,,11725.0,2448761.0,359.869,1.723,11688.0,1.718,0.173,5.8,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.035488595583860555
SRB,Europe,Serbia,2021-01-15,369823,1751,1956.857,3708,21,27.857,54349.002,257.326,287.579,544.926,3.086,4.094,0.81,,,,,,,,,10961.0,2459722.0,361.48,1.611,11672.0,1.715,0.168,6.0,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03556436136856775
SRB,Europe,Serbia,2021-01-16,371216,1393,2155.857,3730,22,31.0,54553.716,204.715,316.824,548.159,3.233,4.556,0.81,,,,,,,,,9099.0,2468821.0,362.817,1.337,11383.0,1.673,0.189,5.3,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03560959223573133
SRB,Europe,Serbia,2021-01-17,372533,1317,1834.857,3750,20,24.0,54747.262,193.546,269.65,551.098,2.939,3.527,0.81,,,,,,,,,7730.0,2476551.0,363.953,1.136,10978.0,1.613,0.167,6.0,people tested,,,,,,,,,,,,60.19,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03566870261086932
SRB,Europe,Serbia,2021-01-18,374111,1578,1761.286,3771,21,23.0,54979.164,231.902,258.838,554.184,3.086,3.38,0.82,,,,,,,,,9040.0,2485591.0,365.281,1.329,10681.0,1.57,0.165,6.1,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.035697441356792696
SRB,Europe,Serbia,2021-01-19,375799,1688,1696.429,3791,20,21.714,55227.232,248.068,249.306,557.123,2.939,3.191,0.83,,,,,,,,,10534.0,2496125.0,366.829,1.548,10283.0,1.511,0.165,6.1,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.035739977966525976
SRB,Europe,Serbia,2021-01-20,377445,1646,1607.714,3810,19,20.857,55469.127,241.895,236.269,559.916,2.792,3.065,0.84,,,,,,,,,10511.0,2506636.0,368.374,1.545,9943.0,1.461,0.162,6.2,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.035766757252500066
SRB,Europe,Serbia,2021-01-21,379093,1648,1574.429,3830,20,20.429,55711.316,242.189,231.377,562.855,2.939,3.002,0.86,,,,,,,,,10240.0,2516876.0,369.879,1.505,9731.0,1.43,0.162,6.2,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.03577794250304413
SRB,Europe,Serbia,2021-01-22,380802,1709,1568.429,3849,19,20.143,55962.47,251.154,230.495,565.647,2.792,2.96,0.88,,,,,,,,,10638.0,2527514.0,371.442,1.563,9685.0,1.423,0.162,6.2,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.041713946802360506
SRB,Europe,Serbia,2021-01-23,382285,1483,1581.286,3868,19,19.714,56180.411,217.941,232.385,568.439,2.792,2.897,0.9,,,,,,,,,9434.0,2536948.0,372.829,1.386,9732.0,1.43,0.162,6.2,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.04681572654064332
SRB,Europe,Serbia,2021-01-24,383603,1318,1581.429,3886,18,19.429,56374.104,193.693,232.406,571.085,2.645,2.855,0.91,,,,,,,,,7549.0,2544497.0,373.938,1.109,9707.0,1.427,0.163,6.1,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.05317688466246435
SRB,Europe,Serbia,2021-01-25,385126,1523,1573.571,3905,19,19.143,56597.923,223.819,231.251,573.877,2.792,2.813,0.93,,,,,,,,,8779.0,2553276.0,375.228,1.29,9669.0,1.421,0.163,6.1,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.06107420713229049
SRB,Europe,Serbia,2021-01-26,387206,2080,1629.571,3924,19,19.0,56903.599,305.676,239.481,576.669,2.792,2.792,0.95,,,,,,,,,13488.0,2566764.0,377.21,1.982,10091.0,1.483,0.161,6.2,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.06663016682646056
SRB,Europe,Serbia,2021-01-27,389045,1839,1657.143,3944,20,19.143,57173.857,270.259,243.533,579.608,2.939,2.813,0.95,,,,,,,,,11443.0,2578207.0,378.892,1.682,10224.0,1.503,0.162,6.2,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.07571906465048675
SRB,Europe,Serbia,2021-01-28,390637,1592,1649.143,3965,21,19.286,57407.817,233.96,242.357,582.694,3.086,2.834,0.96,,,,,,,,,10637.0,2588844.0,380.455,1.563,10281.0,1.511,0.16,6.2,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.08173451443700686
SRB,Europe,Serbia,2021-01-29,392354,1717,1650.286,3983,18,19.143,57660.146,252.329,242.525,585.34,2.645,2.813,0.97,,,,,,,,,11160.0,2600004.0,382.095,1.64,10356.0,1.522,0.159,6.3,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.0873470290439643
SRB,Europe,Serbia,2021-01-30,393897,1543,1658.857,4000,17,18.857,57886.905,226.759,243.785,587.838,2.498,2.771,0.99,,,,,,,,,9576.0,2609580.0,383.503,1.407,10376.0,1.525,0.16,6.3,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09133558733277063
SRB,Europe,Serbia,2021-01-31,395263,1366,1665.714,4020,20,19.143,58087.651,200.747,244.793,590.777,2.939,2.813,1.0,,,,,,,,,7893.0,2617473.0,384.663,1.16,10425.0,1.532,0.16,6.3,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,15920.9,14.27,0.25,2339.72744303997,0.09196615134176293
SRB,Europe,Serbia,2021-02-01,397002,1739,1696.571,4038,18,19.0,58343.214,255.563,249.327,593.422,2.645,2.792,1.01,,,,,,,,,10471.0,2627944.0,386.201,1.539,10667.0,1.568,0.159,6.3,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.0916616439176631
SRB,Europe,Serbia,2021-02-02,398905,1903,1671.286,4056,18,18.857,58622.878,279.664,245.611,596.068,2.645,2.771,1.02,,,,,,,,,12191.0,2640135.0,387.993,1.792,10482.0,1.54,0.159,6.3,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09132668322018422
SRB,Europe,Serbia,2021-02-03,400837,1932,1684.571,4071,15,18.143,58906.804,283.926,247.564,598.272,2.204,2.666,1.02,,,,,,,,,11960.0,2652095.0,389.751,1.758,10555.0,1.551,0.16,6.3,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09099098772522436
SRB,Europe,Serbia,2021-02-04,402700,1863,1723.286,4085,14,17.143,59180.589,273.786,253.253,600.33,2.057,2.519,1.03,,,,,,,,,12047.0,2664142.0,391.521,1.77,10757.0,1.581,0.16,6.2,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09320972586436825
SRB,Europe,Serbia,2021-02-05,404668,1968,1759.143,4099,14,16.571,59469.805,289.216,258.523,602.387,2.057,2.435,1.04,,,,,,,,,11854.0,2675996.0,393.263,1.742,10856.0,1.595,0.162,6.2,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09475041901418124
SRB,Europe,Serbia,2021-02-06,406352,1684,1779.286,4112,13,16.0,59717.285,247.48,261.483,604.297,1.91,2.351,1.04,,,,,,,,,9759.0,2685755.0,394.697,1.434,10882.0,1.599,0.164,6.1,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09600994762298218
SRB,Europe,Serbia,2021-02-07,407881,1529,1802.571,4126,14,15.143,59941.986,224.701,264.905,606.355,2.057,2.225,1.05,,,,,,,,,7510.0,2693265.0,395.801,1.104,10827.0,1.591,0.166,6.0,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09556337200458168
SRB,Europe,Serbia,2021-02-08,409841,1960,1834.143,4139,13,14.429,60230.027,288.041,269.545,608.265,1.91,2.12,1.05,,,,,,,,,10458.0,2703723.0,397.338,1.537,10826.0,1.591,0.169,5.9,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09513083918248444
SRB,Europe,Serbia,2021-02-09,411855,2014,1850.0,4154,15,14.0,60526.003,295.976,271.875,610.47,2.204,2.057,1.05,,,,,,,,,12830.0,2716553.0,399.223,1.885,10917.0,1.604,0.169,5.9,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.0946829572574509
SRB,Europe,Serbia,2021-02-10,413943,2088,1872.286,4168,14,13.857,60832.855,306.851,275.15,612.527,2.057,2.036,1.05,,,,,,,,,12987.0,2729540.0,401.132,1.909,11064.0,1.626,0.169,5.9,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09426389572250526
SRB,Europe,Serbia,2021-02-11,415943,2000,1891.857,4183,15,14.0,61126.774,293.919,278.026,614.732,2.204,2.057,1.05,,,,,,,,,12547.0,2742087.0,402.976,1.844,11135.0,1.636,0.17,5.9,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09382915850796524
SRB,Europe,Serbia,2021-02-12,417871,1928,1886.143,4199,16,14.286,61410.112,283.338,277.187,617.083,2.351,2.099,1.05,,,,,,,,,11699.0,2753786.0,404.695,1.719,11113.0,1.633,0.17,5.9,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09340830080139942
SRB,Europe,Serbia,2021-02-13,419493,1622,1877.286,4214,15,14.571,61648.48,238.368,275.885,619.287,2.204,2.141,1.05,,,,,,,,,9091.0,2762877.0,406.031,1.336,11017.0,1.619,0.17,5.9,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.093001322602808
SRB,Europe,Serbia,2021-02-14,420879,1386,1856.857,4230,16,14.857,61852.166,203.686,272.883,621.639,2.351,2.183,1.06,,,,,,,,,7292.0,2770169.0,407.103,1.072,10986.0,1.614,0.169,5.9,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09257866872462202
SRB,Europe,Serbia,2021-02-15,422210,1331,1767.0,4245,15,15.143,62047.769,195.603,259.677,623.843,2.204,2.225,1.08,,,,,,,,,5550.0,2775719.0,407.918,0.816,10285.0,1.511,0.172,5.8,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09216973106608137
SRB,Europe,Serbia,2021-02-16,424020,1810,1737.857,4261,16,15.286,62313.766,265.997,255.395,626.194,2.351,2.246,1.11,,,,,,,,,8491.0,2784210.0,409.166,1.248,9665.0,1.42,0.18,5.6,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09174511772794598
SRB,Europe,Serbia,2021-02-17,426487,2467,1792.0,4277,16,15.571,62676.315,362.549,263.351,628.546,2.351,2.288,1.16,,,,,,,,,13063.0,2797273.0,411.086,1.92,9676.0,1.422,0.185,5.4,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09133422060945597
SRB,Europe,Serbia,2021-02-18,429048,2561,1872.143,4292,15,15.571,63052.678,376.363,275.129,630.75,2.204,2.288,1.2,,,,,,,,,13416.0,2810689.0,413.057,1.972,9800.0,1.44,0.191,5.2,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.0909224254051557
SRB,Europe,Serbia,2021-02-19,431680,2632,1972.714,4306,14,15.286,63439.475,386.797,289.909,632.808,2.057,2.246,1.23,,,,,,,,,13518.0,2824207.0,415.044,1.987,10060.0,1.478,0.196,5.1,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09049487287709654
SRB,Europe,Serbia,2021-02-20,434122,2442,2089.857,4321,15,15.286,63798.35,358.875,307.124,635.012,2.204,2.246,1.25,,,,,,,,,11649.0,2835856.0,416.756,1.712,10426.0,1.532,0.2,5.0,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.09005164466944258
SRB,Europe,Serbia,2021-02-21,436640,2518,2251.571,4337,16,15.286,64168.394,370.044,330.89,637.363,2.351,2.246,1.26,,,,,,,,,10266.0,2846122.0,418.265,1.509,10850.0,1.595,0.208,4.8,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.08962221432559851
SRB,Europe,Serbia,2021-02-22,439596,2956,2483.714,4351,14,15.143,64602.807,434.412,365.005,639.421,2.057,2.225,1.27,,,,,,,,,12054.0,2858176.0,420.036,1.771,11780.0,1.731,0.211,4.7,people tested,,,,,,,,,,,,56.48,6804596,80.291,41.2,17.366,,14048.881,,439.415,10.08,37.7,40.2,97.719,5.609,76,0.806,,,,,0.08920650020139965
