iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
LAO,Asia,Laos,2020-05-03,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-04,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-05,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-06,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-07,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-08,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-09,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-10,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-11,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-12,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-13,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-14,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-15,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-16,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-17,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-18,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-19,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-20,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-21,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-22,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-23,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-24,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-25,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-26,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-27,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-28,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-29,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-30,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-05-31,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-01,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.52,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-02,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-03,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-04,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-05,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-06,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-07,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-08,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-09,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-10,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-11,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-12,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-13,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-14,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-15,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-16,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
LAO,Asia,Laos,2020-06-17,19,0,0.0,,,,2.523,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.81,29.715,24.4,4.029,2.322,6397.36,22.7,368.111,4,7.3,51.2,49.839,1.5,67.92,0.613,7529477,,,,,0.0
