iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
ARE,Asia,United Arab Emirates,2020-10-17,114387,1538,1322.0,459,4,2.286,12214.121,164.226,141.162,49.012,0.427,0.244,1.11,,,,,,,,,11577871,130567,1158.82,13.068,110532,11.063,0.012,83.6,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-18,115602,1215,1339.0,463,4,2.571,12343.857,129.736,142.977,49.439,0.427,0.275,1.09,,,,,,,,,11693164,115293,1170.36,11.54,107869,10.797,0.0124,80.6,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-19,116517,915,1317.714,466,3,2.857,12441.56,97.703,140.704,49.759,0.32,0.305,1.07,,,,,,,,,11770455,77291,1178.096,7.736,107698,10.779,0.0122,81.7,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-20,117594,1077,1283.714,470,4,3.143,12556.561,115.001,137.074,50.186,0.427,0.336,1.07,,,,,,,,,11882651,112196,1189.326,11.23,109871,10.997,0.0117,85.6,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-21,119132,1538,1299.0,472,2,3.143,12720.787,164.226,138.706,50.4,0.214,0.336,1.09,,,,,,,,,11988391,105740,1199.909,10.583,110243,11.034,0.0118,84.9,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-22,120710,1578,1324.714,474,2,3.143,12889.284,168.497,141.452,50.613,0.214,0.336,1.09,,,,,,,,,12102874,114483,1211.368,11.459,110291,11.039,0.012,83.3,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-23,122273,1563,1346.286,475,1,2.857,13056.179,166.895,143.755,50.72,0.107,0.305,1.09,,,,,,,,,12223225,120351,1223.413,12.046,110846,11.094,0.0121,82.3,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-24,123764,1491,1339.571,475,0,2.286,13215.387,159.207,143.038,50.72,0.0,0.244,1.07,,,,,,,,,12347629,124404,1235.865,12.452,109965,11.006,0.0122,82.1,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-25,125123,1359,1360.143,477,2,2.0,13360.499,145.113,145.235,50.934,0.214,0.214,1.05,,,,,,,,,12465687,118058,1247.681,11.816,110360,11.046,0.0123,81.1,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-26,126234,1111,1388.143,480,3,2.0,13479.131,118.631,148.224,51.254,0.32,0.214,1.03,,,,,,,,,12550780,85093,1256.198,8.517,111475,11.157,0.0125,80.3,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-27,127624,1390,1432.857,482,2,1.714,13627.553,148.423,152.999,51.467,0.214,0.183,1.01,,,,,,,,,12661587,110807,1267.289,11.091,111277,11.138,0.0129,77.7,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-28,129024,1400,1413.143,485,3,1.857,13777.044,149.49,150.894,51.788,0.32,0.198,0.99,,,,,,,,,12766260,104673,1277.765,10.477,111124,11.122,0.0127,78.6,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-29,130336,1312,1375.143,488,3,2.0,13917.138,140.094,146.836,52.108,0.32,0.214,0.96,,,,,,,,,12896833,130573,1290.834,13.069,113423,11.352,0.0121,82.5,tests performed,,,,,,,,,,,,,,54.63,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-30,131508,1172,1319.286,490,2,2.143,14042.283,125.145,140.872,52.322,0.214,0.229,0.95,,,,,,,,,13040169,143336,1305.181,14.346,116706,11.681,0.0113,88.5,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-10-31,132629,1121,1266.429,495,5,2.857,14161.982,119.699,135.228,52.856,0.534,0.305,0.95,,,,,,,,,13184160,143991,1319.593,14.412,119504,11.961,0.0106,94.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-01,133907,1278,1254.857,496,1,2.714,14298.445,136.463,133.992,52.962,0.107,0.29,0.96,,,,,,,,,13296706,112546,1330.857,11.265,118717,11.882,0.0106,94.6,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-02,135141,1234,1272.429,497,1,2.429,14430.211,131.765,135.869,53.069,0.107,0.259,0.96,,,,,,,,,13368172,71466,1338.01,7.153,116770,11.687,0.0109,91.8,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-03,136149,1008,1217.857,503,6,3.0,14537.844,107.633,130.041,53.71,0.641,0.32,0.94,,,,,,,,,13465166,96994,1347.718,9.708,114797,11.49,0.0106,94.3,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-04,137310,1161,1183.714,505,2,2.857,14661.814,123.97,126.396,53.923,0.214,0.305,0.94,,,,,,,,,13581249,116083,1359.337,11.619,116427,11.653,0.0102,98.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-05,138599,1289,1180.429,508,3,2.857,14799.452,137.638,126.045,54.244,0.32,0.305,0.95,,,,,,,,,13712882,131633,1372.512,13.175,116578,11.668,0.0101,98.8,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-06,139891,1292,1197.571,510,2,2.857,14937.41,137.958,127.875,54.457,0.214,0.305,0.96,,,,,,,,,13850488,137606,1386.285,13.773,115760,11.586,0.0103,96.7,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-07,141032,1141,1200.429,514,4,2.714,15059.245,121.835,128.18,54.884,0.427,0.29,0.96,,,,,,,,,13982835,132347,1399.531,13.247,114096,11.42,0.0105,95.0,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-08,142143,1111,1176.571,514,0,2.571,15177.877,118.631,125.633,54.884,0.0,0.275,0.96,,,,,,,,,14137717,154882,1415.033,15.502,120144,12.025,0.0098,102.1,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-09,143289,1146,1164.0,515,1,2.571,15300.245,122.369,124.291,54.991,0.107,0.275,0.97,,,,,,,,,14223360,85643,1423.605,8.572,122170,12.228,0.0095,105.0,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-10,144385,1096,1176.571,518,3,2.143,15417.275,117.03,125.633,55.311,0.32,0.229,0.97,,,,,,,,,14359243,135883,1437.206,13.6,127725,12.784,0.0092,108.6,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-11,145599,1214,1184.143,520,2,2.143,15546.905,129.63,126.442,55.525,0.214,0.229,0.97,,,,,,,,,14473896,114653,1448.681,11.476,127521,12.763,0.0093,107.7,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-12,146735,1136,1162.286,523,3,2.143,15668.205,121.301,124.108,55.845,0.32,0.229,0.98,,,,,,,,,14602082,128186,1461.511,12.83,127029,12.714,0.0091,109.3,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-13,147961,1226,1152.857,528,5,2.571,15799.116,130.911,123.101,56.379,0.534,0.275,0.99,,,,,,,,,14726576,124494,1473.972,12.461,125155,12.527,0.0092,108.6,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-14,149135,1174,1157.571,528,0,2.0,15924.475,125.358,123.604,56.379,0.0,0.214,1.0,,,,,,,,,14852491,125915,1486.575,12.603,124237,12.435,0.0093,107.3,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-15,150345,1210,1171.714,530,2,2.286,16053.677,129.202,125.114,56.593,0.214,0.244,1.01,,,,,,,,,14979407,126916,1499.278,12.703,120241,12.035,0.0097,102.6,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-16,151554,1209,1180.714,534,4,2.714,16182.773,129.096,126.075,57.02,0.427,0.29,1.02,,,,,,,,,15063561,84154,1507.701,8.423,120029,12.014,0.0098,101.7,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-17,152809,1255,1203.429,538,4,2.857,16316.781,134.008,128.501,57.447,0.427,0.305,1.02,,,,,,,,,15168585,105024,1518.212,10.512,115620,11.572,0.0104,96.1,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-18,154101,1292,1214.571,542,4,3.143,16454.739,137.958,129.691,57.874,0.427,0.336,1.01,,,,,,,,,15284981,116396,1529.862,11.65,115869,11.597,0.0105,95.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-19,155254,1153,1217.0,544,2,3.0,16577.855,123.116,129.95,58.088,0.214,0.32,1.01,,,,,,,,,15405022,120041,1541.877,12.015,114706,11.481,0.0106,94.3,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-20,156523,1269,1223.143,547,3,2.714,16713.358,135.502,130.606,58.408,0.32,0.29,1.01,,,,,,,,,15534580,129558,1554.844,12.967,115429,11.553,0.0106,94.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-21,157785,1262,1235.714,548,1,2.857,16848.113,134.755,131.948,58.515,0.107,0.305,1.02,,,,,,,,,15667583,133003,1568.157,13.312,116442,11.655,0.0106,94.2,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-22,158990,1205,1235.0,552,4,3.143,16976.781,128.669,131.872,58.942,0.427,0.336,1.02,,,,,,,,,15778535,110952,1579.262,11.105,114161,11.426,0.0108,92.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-23,160055,1065,1214.429,554,2,2.857,17090.501,113.72,129.675,59.156,0.214,0.305,1.02,,,,,,,,,15860093,81558,1587.425,8.163,113790,11.389,0.0107,93.7,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-24,161365,1310,1222.286,559,5,3.0,17230.381,139.88,130.514,59.689,0.534,0.32,1.02,,,,,,,,,15960104,100011,1597.435,10.01,113074,11.317,0.0108,92.5,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-25,162662,1297,1223.0,563,4,3.0,17368.873,138.492,130.591,60.117,0.427,0.32,1.02,,,,,,,,,16073324,113220,1608.767,11.332,112620,11.272,0.0109,92.1,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-26,163967,1305,1244.714,564,1,2.857,17508.22,139.346,132.909,60.223,0.107,0.305,1.02,,,,,,,,,16209676,136352,1622.414,13.647,114951,11.505,0.0108,92.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-27,165250,1283,1246.714,567,3,2.857,17645.217,136.997,133.123,60.544,0.32,0.305,1.02,,,,,,,,,16354779,145103,1636.938,14.523,117171,11.728,0.0106,94.0,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-28,166502,1252,1245.286,569,2,3.0,17778.904,133.687,132.97,60.757,0.214,0.32,1.02,,,,,,,,,16503024,148245,1651.775,14.838,119349,11.946,0.0104,95.8,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-29,167753,1251,1251.857,570,1,2.571,17912.485,133.58,133.672,60.864,0.107,0.275,1.02,,,,,,,,,16640227,137203,1665.508,13.733,123099,12.321,0.0102,98.3,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-11-30,168860,1107,1257.857,572,2,2.571,18030.689,118.204,134.313,61.078,0.214,0.275,1.01,,,,,,,,,16727741,87514,1674.267,8.759,123950,12.406,0.0101,98.5,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-01,170149,1289,1254.857,576,4,2.429,18168.327,137.638,133.992,61.505,0.427,0.259,1.01,,,,,,,,,16857641,129900,1687.269,13.002,128220,12.833,0.0098,102.2,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-02,171434,1285,1253.143,580,4,2.429,18305.538,137.211,133.809,61.932,0.427,0.259,1.01,,,,,,,,,16994124,136483,1700.929,13.66,131543,13.166,0.0095,105.0,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-03,172751,1317,1254.857,585,5,3.0,18446.166,140.628,133.992,62.466,0.534,0.32,1.0,,,,,,,,,17126504,132380,1714.179,13.25,130975,13.109,0.0096,104.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-04,174062,1311,1258.857,586,1,2.714,18586.153,139.987,134.419,62.572,0.107,0.29,1.0,,,,,,,,,17240432,113928,1725.582,11.403,126522,12.663,0.0099,100.5,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-05,175276,1214,1253.429,589,3,2.857,18715.783,129.63,133.84,62.893,0.32,0.305,1.0,,,,,,,,,17323578,83146,1733.904,8.322,117222,11.733,0.0107,93.5,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-06,176429,1153,1239.429,592,3,3.143,18838.899,123.116,132.345,63.213,0.32,0.336,1.0,,,,,,,,,17415725,92147,1743.127,9.223,110785,11.088,0.0112,89.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-07,177577,1148,1245.286,594,2,3.143,18961.481,122.582,132.97,63.427,0.214,0.336,1.0,,,,,,,,,17503360,87635,1751.898,8.771,110803,11.09,0.0112,89.0,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-08,178837,1260,1241.143,596,2,2.857,19096.022,134.541,132.528,63.64,0.214,0.305,0.99,,,,,,,,,17649380,146020,1766.513,14.615,113106,11.321,0.011,91.1,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-09,180150,1313,1245.143,598,2,2.571,19236.223,140.201,132.955,63.854,0.214,0.275,0.99,,,,,,,,,17799178,149798,1781.506,14.993,115008,11.511,0.0108,92.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-10,181405,1255,1236.286,602,4,2.429,19370.231,134.008,132.009,64.281,0.427,0.259,0.98,,,,,,,,,17955603,156425,1797.163,15.656,118443,11.855,0.0104,95.8,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-11,182601,1196,1219.857,607,5,3.0,19497.938,127.708,130.255,64.815,0.534,0.32,0.98,,,,,,,,,18118955,163352,1813.513,16.35,125503,12.562,0.0097,102.9,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-12,183755,1154,1211.286,609,2,2.857,19621.161,123.223,129.34,65.028,0.214,0.305,0.98,,,,,,,,,18275468,156513,1829.178,15.665,135984,13.611,0.0089,112.3,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-13,184949,1194,1217.143,617,8,3.571,19748.655,127.494,129.965,65.883,0.854,0.381,0.99,,,,,,,,,18419249,143781,1843.569,14.391,143361,14.349,0.0085,117.8,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-14,186041,1092,1209.143,618,1,3.429,19865.258,116.603,129.111,65.989,0.107,0.366,1.0,,,,,,,,,18517811,98562,1853.434,9.865,144922,14.505,0.0083,119.9,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-15,187267,1226,1204.286,622,4,3.714,19996.169,130.911,128.592,66.416,0.427,0.397,1.0,,,,,,,,,18672987,155176,1868.965,15.531,146230,14.636,0.0082,121.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-16,188545,1278,1199.286,626,4,4.0,20132.632,136.463,128.058,66.844,0.427,0.427,1.0,,,,,,,,,18817161,144174,1883.396,14.43,145426,14.556,0.0082,121.3,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-17,189866,1321,1208.714,629,3,3.857,20273.687,141.055,129.065,67.164,0.32,0.412,1.0,,,,,,,,,18957070,139909,1897.399,14.003,143067,14.319,0.0084,118.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-18,191150,1284,1221.286,630,1,3.286,20410.791,137.104,130.408,67.271,0.107,0.351,1.0,,,,,,,,,19101672,144602,1911.872,14.473,140388,14.051,0.0087,115.0,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-19,192404,1254,1235.571,634,4,3.571,20544.692,133.901,131.933,67.698,0.427,0.381,1.01,,,,,,,,,19237804,136132,1925.497,13.625,137477,13.76,0.009,111.3,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-20,193575,1171,1232.286,637,3,2.857,20669.73,125.038,131.582,68.018,0.32,0.305,1.01,,,,,,,,,19366366,128562,1938.365,12.868,135302,13.542,0.0091,109.8,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-21,194652,1077,1230.143,639,2,3.0,20784.731,115.001,131.353,68.232,0.214,0.32,1.01,,,,,,,,,19461277,94911,1947.865,9.5,134781,13.49,0.0091,109.6,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-22,195878,1226,1230.143,642,3,2.857,20915.642,130.911,131.353,68.552,0.32,0.305,1.0,,,,,,,,,19601328,140051,1961.882,14.018,132620,13.274,0.0093,107.8,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
ARE,Asia,United Arab Emirates,2020-12-23,197124,1246,1225.571,645,3,2.714,21048.689,133.047,130.865,68.872,0.32,0.29,1.0,,,,,,,,,19746851,145523,1976.447,14.565,132813,13.293,0.0092,108.4,tests performed,,,,,,,,,,,,,,49.07,9365144,112.442,34,1.144,0.526,67293.483,,317.84,17.26,1.2,37.4,,1.2,77.97,0.89,,,,,0.0
