iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
GMB,Africa,Gambia,2021-04-25,5857,0,19.571,173,0,0.429,2355.106,0.0,7.87,69.563,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0014328201049456954
GMB,Africa,Gambia,2021-04-26,5857,0,19.571,173,0,0.429,2355.106,0.0,7.87,69.563,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001420757073192177
GMB,Africa,Gambia,2021-04-27,5882,25,14.0,174,1,0.571,2365.158,10.053,5.629,69.966,0.402,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0014086940414386588
GMB,Africa,Gambia,2021-04-28,5885,3,13.857,174,0,0.429,2366.365,1.206,5.572,69.966,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001436841115530202
GMB,Africa,Gambia,2021-04-29,5887,2,9.571,174,0,0.143,2367.169,0.804,3.849,69.966,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001424554694299767
GMB,Africa,Gambia,2021-04-30,5898,11,11.143,174,0,0.143,2371.592,4.423,4.481,69.966,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0014122682730693312
GMB,Africa,Gambia,2021-05-01,5898,0,5.857,174,0,0.143,2371.592,0.0,2.355,69.966,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013999818518388957
GMB,Africa,Gambia,2021-05-02,5901,3,6.286,175,1,0.286,2372.798,1.206,2.527,70.368,0.402,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.00138769543060846
GMB,Africa,Gambia,2021-05-03,5901,0,6.286,175,0,0.286,2372.798,0.0,2.527,70.368,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001415619115223086
GMB,Africa,Gambia,2021-05-04,5914,13,4.571,175,0,0.143,2378.026,5.227,1.838,70.368,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0014033326939926506
GMB,Africa,Gambia,2021-05-05,5914,0,4.143,175,0,0.143,2378.026,0.0,1.666,70.368,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013910462727622149
GMB,Africa,Gambia,2021-05-06,5925,11,5.429,175,0,0.143,2382.449,4.423,2.183,70.368,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013787598515317794
GMB,Africa,Gambia,2021-05-07,5925,0,3.857,175,0,0.143,2382.449,0.0,1.551,70.368,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013666968197782606
GMB,Africa,Gambia,2021-05-08,5925,0,3.857,175,0,0.143,2382.449,0.0,1.551,70.368,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013546337880247427
GMB,Africa,Gambia,2021-05-09,5929,4,4.0,175,0,0.0,2384.057,1.608,1.608,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001342570756271224
GMB,Africa,Gambia,2021-05-10,5929,0,4.0,175,0,0.0,2384.057,0.0,1.608,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001330731113994623
GMB,Africa,Gambia,2021-05-11,5934,5,2.857,175,0,0.0,2386.068,2.011,1.149,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013188914717180214
GMB,Africa,Gambia,2021-05-12,5934,0,2.857,175,0,0.0,2386.068,0.0,1.149,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0013070518294414199
GMB,Africa,Gambia,2021-05-13,5934,0,1.286,175,0,0.0,2386.068,0.0,0.517,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012952121871648182
GMB,Africa,Gambia,2021-05-14,5940,6,2.143,175,0,0.0,2388.48,2.413,0.862,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012833725448882169
GMB,Africa,Gambia,2021-05-15,5940,0,2.143,175,0,0.0,2388.48,0.0,0.862,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012715329026116151
GMB,Africa,Gambia,2021-05-16,5940,0,1.571,175,0,0.0,2388.48,0.0,0.632,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012596932603350136
GMB,Africa,Gambia,2021-05-17,5957,17,4.0,175,0,0.0,2395.316,6.836,1.608,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012478536180584121
GMB,Africa,Gambia,2021-05-18,5957,0,3.286,175,0,0.0,2395.316,0.0,1.321,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012360139757818106
GMB,Africa,Gambia,2021-05-19,5966,9,4.571,175,0,0.0,2398.935,3.619,1.838,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012241743335052089
GMB,Africa,Gambia,2021-05-20,5968,2,4.857,175,0,0.0,2399.739,0.804,1.953,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012123346912286076
GMB,Africa,Gambia,2021-05-21,5968,0,4.0,175,0,0.0,2399.739,0.0,1.608,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012004950489520063
GMB,Africa,Gambia,2021-05-22,5968,0,4.0,175,0,0.0,2399.739,0.0,1.608,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011888787961523216
GMB,Africa,Gambia,2021-05-23,5968,0,4.0,175,0,0.0,2399.739,0.0,1.608,70.368,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011772625433526373
GMB,Africa,Gambia,2021-05-24,5978,10,3.0,178,3,0.429,2403.76,4.021,1.206,71.574,1.206,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011656462905529528
GMB,Africa,Gambia,2021-05-25,5978,0,3.0,178,0,0.429,2403.76,0.0,1.206,71.574,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012746603552884533
GMB,Africa,Gambia,2021-05-26,5978,0,1.714,178,0,0.429,2403.76,0.0,0.689,71.574,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012623739340580176
GMB,Africa,Gambia,2021-05-27,5990,12,3.143,178,0,0.429,2408.585,4.825,1.264,71.574,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012500875128275825
GMB,Africa,Gambia,2021-05-28,5990,0,3.143,178,0,0.429,2408.585,0.0,1.264,71.574,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012378010915971467
GMB,Africa,Gambia,2021-05-29,5990,0,3.143,178,0,0.429,2408.585,0.0,1.264,71.574,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001225514670366711
GMB,Africa,Gambia,2021-05-30,5990,0,3.143,178,0,0.429,2408.585,0.0,1.264,71.574,0.0,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012132282491362754
GMB,Africa,Gambia,2021-05-31,5993,3,2.143,179,1,0.143,2409.792,1.206,0.862,71.976,0.402,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.00120094182790584
GMB,Africa,Gambia,2021-06-01,5993,0,2.143,179,0,0.143,2409.792,0.0,0.862,71.976,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012288655125204664
GMB,Africa,Gambia,2021-06-02,5993,0,2.143,179,0,0.143,2409.792,0.0,0.862,71.976,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0012163557018131136
GMB,Africa,Gambia,2021-06-03,5995,2,0.714,179,0,0.143,2410.596,0.804,0.287,71.976,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001203845891105761
GMB,Africa,Gambia,2021-06-04,5999,4,1.286,179,0,0.143,2412.204,1.608,0.517,71.976,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011913360803984083
GMB,Africa,Gambia,2021-06-05,5999,0,1.286,179,0,0.143,2412.204,0.0,0.517,71.976,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001178826269691056
GMB,Africa,Gambia,2021-06-06,5999,0,1.286,179,0,0.143,2412.204,0.0,0.517,71.976,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011663164589837036
GMB,Africa,Gambia,2021-06-07,6002,3,1.286,179,0,0.0,2413.411,1.206,0.517,71.976,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001153806648276351
GMB,Africa,Gambia,2021-06-08,6002,0,1.286,179,0,0.0,2413.411,0.0,0.517,71.976,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011412968375689985
GMB,Africa,Gambia,2021-06-09,6002,0,1.286,179,0,0.0,2413.411,0.0,0.517,71.976,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011287870268616464
GMB,Africa,Gambia,2021-06-10,6002,0,1.0,179,0,0.0,2413.411,0.0,0.402,71.976,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011162772161542938
GMB,Africa,Gambia,2021-06-11,6008,6,1.286,180,1,0.143,2415.823,2.413,0.517,72.378,0.402,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011037674054469415
GMB,Africa,Gambia,2021-06-12,6008,0,1.286,180,0,0.143,2415.823,0.0,0.517,72.378,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011314677005846503
GMB,Africa,Gambia,2021-06-13,6008,0,1.286,180,0,0.143,2415.823,0.0,0.517,72.378,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001118734500400381
GMB,Africa,Gambia,2021-06-14,6016,8,2.0,180,0,0.143,2419.04,3.217,0.804,72.378,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011060013002161116
GMB,Africa,Gambia,2021-06-15,6016,0,2.0,180,0,0.143,2419.04,0.0,0.804,72.378,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001093268100031842
GMB,Africa,Gambia,2021-06-16,6024,8,3.143,181,1,0.286,2422.257,3.217,1.264,72.78,0.402,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010805348998475725
GMB,Africa,Gambia,2021-06-17,6024,0,3.143,181,0,0.286,2422.257,0.0,1.264,72.78,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0011080118055083645
GMB,Africa,Gambia,2021-06-18,6024,0,2.286,181,0,0.143,2422.257,0.0,0.919,72.78,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001095055215847178
GMB,Africa,Gambia,2021-06-19,6024,0,2.286,181,0,0.143,2422.257,0.0,0.919,72.78,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010820986261859914
GMB,Africa,Gambia,2021-06-20,6024,0,2.286,181,0,0.143,2422.257,0.0,0.919,72.78,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010691420365248046
GMB,Africa,Gambia,2021-06-21,6045,21,4.143,181,0,0.143,2430.701,8.444,1.666,72.78,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001056185446863618
GMB,Africa,Gambia,2021-06-22,6045,0,4.143,181,0,0.143,2430.701,0.0,1.666,72.78,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001043228857202432
GMB,Africa,Gambia,2021-06-23,6045,0,3.0,181,0,0.0,2430.701,0.0,1.206,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010302722675412457
GMB,Africa,Gambia,2021-06-24,6054,9,4.286,181,0,0.0,2434.32,3.619,1.723,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.001017315677880059
GMB,Africa,Gambia,2021-06-25,6065,11,5.857,181,0,0.0,2438.743,4.423,2.355,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0010043590882188723
GMB,Africa,Gambia,2021-06-26,6069,4,6.429,181,0,0.0,2440.351,1.608,2.585,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.000991402498557686
GMB,Africa,Gambia,2021-06-27,6069,0,6.429,181,0,0.0,2440.351,0.0,2.585,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009784459088964992
GMB,Africa,Gambia,2021-06-28,6069,0,3.429,181,0,0.0,2440.351,0.0,1.379,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009654893192353127
GMB,Africa,Gambia,2021-06-29,6079,10,4.857,181,0,0.0,2444.372,4.021,1.953,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009527561190510431
GMB,Africa,Gambia,2021-06-30,6079,0,4.857,181,0,0.0,2444.372,0.0,1.953,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009400229188667736
GMB,Africa,Gambia,2021-07-01,6079,0,3.571,181,0,0.0,2444.372,0.0,1.436,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.000927289718682504
GMB,Africa,Gambia,2021-07-02,6079,0,2.0,181,0,0.0,2444.372,0.0,0.804,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009145565184982347
GMB,Africa,Gambia,2021-07-03,6079,0,1.429,181,0,0.0,2444.372,0.0,0.574,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009018233183139652
GMB,Africa,Gambia,2021-07-04,6079,0,1.429,181,0,0.0,2444.372,0.0,0.574,72.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0008890901181296957
GMB,Africa,Gambia,2021-07-05,6116,37,6.714,182,1,0.143,2459.25,14.878,2.7,73.182,0.402,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0008763569179454263
GMB,Africa,Gambia,2021-07-06,6116,0,5.286,182,0,0.143,2459.25,0.0,2.125,73.182,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009040572130831355
GMB,Africa,Gambia,2021-07-07,6116,0,5.286,182,0,0.143,2459.25,0.0,2.125,73.182,0.0,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0008913240128988661
GMB,Africa,Gambia,2021-07-08,6183,67,14.857,183,1,0.286,2486.191,26.941,5.974,73.584,0.402,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0008785908127145964
GMB,Africa,Gambia,2021-07-09,6183,0,14.857,183,0,0.286,2486.191,0.0,5.974,73.584,0.0,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009060677183753886
GMB,Africa,Gambia,2021-07-10,6282,99,29.0,185,2,0.571,2525.999,39.808,11.661,74.389,0.804,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.000893111128714202
GMB,Africa,Gambia,2021-07-11,6282,0,29.0,185,0,0.571,2525.999,0.0,11.661,74.389,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33,2486937,207.566,17.5,2.339,1.417,1561.767,10.1,331.43,1.91,0.7,31.2,7.876,1.1,62.05,0.496,,,,,0.0009605747507431386
