iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
MAC,Asia,Macao,2020-09-02,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-03,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-04,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-05,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-06,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-07,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-08,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-09,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-10,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-11,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-12,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-13,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-14,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-15,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-16,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-17,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-18,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-19,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-20,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-21,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-22,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-23,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-24,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-25,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-26,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-27,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-28,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-29,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-09-30,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,-33.9,-2.0,7.29,-51.4891606963036,0.0
MAC,Asia,Macao,2020-10-01,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-02,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-03,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-04,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-05,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-06,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-07,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-08,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-09,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-10,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-11,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-12,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-13,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-14,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-15,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-16,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-17,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-18,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-19,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-20,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-21,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-22,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-23,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-24,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-25,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-26,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-27,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-28,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-29,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-30,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-10-31,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,-24.8,-1.32,5.2,-37.6675865860864,0.0
MAC,Asia,Macao,2020-11-01,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-02,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-03,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-04,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-05,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-06,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-07,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-08,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-09,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-10,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-11,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-12,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-13,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-14,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-15,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-16,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-17,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-18,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-19,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-20,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-21,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-22,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-23,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-24,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-25,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-26,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-27,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-28,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-29,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-11-30,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,-10.1,-0.49,8.29,-15.3404284080433,0.0
MAC,Asia,Macao,2020-12-01,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-02,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-03,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-04,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-05,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-06,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-07,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-08,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-09,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-10,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-11,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-12,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-13,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-14,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-15,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
MAC,Asia,Macao,2020-12-16,46,0,0.0,,,,69.867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.15,658391,20546.766,39.2,9.798,4.991,104861.851,,,,,,,,84.24,,,,,,0.0
